weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
36791.73,33,0,1,2,2,3,1,1,31866.7,31866.7,0,0,0,0,0,0,1275.1,0,0,0,0,0,0,3,3,0,6955.2,6955.2,0,0,18779.1,25734.4,25734.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25178.9,40,0,1,3,2,1,1,1,61372.9,61372.9,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,5796,21097.5,14953.7,81144.4,0,20865.7,140495.7,41267.7,0,0,17388.1,0,0,74189.1,0,0,12635.3,0,0,6607.5,99228,1370.8
18943.2,63,0,0,3,0,1,1,1,49570.4,49570.4,0,0,0,0,0,0,927.4,0,0,0,0,0,1,6,2,0,20286.1,2898,0,0,0,20286.1,20286.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708.893,60,0,1,4,1,1,1,2,218345.8,0,0,15343.2,201822.3,0,0,1,0,0,0,0,0,0,1,8,3,144900.7,1147613.2,208657,625970.9,5796026.5,151044.5,7720655,7712076.9,0,144900.7,0,0,0,0,0,0,8578.1,0,0,0,8578.1,417.3
35386.33,23,0,1,4,0,1,1,4,70814.8,70814.8,0,0,0,0,0,0,2318.4,0,0,0,1,0,1,8,0,0,4057.2,4057.2,0,0,19590.6,23647.8,23647.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21192.09,36,1,1,3,3,1,1,1,69634.6,69634.6,0,0,0,0,0,0,718.7,0,0,0,1,1,1,8,2,0,103169.3,10432.8,0,0,33617,235318.7,204599.7,0,0,98532.5,0,0,0,0,0,29907.5,0,0,811.4,30718.9,565.1
21185.62,56,1,0,3,0,2,1,1,47209.9,47209.9,0,0,0,0,0,0,1043.3,0,0,0,1,0,0,7,3,3477.6,61437.9,26661.7,0,0,0,61437.9,-1159.2,0,0,0,0,0,0,0,0,0,47527.4,0,15069.7,62597.1,562.2
12858.46,49,1,0,4,0,1,1,1,60192.6,59012.4,0,0,0,0,0,1,0,0,0,0,1,0,1,7,1,579.6,22604.5,16808.5,202860.9,0,5911.9,237173.4,94417.3,0,0,0,0,5796,114761.3,0,0,0,24343.3,0,3651.5,142756.1,1378
24369.93,37,1,0,3,0,2,0,3,8025.7,0,8143.7,0,0,0,0,0,347.8,0,0,0,0,0,1,7,1,0,23.2,23.2,0,0,0,23.2,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34331.82,61,0,1,3,0,1,0,4,841516.5,0,14163,354.1,826173.2,0,0,1,0,0,0,0,0,0,1,6,3,0,87867.8,38021.9,105487.7,0,61437.9,254793.3,254793.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836.699,53,0,1,3,1,1,1,2,494523.7,84977.8,0,1180.2,408365.6,0,0,0,2202.5,0,0,0,1,0,1,7,3,97373.2,808545.7,159390.7,0,1043284.8,52280.2,2510375,2100016.3,0,0,579602.6,0,26661.7,0,0,0,44049.8,0,0,0,410358.7,3176.2
28708.39,44,0,1,2,3,1,1,1,35407.4,31866.7,0,0,0,0,3776.8,1,0,0,0,0,1,1,1,7,2,0,9621.4,9621.4,231841.1,0,51468.7,292931.2,242273.9,0,0,0,0,0,0,0,0,47295.6,0,0,3361.7,50657.3,1104.1
155.7365,67,0,1,4,1,1,1,2,8745633.9,2950618.7,0,1463506.9,2556298.1,1770371.2,0,1,0,0,0,0,1,0,2,8,3,26442632.1,51320337,15951824.1,10432847.7,30600701.5,226508.7,104056527.3,104056527.3,0,19126887.4,6955231.8,3361695.4,1159205.3,0,0,0,0,0,0,0,0,0
164.0537,67,0,1,4,0,1,1,1,7553584,0,0,2320366.6,1357284.6,3540742.5,336370.5,1,0,0,0,0,0,0,1,10,3,46351403.4,69343313.2,201933.6,5204831.8,4497716.6,126469.3,97354465.9,94688293.7,12171655.6,10838569.5,17312731.1,0,869404,0,0,0,0,0,0,0,2666172.2,17154.2
23998.14,19,0,0,3,0,1,0,4,11802.5,0,0,0,0,0,11802.5,0,927.4,0,0,0,0,0,1,4,3,0,3477.6,3477.6,0,0,0,3477.6,3477.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22548.99,36,0,0,3,1,4,1,2,3422.7,0,0,0,3422.7,0,0,0,985.3,0,0,0,0,0,2,10,2,0,6955.2,6955.2,0,0,4868.7,11823.9,231.8,0,0,0,0,0,0,0,0,0,0,0,0,11592.1,0
18338.46,39,1,0,3,1,1,1,1,109763,108582.8,0,0,0,0,0,0,776.7,0,0,0,1,0,0,8,0,579.6,14142.3,2550.3,0,0,11360.2,25502.5,19973.1,0,0,0,0,0,0,0,0,5100.5,0,0,428.9,5529.4,312.1
18602.3,39,1,0,3,2,4,1,1,29506.2,29506.2,0,0,0,0,0,0,243.4,0,0,0,0,0,1,7,2,1083.9,10548.8,0,0,0,2782.1,13330.9,13330.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22010.35,25,0,1,2,0,1,1,1,80256.8,80256.8,0,0,0,0,0,0,1043.3,0,0,0,1,0,2,7,1,0,4416.6,4416.6,0,0,11592.1,16008.6,14849.4,0,0,0,0,0,0,0,0,0,0,0,1159.2,1159.2,29
28679.83,27,0,1,3,0,2,1,1,94419.8,94419.8,0,0,0,0,0,0,1854.7,0,0,0,1,0,0,5,2,0,6955.2,1159.2,0,0,5564.2,12519.4,12519.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.0434,48,0,1,4,2,1,1,2,1369087.1,0,0,1180.2,1357284.6,4721,0,1,0,0,0,0,0,0,1,7,3,3566295.1,5096446.1,1379454.3,1275125.8,6120604,158811.1,12912967.4,12349593.6,0,2086569.5,0,261980.4,0,563373.8,0,0,0,0,0,0,563373.8,2782.1
23281.6,27,0,0,4,0,2,1,1,36587.7,36587.7,0,0,0,0,0,0,1112.8,1,0,0,1,0,1,4,2,8114.4,8265.1,150.7,0,0,22024.9,30290,-11742.7,0,0,0,0,0,0,0,0,12751.3,28980.1,46.4,255,42032.8,435.3
4992.097,56,1,0,2,0,1,1,1,70814.8,70814.8,0,0,0,0,0,1,0,0,0,0,1,0,0,6,3,0,19242.8,19242.8,231841.1,0,14837.8,265921.7,46831.9,0,0,0,0,0,219089.8,0,0,0,0,0,0,219089.8,1159.2
34586.95,37,0,1,1,3,3,1,1,36587.7,33046.9,0,0,0,0,2950.6,1,0,0,0,0,1,0,0,8,1,0,1947.5,1947.5,236477.9,0,30139.3,268564.7,22929.1,0,0,0,0,0,185472.8,0,0,37094.6,0,0,23068.2,245635.6,2721.2
33815.44,77,1,0,3,1,1,1,1,75535.8,3540.7,60192.6,0,0,0,10740.3,1,0,0,0,0,0,0,0,7,2,0,3129.9,3129.9,231841.1,0,10085.1,245056,126933,0,0,0,0,0,0,91577.2,0,0,0,0,26545.8,118123,1162.1
7445.996,51,0,1,4,1,1,1,2,1959210.8,118024.7,0,20064.2,566518.8,1262864.8,0,1,0,0,0,0,0,0,1,9,3,5378712.6,8162080.4,36051.3,579602.6,3512392.1,117079.7,21181115.1,21181115.1,3477615.9,740732.2,4173139.1,4636821.2,0,0,0,0,0,0,0,0,0,0
10203.48,48,0,1,4,2,1,1,1,186479.1,177037.1,9205.9,0,0,0,0,1,0,0,0,0,1,0,1,7,2,3257366.9,3280551,370945.7,463682.1,0,34312.5,4068346.9,3894350.2,2898013.2,0,289801.3,0,0,0,173880.8,0,0,0,0,115.9,173996.7,1115.7
47042.04,55,0,1,3,3,4,1,1,118024.7,118024.7,0,0,0,0,0,1,0,0,0,0,1,0,1,7,1,0,2805.3,2805.3,463682.1,0,64104.1,530591.4,341988.7,0,0,0,0,0,173880.8,0,0,11244.3,0,0,3477.6,188602.7,1941.7
35152.03,80,0,1,3,0,4,0,3,35407.4,0,35407.4,0,0,0,0,0,1970.6,0,0,0,0,0,0,10,3,0,10548.8,3593.5,0,0,3361.7,13910.5,13910.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24529.93,35,0,1,4,2,1,1,1,299782.9,293881.6,0,354.1,5901.2,0,0,1,0,0,0,0,1,0,1,8,3,165302.7,261400.8,60858.3,1043284.8,0,10896.5,1315582.1,755685.9,0,0,0,0,0,559896.2,0,0,0,0,0,0,559896.2,2434.3
185.0756,48,0,1,4,3,1,1,2,9961288.9,1192050,0,179397.6,0,8592201.8,0,1,0,0,0,0,0,0,2,10,3,23056593.4,25678715.8,406881.1,8439014.6,31356503.3,477592.6,104437442.1,99151466,9273642.4,0,6027867.5,1159205.3,31298543,3755825.2,0,0,0,0,0,0,5285976.2,11360.2
10518.18,59,0,1,3,0,1,1,1,354074.2,350533.5,0,2832.6,0,0,0,1,0,0,0,0,1,0,1,9,3,1547539.1,1807943,236477.9,235318.7,0,57960.3,2199754.3,2150256.3,1391046.4,0,69552.3,0,28980.1,46368.2,0,0,3129.9,0,0,0,49498.1,2724.1
2058.739,77,0,0,4,0,1,0,3,20064.2,0,20064.2,0,0,0,0,0,556.4,0,0,0,0,0,0,5,1,0,1124.4,1124.4,0,0,3941.3,5065.7,4775.9,0,0,0,0,0,0,0,0,0,0,0,289.8,289.8,7.2
50568.41,76,0,0,3,0,1,0,3,27594.2,0,26413.9,1.2,0,0,0,1,0,0,0,0,1,0,0,7,1,556.4,30672.6,19590.6,266617.2,0,4462.9,349859.8,345222.9,11.6,0,0,0,48107,4636.8,0,0,0,0,0,0,4636.8,0
40661.15,60,0,0,3,0,1,0,3,20064.2,2360.5,16523.5,0,0,0,531.1,1,0,0,0,0,1,1,1,5,2,0,1762,602.8,185472.8,0,30718.9,217953.8,217953.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41174.55,77,1,0,3,2,1,0,3,38948.2,24785.2,14163,0,0,0,212.4,1,0,0,0,0,1,1,0,5,2,0,708.3,128.7,695523.2,0,16414.3,712645.8,696416.9,0,0,0,0,0,0,0,0,0,0,6491.5,9737.3,16228.9,521.6
2427.57,68,0,1,4,0,1,1,2,1404494.5,899348.6,177037.1,109408.9,200642.1,17703.7,0,1,0,0,0,0,0,0,1,9,3,4938214.6,7950989.1,114761.3,3477615.9,0,53323.4,13568498,12794148.9,11592.1,3999258.3,0,2086569.5,0,753483.4,0,0,20865.7,0,0,0,774349.1,8810
11837.18,65,0,1,2,1,1,1,2,47209.9,0,5901.2,23604.9,17703.7,0,0,1,0,0,0,0,0,0,0,7,2,20865.7,293916.5,263719.2,5796026.5,579602.6,0,6710117.8,6710117.8,0,0,40572.2,0,0,0,0,0,0,0,0,0,0,0
23918.88,32,0,1,4,1,1,1,1,443773.1,442592.8,0,1180.2,0,0,0,0,5448.3,0,0,0,0,0,1,10,3,34776.2,118238.9,49845.8,0,0,22024.9,140263.8,129460,11592.1,23184.1,0,0,0,0,0,0,370.9,10432.8,0,0,10803.8,2109.8
34585.8,30,1,0,3,0,2,0,3,18884,0,11330.4,0,0,0,7081.5,0,521.6,1,0,0,0,0,1,0,0,0,0,0,0,0,7882.6,7882.6,7882.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20687.99,67,1,0,3,0,1,1,1,34227.2,20064.2,14163,0,0,0,0,0,521.6,1,0,0,1,0,0,8,0,0,347.8,347.8,0,0,5564.2,5911.9,173.9,0,0,0,0,0,0,0,0,5564.2,0,0,173.9,5738.1,166.6
29987.85,55,0,1,3,0,1,1,1,136908.7,118024.7,0,18884,0,0,0,1,0,0,0,0,1,0,1,10,3,389608.9,394500.7,4891.8,319940.7,0,23184.1,818769.9,472167.5,115.9,128671.8,81144.4,0,0,319940.7,0,0,0,0,0,26661.7,346602.4,3240
29594.03,71,1,0,2,1,1,0,3,20064.2,0,16523.5,0,0,0,2832.6,0,927.4,0,0,0,0,0,0,6,1,0,65286.4,64127.2,0,0,7534.8,72821.3,67257.1,0,0,0,0,0,0,0,0,0,0,0,5564.2,5564.2,139.1
2237.797,60,0,1,2,0,1,1,2,450854.5,37767.9,0,23.6,413086.6,0,0,1,0,0,0,0,1,0,1,9,3,9273.6,35819.4,1043.3,231841.1,8572323.2,38253.8,19311085.1,19258051.5,0,0,0,10432847.7,0,52164.2,0,0,0,0,0,869.4,53033.6,323.1
31433.99,29,1,0,1,3,2,1,4,20064.2,0,11448.4,0,0,0,8497.8,0,58,0,0,0,1,0,0,6,2,0,4648.4,11.6,0,0,3825.4,8473.8,8126,0,0,0,0,0,0,0,0,0,0,0,0,347.8,0
29098.09,29,1,0,2,0,2,1,1,11802.5,11802.5,0,0,0,0,0,0,683.9,0,0,0,1,0,0,8,2,69.6,70.7,1.2,0,0,4289.1,4359.8,2621,0,0,0,0,0,0,0,0,1738.8,0,0,0,1738.8,347.8
19802.2,71,0,1,4,0,1,0,3,600746,0,175856.9,0,0,413086.6,11802.5,1,0,0,0,0,1,0,1,7,3,596990.7,670020.7,38253.8,927364.2,0,25270.7,1645839.7,1315466.2,0,237637.1,23184.1,0,0,330373.5,0,0,0,0,0,0,330373.5,2666.2
32838.22,31,1,0,3,1,3,1,1,59012.4,59012.4,0,0,0,0,0,0,1738.8,0,0,0,1,0,1,10,1,579.6,19613.8,13817.7,0,0,15881.1,35494.9,34799.3,0,0,0,0,0,0,0,0,0,0,0,695.5,695.5,17.4
26417.51,64,0,1,4,2,1,1,1,1835284.9,1770371.2,57832.1,3540.7,0,0,1416.3,1,0,0,0,0,1,0,1,10,3,3767417.2,6279994.7,252127.2,1622887.4,0,25502.5,7928384.6,7406742.3,2318410.6,0,0,0,0,521642.4,0,0,0,0,0,0,521642.4,5332.3
52844.32,34,0,1,4,0,1,1,1,75535.8,74355.6,0,0,0,0,0,0,1854.7,0,0,0,1,0,1,7,2,0,142605.4,8137.6,0,0,53323.4,195928.9,102694,0,0,0,0,0,0,0,0,13910.5,76078.6,0,3245.8,93234.9,1843.1
20528.43,62,1,0,2,0,1,1,2,0,0,0,0,-10.6,0,0,1,0,0,0,0,1,0,2,4,2,0,115.9,115.9,17388.1,695523.2,24575.2,923075.2,798228.8,0,0,69552.3,115920.5,0,0,115920.5,0,8925.9,0,0,0,124846.4,2608.2
30650.66,39,0,1,2,3,1,1,1,86158.1,84977.8,0,613.7,0,0,637.3,1,0,0,0,0,0,0,1,9,3,108692.9,200890.3,44397.6,249229.1,0,5796,455915.4,312174,0,38253.8,0,0,0,143741.5,0,0,0,0,0,0,143741.5,1159.2
26982.88,32,0,1,2,1,2,1,1,115664.3,108582.8,0,0,0,0,7317.5,0,1391,0,0,0,0,0,1,7,1,42890.6,92446.6,6665.4,0,0,30139.3,122586,104386.4,0,0,0,0,0,0,0,0,13910.5,0,0,4289.1,18199.5,547.7
6529.56,57,0,1,4,2,1,0,3,600746,143990.2,3540.7,68100.3,7081.5,377679.2,0,1,0,0,0,0,0,0,1,7,3,4632764,5102021.9,10792.2,1727215.9,64799.6,70711.5,6964748.9,6940405.6,3477615.9,617856.4,0,0,0,0,0,0,24343.3,0,0,0,24343.3,811.4
35887.05,44,0,1,1,2,3,1,2,48390.1,48390.1,0,0,0,0,0,0,1275.1,0,0,0,0,0,1,8,2,1796.8,36978.6,1043.3,0,0,9969.2,46947.8,46947.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056.646,56,0,1,4,1,1,0,3,657397.9,0,0,621990.4,-135728.5,171135.9,0,1,0,0,0,0,0,0,1,10,3,9818468.9,19420166.4,525120,2898013.2,3164630.5,99691.7,35087985.2,32769574.6,0,173880.8,9505483.4,0,0,0,0,2318410.6,0,0,0,0,2318410.6,8114.4
27761.81,22,0,0,2,0,1,1,1,47209.9,47209.9,0,0,0,0,0,0,347.8,0,0,0,0,0,1,5,1,4347,7558,1182.4,0,0,4405,16599.8,-1483.8,2318.4,0,0,0,4636.8,0,0,0,13910.5,4057.2,0,115.9,18083.6,617.3
189.525,57,0,1,4,2,1,1,2,6821830.5,247852,0,1261684.6,2950618.7,2360495,0,1,0,0,0,0,0,0,1,10,3,100398770.9,108542188.1,4605522.6,23149329.8,46750749.7,199383.3,249886408.5,243418042.9,57960264.9,18883454.3,71244757.6,0,0,6468365.6,0,0,0,0,0,0,6468365.6,11592.1
27547.17,68,0,0,4,0,2,0,3,77896.3,0,77896.3,0,0,0,0,0,927.4,0,0,0,0,0,0,10,1,0,15417.4,3825.4,0,0,0,15417.4,15417.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22386.99,35,0,0,4,0,2,1,1,47209.9,47209.9,0,0,0,0,0,1,0,0,0,0,0,0,1,8,2,0,1159.2,1159.2,46368.2,0,12751.3,60278.7,15069.7,0,0,0,0,0,45209,0,0,0,0,0,0,45209,869.4
18669.88,66,0,1,3,0,1,1,1,112123.5,112123.5,0,59,0,0,0,1,0,0,0,0,0,0,2,10,2,3035958.7,3053926.4,17388.1,231841.1,0,35819.4,3321586.9,3297243.5,0,0,0,0,0,24343.3,0,0,0,0,0,0,24343.3,1275.1
2010.251,41,0,1,4,3,1,1,2,590123.7,88518.6,0,0,147530.9,354074.2,0,1,0,0,0,0,1,0,1,10,3,307189.4,348920.8,41731.4,579602.6,863607.9,66422.5,1858553.9,1524702.7,5796,0,0,0,0,217930.6,115920.5,0,0,0,0,0,333851.1,1680.8
27537.25,68,0,1,4,0,1,1,2,171135.9,29506.2,0,118024.7,23604.9,0,0,1,0,0,0,0,0,0,1,9,3,810168.6,4513945.4,260821.2,869404,0,51005,5434354.4,5406533.5,173880.8,579602.6,0,0,0,0,0,0,27820.9,0,0,0,27820.9,556.4
179.4314,56,0,1,4,2,1,1,2,6278916.7,1369087.1,0,241950.7,4343310.8,328108.8,6373.3,1,0,0,0,0,0,0,1,8,3,9824264.9,14194468.9,718707.3,1634479.5,100526283.4,123919,122073475.6,122052609.9,5796026.5,0,0,5594324.8,0,0,0,0,0,0,0,20865.7,20865.7,521.6
36041.46,36,0,1,3,3,1,1,1,66093.9,66093.9,0,0,0,0,0,1,0,0,0,0,1,0,1,6,2,14374.1,77204.2,5333.5,344284,0,19706.5,441194.7,261517.9,0,0,0,0,0,171562.4,0,0,0,0,0,8114.4,179676.8,1709.8
3607.12,63,1,0,4,0,1,1,1,86158.1,80256.8,5901.2,0,0,0,0,1,0,0,0,0,0,0,1,10,3,569401.6,1184707.8,45209,214453,0,20865.7,1476827.5,1464076.3,0,0,0,56801.1,0,0,3477.6,0,9273.6,0,0,0,12751.3,1008.5
39093.27,32,0,0,3,0,1,1,1,47209.9,47209.9,0,0,0,0,0,1,0,0,0,0,0,0,1,6,1,5216.4,18547.3,2318.4,144900.7,0,4520.9,167968.8,35819.4,0,0,0,0,0,127512.6,0,0,0,0,0,4636.8,132149.4,1159.2
26996.05,56,1,0,4,1,1,1,1,71995.1,70814.8,0,11.8,0,0,590.1,1,0,0,0,0,1,0,1,8,3,154869.8,404562.6,3477.6,347761.6,0,15069.7,767393.9,765423.3,0,23184.1,0,0,0,0,0,0,1970.6,0,0,0,1970.6,521.6
3543.619,36,0,1,4,2,4,0,4,100321,100321,0,0,0,0,0,0,1738.8,0,0,0,1,0,1,5,2,0,695.5,695.5,0,0,30139.3,30834.9,-30603,0,0,0,0,0,0,0,0,26661.7,0,0,28980.1,61437.9,1605.5
50206.3,42,0,1,4,1,1,1,1,140449.5,140449.5,0,354.1,0,0,0,1,0,0,0,0,0,0,1,7,3,84274.2,154290.2,20981.6,330373.5,0,49845.8,575081.7,290693.9,0,0,0,23184.1,17388.1,243433.1,0,0,35471.7,0,0,5483,284387.8,1423.8
33922.25,26,1,0,4,0,1,1,1,57832.1,47209.9,0,0,7435.6,0,2832.6,0,1159.2,0,0,0,1,0,1,5,1,4416.6,12636.5,1160.4,0,0,27820.9,41616.6,-25501.4,0,0,0,0,1159.2,0,0,0,26661.7,34776.2,5680.1,0,67118,1031.7
1210.399,65,0,0,4,0,1,0,3,308044.6,0,0,1345.5,306864.3,0,0,1,0,0,0,0,1,0,1,6,3,1005610.6,1917325.6,411517.9,260821.2,0,86940.4,2602415.9,2350868.3,0,579602.6,3477.6,333851.1,0,251547.5,0,0,0,0,0,0,251547.5,1738.8
31776.54,33,1,0,4,1,2,1,1,40128.4,37767.9,0,0,0,0,2832.6,0,579.6,0,0,0,1,1,1,3,1,1651.9,11360.2,347.8,0,0,5911.9,17272.2,-83115,0,0,0,0,0,0,0,0,5911.9,92736.4,0,1738.8,100387.2,495.6
30694.09,30,1,0,3,3,2,1,4,46029.7,0,7081.5,0,0,0,38948.2,0,2086.6,0,0,0,1,0,0,5,2,0,927.4,927.4,0,0,6143.8,7071.2,7071.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12754.95,84,0,1,3,0,1,0,3,2478519.7,0,100321,2361675.2,8261.7,0,0,1,0,0,0,0,0,0,0,9,3,0,2677764.2,637562.9,405721.9,927364.2,76855.3,5617856.6,5617856.6,0,0,0,1530151,0,0,0,0,0,0,0,0,0,0
21610.93,37,0,1,2,2,1,1,1,205363.1,205363.1,0,0,0,0,0,1,0,0,0,0,0,0,1,9,2,34022.7,177706.2,46600.1,753483.4,0,23879.6,955069.2,642083.8,0,0,0,0,0,312985.4,0,0,0,0,0,0,312985.4,2318.4
36152.25,42,0,1,3,1,1,1,4,126286.5,126286.5,0,0,0,0,0,1,0,1,0,0,1,1,1,9,1,15301.5,28991.7,3489.2,281686.9,0,20517.9,331196.5,143312.6,0,0,0,0,0,164607.2,0,0,8902.7,0,0,8346.3,187884,2411.1
7080.219,43,1,0,4,0,1,1,1,47209.9,47209.9,0,0,0,0,0,0,846.2,0,0,0,1,0,1,9,1,117659.3,148262.4,26545.8,0,0,16228.9,164491.2,164491.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5092.973,54,1,0,4,0,3,1,1,310405.1,236049.5,0,1062.2,38948.2,35407.4,0,1,0,0,0,0,1,0,1,9,3,79985.2,133192.7,6839.3,336169.5,579602.6,28980.1,1383975.2,1179027.7,0,79985.2,306030.2,0,0,171562.4,0,0,0,13910.5,0,19474.6,204947.5,2700.9
1500.777,54,0,1,4,1,1,1,1,191200.1,191200.1,0,354.1,0,0,0,1,0,0,0,0,1,0,1,7,2,538914.5,703927.4,16518.7,318781.5,0,37094.6,1059803.4,836656.4,0,0,0,0,0,222567.4,0,0,0,0,0,579.6,223147,2912.5
13118.04,66,0,1,3,0,1,0,3,118024.7,0,59295.6,0,0,59012.4,0,1,0,0,0,0,0,0,1,8,3,672339.1,1692439.7,11592.1,492662.3,0,96214,2281316,2095843.2,0,0,0,0,0,185472.8,0,0,0,0,0,0,185472.8,1738.8
6864.328,67,1,0,4,0,1,1,1,433150.8,194740.8,11802.5,108582.8,94419.8,22424.7,0,1,0,0,0,0,0,0,1,6,3,4771057.2,7353998.4,85781.2,405721.9,1749240.8,0,9508961.1,9253935.9,1738807.9,1205573.5,0,0,0,255025.2,0,0,0,0,0,0,255025.2,1275.1
8394.675,55,0,1,2,1,1,0,3,1090548.7,28325.9,0,354074.2,236049.5,472099,0,1,0,0,0,0,0,0,1,10,3,5871374.8,10086245.3,157651.9,1738807.9,4057218.5,661906.2,18398906.5,18398906.5,0,3477615.9,695523.2,1159205.3,0,0,0,0,0,0,0,0,0,0
29316.62,22,0,0,2,0,4,0,4,35407.4,0,0,0,0,0,35407.4,0,985.3,0,0,0,0,0,1,6,2,0,28980.1,28980.1,0,0,39413,68393.1,68393.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18473.76,46,1,0,3,3,1,1,4,68454.4,41308.7,0,0,0,0,27145.7,0,2434.3,0,0,1,1,1,1,8,2,0,834.6,834.6,0,0,3361.7,4196.3,-64544.6,0,0,0,0,0,0,0,0,0,59699.1,0,9041.8,68740.9,226
21236.86,30,0,1,3,0,1,1,1,86158.1,86158.1,0,0,0,0,0,0,695.5,0,0,0,1,0,1,6,3,0,4057.2,4057.2,0,0,22604.5,26661.7,19822.4,0,0,0,0,0,0,0,0,6607.5,0,0,231.8,6839.3,237.6
18128.81,51,0,1,4,1,4,1,1,40128.4,21244.5,0,0,7081.5,0,11802.5,0,1738.8,0,0,0,1,0,1,8,2,0,33617,10432.8,0,57960.3,19822.4,111399.6,70827.4,0,0,0,0,0,0,0,0,0,0,0,28980.1,40572.2,724.5
16075.28,42,0,1,4,1,1,1,1,115664.3,112123.5,0,472.1,0,2360.5,0,0,1970.6,0,0,0,0,0,1,10,3,89142.9,226045,12751.3,0,0,18547.3,244592.3,242459.4,75348.3,0,0,0,0,0,0,0,0,0,0,2132.9,2132.9,53.3
25901.3,44,0,1,4,0,1,1,2,783684.3,136908.7,0,11920.5,513419.5,120385.2,0,1,0,0,0,0,0,0,1,9,3,2077295.9,3154893.1,340342.7,782463.6,3013933.8,0,10521642.8,9357800.7,0,1912688.7,788259.6,2782092.7,0,659587.8,0,0,0,0,0,0,1163842.1,8462.2
27098.92,70,0,1,4,0,1,1,1,253753.2,178217.4,29506.2,956,44849.4,0,0,1,0,0,0,0,0,0,0,7,3,5911.9,213409.7,207497.7,672339.1,358194.4,102010.1,1345953.3,1022535,347.8,0,0,0,0,323418.3,0,0,0,0,0,0,323418.3,2550.3
4184.019,70,0,1,2,0,4,0,3,23604.9,0,23604.9,0,0,0,0,0,892.6,0,0,1,1,1,1,5,2,0,672.3,672.3,0,0,8462.2,9134.5,-48130.2,0,0,0,0,0,0,0,0,7418.9,0,46368.2,0,57264.7,544.8
46040.93,27,0,1,2,0,1,1,1,197101.3,194740.8,0,0,2124.4,0,0,1,0,0,0,0,1,0,0,6,2,110820,238796.3,13910.5,234159.5,0,47527.4,659587.8,300234.2,0,0,139104.6,0,0,185472.8,0,0,17388.1,34776.2,0,0,359353.6,3477.6
4244.45,50,0,1,3,1,1,1,1,177037.1,177037.1,0,0,0,0,0,1,0,0,0,0,1,0,1,10,3,88853.1,446525.9,24575.2,394129.8,0,51584.6,892240.3,604351.7,0,0,0,0,0,175040,0,0,31298.5,37094.6,0,44455.5,287888.6,3140
171.7108,66,0,1,4,0,1,1,2,8238127.5,0,24785.2,283259.4,6134926.5,1805778.7,0,1,0,0,0,0,0,0,1,7,3,12842603.7,44042846.1,5711404.5,2990749.7,18350219.9,7998.5,448126627.4,448126627.4,579602.6,347761.6,0,382734813.2,0,0,0,0,0,0,0,0,0,0
22368.64,45,0,1,4,2,1,1,1,303323.6,175856.9,0,0,127466.7,0,0,1,0,0,0,0,0,0,1,9,3,0,30371.2,30371.2,452090.1,57960.3,51005,591426.5,236709.7,0,0,0,0,0,300234.2,0,0,38021.9,12751.3,0,3709.5,354716.8,3350.1
22692.47,38,0,1,3,0,1,1,1,99140.8,95600,0,0,0,0,3540.7,0,2318.4,0,0,0,1,0,0,8,2,15765.2,90649.9,7187.1,0,0,15069.7,106878.7,106704.8,0,0,0,0,1159.2,0,0,0,0,0,0,173.9,173.9,4.3
22977.36,37,0,1,4,1,2,1,4,118024.7,106222.3,0,0,11802.5,0,0,1,0,0,0,1,1,0,2,6,2,0,5564.2,5564.2,579602.6,75348.3,0,660515.2,302320.7,0,0,0,0,0,252706.8,0,0,0,93895.6,0,11592.1,358194.4,3071.9
27819.83,44,0,1,2,2,4,1,1,122745.7,122745.7,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,23647.8,93431.9,14606,227204.2,0,7998.5,328634.7,199962.9,0,0,0,0,0,124035,0,0,0,4636.8,0,0,128671.8,1912.7
