weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
142.592,74,0,1,3,0,1,0,3,14667028.6,0,1862305.5,11460937.8,1330864.3,1317943.2,0,1,0,0,0,0,0,0,1,,,250422900.5,284506187.3,61096,1149368.2,26424014,273659.1,315535311.2,315535311.2,190924956.4,0,3182082.6,0,0,0,0,0,0,0,0,0,0,0
177.2423,85,0,1,1,0,1,1,1,9186839.7,658971.6,47807.7,0,8114395.7,0,0,1,0,0,0,0,1,0,1,,,0,3589389.2,1043723.1,9049842.9,219996463.1,7289514.8,275629449.7,269972979.6,0,0,21983099.5,3538475.9,10182664.3,0,0,4524921.5,0,0,0,0,5656470,9673.5
16306.66,52,1,0,2,0,1,1,1,59436.7,59436.7,0,0,0,0,0,0,1400.1,0,1,0,0,0,0,,,1909.2,4327.6,509.1,0,0,0,4327.6,4327.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.3115,69,0,1,4,0,1,0,3,3101042.9,0,43931.4,644758.5,799810.7,1112499.1,387630.4,1,0,0,0,0,1,0,1,,,4376000,4486863.8,110863.8,7751553.2,109578196.6,2457967.9,124274581.5,122409881.1,0,0,0,0,0,1616498,0,0,248202.4,0,0,0,1864700.4,11328.2
23009.41,27,0,0,2,1,1,1,1,33594.6,33594.6,0,0,0,0,0,0,700.1,1,0,0,0,0,1,,,0,1400.1,1400.1,0,0,4964,10819.1,10819.1,0,0,0,0,4454.9,0,0,0,0,0,0,0,0,0
11.54928,66,0,1,4,0,1,1,2,43220785.8,0,0,1080196.6,33594631.7,10142994.6,32302.5,1,0,0,0,0,1,0,1,,,6714194.3,73770093.8,9778412.6,2342012.8,63664563.1,32202.7,140228907.3,139833056.2,0,0,420034.9,0,0,325845.3,0,0,0,0,0,0,395851.1,5995
31498.98,76,1,0,2,0,3,0,3,15505.2,0,15505.2,0,0,0,0,0,521.9,0,0,0,0,0,0,,,0,712.8,712.8,0,0,0,712.8,712.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7207.621,50,0,1,4,3,1,1,1,1472995.4,1421311.3,0,52976.1,0,0,0,1,0,0,0,0,0,0,1,,,2170180.3,2641128.6,394578.2,2545666.1,0,19092.5,5969587,5142245.5,1272833,0,763699.8,0,0,827341.5,0,0,0,0,0,0,827341.5,6364.2
22781.09,81,0,0,4,0,1,0,3,11628.9,0,15505.2,28426.2,0,-32302.5,0,0,2545.7,0,0,0,0,0,1,,,450582.9,505314.7,8909.8,0,0,0,759881.3,759881.3,445491.6,0,0,0,254566.6,0,0,0,0,0,0,0,0,0
45292.78,91,1,0,1,1,1,0,3,19381.5,0,19381.5,323,0,0,0,1,0,0,0,0,0,0,0,,,0,353847.6,48367.7,140011.6,0,0,493859.2,493859.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18885.15,56,0,1,2,0,1,1,1,87862.9,87862.9,0,0,0,0,0,1,0,0,0,0,0,0,0,,,6300.5,57048.4,21294.5,215108.8,9800.8,23420.1,305378.1,303341.6,0,0,0,0,0,0,0,0,0,0,2036.5,0,2036.5,509.1
21166.63,48,1,0,3,0,2,1,1,82694.5,74941.9,0,0,0,7106.6,0,1,0,0,0,0,0,0,0,,,44294.6,320308.4,5473.2,252020.9,0,19856.2,834023.9,762490.6,0,0,241838.3,0,0,66187.3,0,0,1272.8,0,0,4073.1,71533.2,1692.9
21118.32,49,0,1,3,0,1,1,1,220949.3,213196.7,0,180.9,1111.2,0,6202.1,1,0,0,0,0,1,0,1,,,0,1169097.1,124101.2,859162.3,0,14001.2,3372371.1,2431111.1,0,0,1330110.5,0,0,506587.6,0,0,8273.4,0,0,0,941260,5651.4
20065.83,51,0,0,3,1,3,1,2,86570.8,0,0,0,86570.8,0,0,0,763.7,0,0,0,1,0,1,,,0,35384.8,35384.8,0,25456.7,0,138484.2,134665.7,0,0,77642.8,0,0,0,0,0,0,0,0,3818.5,3818.5,95.5
2392.412,40,0,1,3,2,1,1,2,775260.7,0,0,136962.7,447067,96907.6,0,1,0,0,0,0,0,0,1,,,7471657.2,9617144.6,25074.8,2927516,4028516.6,172978,17414392.6,17414392.6,254566.6,7178778.4,668237.3,0,0,0,0,0,0,0,0,0,0,0
1352.072,43,0,1,4,2,4,1,1,258420.2,258420.2,0,0,-1.3,0,0,1,0,0,0,0,1,1,1,,,65169.1,290269.6,63705.3,763699.8,31031669.6,0,33613038.6,33301194.5,0,0,1527399.7,0,0,159104.1,152740,0,0,0,0,0,311844.1,5855
19450.1,46,0,0,2,0,2,1,1,29718.3,27134.1,0,0,0,0,3230.3,0,381.8,0,0,0,0,0,2,,,0,0,0,0,0,7382.4,7382.4,5982.3,0,0,0,0,0,0,0,0,0,0,1400.1,0,1400.1,38.2
23763.96,44,1,0,3,1,3,1,1,16797.3,10724.4,0,0,0,0,5943.7,0,661.9,0,0,0,1,1,0,,,0,300.4,7.6,0,0,6236.9,6537.3,-33047.8,0,0,0,0,0,0,0,0,10309.9,29275.2,0,0,39585.1,407.3
23184.25,27,0,1,3,0,4,1,1,33594.6,51684,0,0,0,0,969.1,0,1272.8,0,0,0,1,1,0,,,0,14586.7,814.6,0,0,54731.8,77591.9,32151.8,0,0,0,0,8273.4,0,0,0,42767.2,0,0,2672.9,45440.1,2014.3
16606.66,37,1,0,3,2,1,1,1,51684,51684,0,0,0,0,0,0,0,0,0,0,1,1,0,,,0,127.3,127.3,0,0,0,127.3,127.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652.507,89,0,1,3,0,1,0,3,89155,0,58144.6,0,16797.3,0,0,1,0,0,0,0,0,0,1,,,0,22911,22911,403488.1,0,31057.1,2455804.1,2455804.1,0,0,763699.8,1234648.1,0,0,0,0,0,0,0,0,0,0
17677.34,49,0,1,4,1,1,1,1,529761.5,531053.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,612869.1,1319291.4,76370,292751.6,0,129829,1790239.7,1599314.7,0,0,0,0,48367.7,178196.6,6364.2,0,0,0,0,0,190925,1514.7
26965.9,66,1,0,2,1,1,0,3,42639.3,0,32302.5,0,0,0,10853.7,1,0,1,0,0,0,0,1,,,0,5091.3,2545.7,50913.3,0,7000.6,63005.2,63005.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39022.83,40,0,1,4,2,2,1,1,96907.6,102076,0,0,15505.2,0,0,1,0,0,0,1,1,1,0,,,80.2,2138.4,203.7,271113.4,0,11455.5,284707.3,-67231,0,0,0,0,0,268567.8,0,0,5727.7,61096,0,16546.8,351938.3,4945
28820.17,69,1,0,3,0,1,1,1,129210.1,60728.8,64605.1,9044.7,0,0,0,1,0,0,0,0,1,0,1,,,382995.5,1067906.9,38185,445491.6,0,34621.1,1565839.2,1453829.9,0,0,17819.7,0,0,85279.8,0,0,26729.5,0,0,0,112009.3,1718.3
24467.61,43,0,1,3,2,1,1,1,69773.5,71065.6,0,1705.6,0,-2584.2,0,1,0,0,0,0,1,0,1,,,159104.1,198562,39457.8,229109.9,0,7637,435308.9,435308.9,19092.5,0,0,0,0,0,0,0,0,0,0,0,0,0
14834.68,34,0,0,1,0,1,1,2,222241.4,114997,0,14213.1,102076,12921,0,1,0,0,0,0,0,0,1,,,3818499.1,4028516.6,82734.1,190925,2545666.1,67460.2,6870752.8,6870752.8,3818499.1,0,0,0,38185,0,0,0,0,0,0,0,0,0
24949.78,33,0,1,2,0,1,1,1,90447.1,90447.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,69114.8,129765.3,5027.7,94189.6,0,45185.6,269140.5,193890.7,0,0,0,0,0,57277.5,0,0,10309.9,7637,0,25.5,75249.9,1413.5
97.78642,65,0,1,4,0,1,1,1,8812130.3,497459,0,3297183.9,2707727.3,1421311.3,0,1,0,0,0,0,1,0,1,,,77342427,137074063.3,6516777.9,12893798.7,0,206199,159465742.2,159465742.2,54731820.8,19194322.3,9291681.2,0,0,0,0,0,0,0,0,0,0,0
32501.89,37,0,1,1,3,3,1,1,142131.1,142131.1,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,11455.5,11455.5,127283.3,0,62368.8,290205.9,245656.8,0,0,89098.3,0,0,0,0,0,44549.2,0,0,0,44549.2,1145.5
16769.46,30,1,0,3,2,3,1,1,38763,38763,0,0,0,0,0,0,763.7,0,0,0,0,0,1,,,0,10182.7,8273.4,0,0,37803.1,47985.8,43849.1,0,0,0,0,0,0,0,0,0,3054.8,0,1081.9,4136.7,90.7
9348.933,52,0,0,4,1,1,1,1,387630.4,387630.4,0,0,0,0,0,0,2163.8,0,0,0,0,0,1,,,254566.6,700312.7,63896.2,0,0,21638.2,2631200.5,2188636.4,0,0,1909249.6,0,0,0,0,0,7255.1,0,0,21638.2,442564,5250.4
858.4879,60,0,1,2,0,1,1,2,277801.8,77526.1,0,1808.9,188646.8,0,0,1,0,0,0,0,1,0,1,,,40730.7,251384.5,98008.1,120919.1,0,58804.9,437218.2,416852.8,0,0,6109.6,0,0,0,0,0,20365.3,0,0,0,20365.3,483.7
22123.61,31,1,0,4,1,2,1,1,60728.8,54268.3,6460.5,0,0,0,0,0,1209.2,1,1,0,1,1,1,,,891,891,0,0,0,23165.6,24056.5,-4709.5,0,0,0,0,0,0,0,0,4200.3,24183.8,381.8,0,28766,1476.5
19798.71,46,0,0,4,0,2,1,1,77526.1,77526.1,0,0,0,0,0,0,687.3,1,0,0,1,1,1,,,8273.4,13110.2,381.8,0,0,3818.5,29657,-7369.7,0,0,12728.3,0,0,0,0,0,0,6364.2,5091.3,25571.2,37026.7,715.7
7395.919,58,0,1,4,1,1,1,1,967783.8,810147.5,0,127013.5,1098.3,29718.3,0,1,0,0,0,0,0,0,1,,,4033735.2,6816721,662547.8,572774.9,0,29275.2,8322482.5,8195199.2,1527399.7,954624.8,840069.8,0,63641.7,0,0,0,0,0,0,0,127283.3,1400.1
17063.16,42,1,0,3,4,2,1,1,60728.8,60728.8,0,0,0,0,0,0,1400.1,0,0,0,1,1,0,,,0,420,420,0,0,22911,23331,4238.5,0,0,0,0,0,0,0,0,19092.5,0,0,0,19092.5,636.4
21906.79,52,0,1,4,3,1,1,1,80110.3,80110.3,0,129.2,0,0,0,1,0,0,0,0,1,0,1,,,446128,510724.3,13683,350029.1,0,22401.9,1063897.5,939159.9,4454.9,5091.3,180742.3,0,0,124737.6,0,0,0,0,0,0,124737.6,585.5
26863.02,64,1,0,1,0,3,0,3,23257.8,0,12662.6,0,0,0,11628.9,0,776.4,0,0,0,1,1,0,,,0,38.2,38.2,0,0,0,38.2,-2507.5,0,0,0,0,0,0,0,0,0,0,0,2545.7,2545.7,63.6
27104.56,69,0,0,2,0,1,0,3,19381.5,0,19381.5,0,0,0,180.9,0,598.2,0,0,0,0,0,1,,,0,1552.9,25.5,0,0,0,1552.9,1552.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32796.97,83,0,1,2,0,4,0,3,46515.6,34886.7,10853.7,0,0,0,0,1,0,0,0,0,0,0,1,,,76370,407306.6,324572.4,76370,0,39839.7,676256.2,599886.2,0,0,152740,0,0,0,0,0,0,0,0,0,76370,700.1
31886.24,73,1,0,2,0,2,0,3,10853.7,0,10853.7,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1.3,1.3,89098.3,0,4200.3,93299.9,75480.3,0,0,0,0,0,17819.7,0,0,0,0,0,0,17819.7,229.1
16759.13,88,0,1,2,0,1,0,3,72486.9,0,58273.8,14600.7,0,0,0,1,0,0,0,0,0,0,0,,,444600.6,1662065.4,270858.9,280023.3,0,6618.7,1948707.4,1948707.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28955.45,45,0,1,4,2,1,1,1,319149,310104.3,0,11628.9,-3876.3,1938.2,0,1,0,0,0,0,1,0,1,,,337300.8,514440.9,88678.3,540954,0,32457.2,1437881.3,820175.4,53459,0,350029.1,0,0,381849.9,0,0,6364.2,0,0,1018.3,617705.9,5562.3
27093.68,44,0,0,4,0,2,1,4,81402.4,74941.9,0,0,0,0,6589.7,0,1018.3,1,0,1,0,0,1,,,1527.4,2927.5,636.4,0,0,14001.2,16928.7,-67078.3,1527.4,0,0,0,0,0,0,0,0,84007,0,0,84007,0
32631.08,37,0,1,4,1,1,1,1,87862.9,96907.6,0,387.6,0,426.4,0,1,0,0,0,0,1,0,1,,,25265.7,157958.6,36912.2,763699.8,0,0,921658.4,514351.8,12728.3,0,0,0,0,407306.6,0,0,0,0,0,0,407306.6,2163.8
15624.12,60,0,1,3,0,1,1,2,878628.8,0,0,0,103368.1,0,775260.7,1,0,0,0,0,1,0,1,,,47094.8,264787.5,182053.3,954624.8,25456.7,12499.2,2428374.5,1861963.8,0,0,890983.1,280023.3,0,560046.5,0,0,0,6364.2,0,0,566410.7,2545.7
25370.4,58,0,1,2,0,1,1,4,89155,77526.1,10853.7,0,0,0,0,0,763.7,0,0,0,1,1,1,,,35130.2,143359.2,801.9,0,0,26856.8,532973.4,272042.6,0,0,362757.4,0,0,0,0,0,0,0,763.7,9419,260930.8,2081.1
7389.04,42,0,1,4,2,4,1,1,173141.6,173141.6,0,0,0,0,0,1,0,0,0,0,1,0,2,,,73824.3,136193.1,62368.8,318208.3,0,34366.5,488767.9,234201.3,63641.7,0,0,0,0,254566.6,0,0,0,0,0,0,254566.6,1209.2
17902.34,29,1,0,4,0,4,1,1,36178.8,34886.7,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,33284.6,22465.5,0,0,9419,42703.5,33793.7,0,0,0,0,0,0,0,0,0,8909.8,0,0,8909.8,190.9
943.9959,33,0,1,2,2,1,1,2,630545.4,0,11370.5,6460.5,615040.2,0,5168.4,1,0,0,0,0,1,1,0,,,0,235996,190937.7,572774.9,350029.1,140011.6,1298811.6,905506.2,0,0,0,0,0,356393.3,0,0,36912.2,0,0,0,393305.4,2316.6
11.54928,54,0,1,4,2,1,0,3,25260578.8,0,0,3592041.4,3101042.9,19381518.3,0,1,0,0,0,0,1,0,1,,,77006399.1,89820009.3,12240835.4,12601047.1,89798371.1,482403.7,199549673.1,151168016.3,50913321.7,0,3436649.2,3411192.6,0,5651378.7,0,34761070.4,0,0,0,0,48381656.8,121766.2
21640.7,30,1,0,2,3,4,1,1,45223.5,41347.2,4522.4,0,0,0,0,0,1171,0,1,0,0,0,1,,,0,2622,2622,0,0,4964,7586.1,7586.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24949.51,39,1,0,3,2,1,1,1,86570.8,83986.6,0,0,0,0,4134.7,1,0,0,0,0,1,0,1,,,19092.5,65194.5,7280.6,63641.7,0,28129.6,156965.8,126456,636.4,0,0,0,0,26729.5,0,0,598.2,0,0,3182.1,30509.8,1263.3
16330.03,52,1,0,3,0,2,1,4,31010.4,0,12404.2,0,0,0,18089.4,0,1400.1,0,0,0,0,0,0,,,0,1018.3,1018.3,0,0,3563.9,8655.3,8655.3,0,0,0,0,4073.1,0,0,0,0,0,0,0,0,0
20434.11,26,0,1,2,0,1,1,1,90447.1,90447.1,0,0,0,0,0,0,636.4,0,0,0,1,0,1,,,0,1018.3,1018.3,0,0,3309.4,4327.6,4327.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37267.52,93,0,1,2,0,1,0,3,28633,0,20880.4,1550.5,0,0,0,1,0,0,0,0,0,0,1,,,29275.2,45491.1,4187.6,140011.6,0,11964.6,197467.3,197467.3,29275.2,0,0,0,0,0,0,0,0,0,0,0,0,0
14265.63,55,0,0,4,0,1,1,1,120165.4,38763,12921,19510.7,3876.3,45223.5,0,0,891,0,0,0,1,0,1,,,725514.8,1009356.6,70005.8,0,0,20365.3,1093363.6,1093363.6,636416.5,0,0,0,63641.7,0,0,0,0,0,0,0,0,0
20372.52,28,0,0,4,0,1,0,4,6589.7,6718.9,0,0,0,0,0,0,1043.7,0,0,0,1,0,0,,,0,18965.2,18965.2,0,0,0,18965.2,-254693.9,0,0,0,0,0,0,0,0,0,273659.1,0,0,273659.1,0
29397.9,32,1,0,3,0,1,1,1,122749.6,118873.3,0,51.7,1679.7,0,4134.7,1,0,0,0,0,1,0,1,,,20906.3,65716.4,12384.7,259657.9,56386.5,28511.5,418545.7,-246764.1,0,0,0,0,8273.4,273659.1,0,0,9037.1,366575.9,0,16037.7,665309.8,6205.1
17358.07,39,0,1,4,1,1,1,1,1025928.4,1038849.4,0,24872.9,20156.8,-56852.5,0,1,0,0,0,0,1,0,1,,,1624835,2546938.9,95462.5,2227457.8,636416.5,161649.8,5849304.2,4945592.8,954624.8,0,35002.9,0,241838.3,903711.5,0,0,0,0,0,0,903711.5,3818.5
125.1384,58,0,1,4,2,1,1,1,4134723.9,717116.2,0,1224912,1485916.4,710655.7,0,1,0,0,0,0,1,0,1,,,865526.5,3092984.3,190925,1209191.4,36593950,36912.2,43166859.8,42657599.3,636416.5,0,0,2233822,0,509133.2,0,0,0,0,0,0,509260.5,5092.2
19625.37,34,1,0,2,3,2,1,1,15505.2,6460.5,3876.3,0,0,0,6202.1,0,827.3,0,0,0,1,1,0,,,0,1.3,1.3,0,0,0,1.3,-82732.9,0,0,0,0,0,0,0,0,0,82734.1,0,0,82734.1,0
124.2712,38,0,1,4,3,1,1,2,1169351.6,0,0,262296.5,-387630.4,1160306.9,0,1,0,0,0,0,1,1,1,,,57644062.8,57892265.3,493859.2,6847841.8,1962708.6,370394.4,72991883.7,55934648.1,56233763.8,0,4391274,0,1527399.7,3958510.8,0,0,146375.8,0,0,0,17057235.6,88435.3
17102.04,50,0,0,3,0,1,1,4,41347.2,33594.6,0,0,0,0,7752.6,0,560,0,0,0,0,0,1,,,0,7.6,7.6,0,0,10819.1,23555,23555,0,0,0,0,12728.3,0,0,0,0,0,0,0,0,0
29524.48,47,0,1,2,4,3,1,2,38763,38763,0,0,0,0,0,1,381.8,0,0,0,0,0,0,,,0,1272.8,1272.8,38185,0,34366.5,73824.3,58550.3,0,0,0,0,0,0,0,0,15274,0,0,0,15274,763.7
28839.93,56,0,1,2,0,1,1,1,187354.7,155052.1,0,0,32302.5,0,0,1,0,0,0,0,0,0,1,,,455674.2,768409.3,13364.7,700058.2,0,37294,1524854,1164642.2,6618.7,0,19092.5,0,0,267294.9,63641.7,0,12728.3,0,0,16546.8,360211.8,2895.7
23613.42,69,1,0,1,0,1,1,1,63313,40055.1,23257.8,0,0,0,0,1,0,0,0,0,0,0,0,,,2291.1,28384.2,2927.5,159104.1,0,15783.1,305098.1,305098.1,0,0,50913.3,50913.3,0,0,0,0,0,0,0,0,0,0
38870.63,83,1,0,2,0,1,0,3,46515.6,0,46515.6,0,0,0,0,1,0,0,0,0,1,0,0,,,0,10182.7,3818.5,105645.1,0,4200.3,120028.2,39839.7,0,0,0,0,0,78915.6,0,0,0,0,0,1272.8,80188.5,439.1
38784.52,70,1,0,2,1,2,0,3,25842,0,25842,219.7,0,0,3101,1,254.6,0,1,0,0,0,0,,,0,36263,1896.5,10182.7,0,14001.2,85903.5,52173.4,0,0,0,0,25456.7,25456.7,0,0,6618.7,0,891,0,33730.1,1272.8
23397.37,56,0,1,1,0,1,1,1,33594.6,34886.7,0,0,0,0,0,0,827.3,0,0,0,0,0,0,,,0,3551.2,1642,0,0,6873.3,10424.5,10424.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32060.84,73,1,0,2,0,3,0,3,12921,0,6848.1,0,0,0,0,0,470.9,0,0,0,0,0,0,,,0,318.2,318.2,0,0,0,318.2,318.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7797.951,70,0,1,2,0,1,0,3,81660.8,0,79076.6,0,-6977.3,0,0,1,0,0,0,0,1,0,1,,,20619.9,55877.4,10055.4,271113.4,0,38312.3,451855.7,199771.1,0,0,86552.6,0,0,197289.1,0,0,17819.7,0,0,63.6,252084.6,2101.8
4508.387,49,0,0,4,0,1,1,1,1434232.4,1305022.2,0,33710.9,51684,38763,0,1,0,0,0,0,1,0,1,,,1088272.3,2055625.4,235474.1,3182082.6,0,42003.5,7507169.3,5909763.8,509133.2,292751.6,2163816.2,0,63641.7,1196463.1,0,0,0,0,0,0,1597405.5,8528
17145.71,27,0,1,1,0,1,1,2,18089.4,15505.2,0,0,-1.3,0,4393.1,0,598.2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567.3522,54,0,1,4,1,1,1,2,2338703.2,0,0,7752.6,2325782.2,0,0,1,0,0,0,0,0,0,1,,,3328458.4,4524921.5,680965.7,1909249.6,636416.5,51677,8299635.1,8299635.1,318208.3,318208.3,1018266.4,159104.1,0,0,0,0,0,0,0,0,0,0
23087.17,36,1,0,2,4,2,1,4,24549.9,18089.4,0,0,0,0,6977.3,0,1196.5,1,0,0,1,1,1,,,0,0,0,0,0,0,0,-165.5,0,0,0,0,0,0,0,0,0,165.5,0,0,165.5,0
164.2372,56,0,1,4,2,1,1,2,13192353.4,171849.5,0,1248182.7,382462,10272204.7,31010.4,1,0,0,0,0,1,0,1,,,20728086.1,20917229.1,163686.3,2545666.1,31235322.9,215236.1,54913454.1,54658887.5,19092495.6,0,0,0,0,0,0,0,0,0,0,0,254566.6,1637.9
28144.42,50,1,0,3,0,1,1,1,55560.4,56852.5,0,0,0,0,0,1,0,0,0,1,1,1,0,,,0,19143.4,50.9,173105.3,0,45058.3,237307,70820.4,0,0,0,0,0,138738.8,0,0,25456.7,0,1654.7,636.4,166486.6,2167
23798.69,62,1,0,4,0,1,0,3,17184.9,0,14213.1,0,0,0,2971.8,0,623.7,0,0,0,0,0,1,,,119328.1,160631.5,1527.4,0,0,5218.6,165850.1,162158.9,0,0,0,0,0,0,0,0,0,0,0,3691.2,3691.2,92.3
30913.53,24,1,0,3,1,2,1,1,64605.1,64605.1,0,0,0,0,0,0,763.7,0,0,0,1,0,1,,,0,11570.1,11570.1,0,0,19092.5,30662.5,15388.6,0,0,0,0,0,0,0,0,15274,0,0,0,15274,509.1
24534.88,62,0,1,3,0,1,1,1,148591.6,130502.2,6460.5,865.7,0,0,0,1,0,0,0,0,1,0,1,,,104372.3,321263.1,81715.9,190925,0,42639.9,554827.9,545027.1,0,0,0,0,0,0,0,0,5982.3,0,0,3818.5,9800.8,604.6
30996.99,35,0,1,4,2,1,1,1,162804.8,161512.7,0,77.5,0,646.1,0,1,0,0,0,0,1,0,1,,,171832.5,256094,33348.2,229109.9,0,57277.5,542481.4,245911.3,31820.8,0,0,0,0,241838.3,0,0,43276.3,11455.5,0,0,296570.1,2507.5
31114.77,65,0,1,2,1,2,0,3,47807.7,0,34886.7,0,0,0,5168.4,0,954.6,0,0,0,0,0,1,,,0,2163.8,1272.8,0,0,18456.1,20619.9,20619.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23965.23,89,0,0,4,0,1,0,3,107244.4,0,58144.6,49099.8,0,0,0,1,0,0,0,0,0,0,1,,,1272833,5218615.5,3945782.4,381849.9,0,17819.7,5618285,5618285,1272833,0,0,0,0,0,0,0,0,0,0,0,0,0
8324.915,57,0,1,2,1,1,1,2,519424.7,14213.1,0,96649.2,85278.7,319149,4134.7,1,0,0,0,0,1,0,1,,,537390.1,1125820.8,27365.9,1682888.9,17185199.1,161649.8,23264453.4,23005820.8,0,376758.6,1972891.2,1136003.5,0,251632,0,0,6618.7,0,0,381.8,258632.5,3827.9
50824.69,35,0,1,4,1,1,1,1,736497.7,710655.7,0,0,0,25842,0,1,0,0,0,0,1,0,0,,,1304653.9,1546492.1,82734.1,617324,0,33093.7,2674222.2,1976709.7,636416.5,318208.3,477312.4,0,0,422580.6,0,0,26729.5,0,0,0,697512.5,4174.9
17764.82,56,0,1,4,0,1,1,1,1330864.3,1292101.2,0,46515.6,0,0,0,1,0,0,0,0,0,0,1,,,2959336.8,6325980.2,280023.3,1909249.6,0,38185,9546247.8,9546247.8,1272833,1272833,1272833,0,0,0,0,0,0,0,0,0,0,0
24587.16,34,1,0,3,2,2,1,2,71065.6,50391.9,0,0,18089.4,0,2584.2,0,1145.5,0,0,0,1,0,1,,,31566.3,95971.6,7509.7,0,220200.1,12219.2,430217.6,413161.6,0,0,101826.6,0,0,0,0,0,5600.5,2545.7,0,0,17056,941.9
34218.89,73,1,0,2,1,1,0,3,38763,0,38763,0,0,0,0,1,0,0,0,0,0,0,0,,,0,7967.9,1603.8,81461.3,0,11837.3,101266.6,16750.5,0,0,0,0,0,0,76370,0,0,0,0,8146.1,84516.1,1476.5
2532.951,69,0,1,4,0,1,1,1,1023344.2,387630.4,93031.3,25842,516840.5,0,0,1,0,0,0,0,1,0,2,,,4085794.1,6343799.9,17819.7,1909249.6,18456079.1,0,26709128.6,26199995.3,0,0,0,0,0,509133.2,0,0,0,0,0,0,509133.2,2545.7
17859.57,27,1,0,3,1,2,1,1,71065.6,64605.1,0,0,0,0,6202.1,0,865.5,0,0,0,1,1,0,,,0,3207.5,3207.5,0,0,0,3207.5,-3538.5,0,0,0,0,0,0,0,0,0,6746,0,0,6746,0
17384.68,51,0,1,4,2,1,1,1,205444.1,201567.8,0,1214.6,1938.2,0,0,1,0,0,0,0,1,0,1,,,194425.2,443836.9,42003.5,222745.8,63641.7,64150.8,797480.8,767314.7,0,0,0,3105.7,0,25456.7,0,0,4709.5,0,0,0,30166.1,1209.2
27425.38,66,0,1,3,0,1,1,1,206736.2,206736.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,636416.5,763699.8,127283.3,381849.9,0,71278.7,1229556.7,893528.8,0,0,12728.3,0,0,128556.1,162922.6,0,0,0,0,44549.2,336027.9,3353.9
18393.45,47,1,0,4,1,2,1,1,49099.8,49099.8,0,0,0,0,0,0,700.1,1,0,1,1,1,1,,,210,1565.6,165.5,0,0,15274,16839.6,-117189.7,0,0,0,0,0,0,0,0,14001.2,114555,0,5473.2,134029.3,964.2
18933.28,39,1,0,3,1,2,1,1,46515.6,46515.6,0,0,0,0,0,0,1158.3,0,0,0,0,0,0,,,1272.8,1603.8,152.7,0,0,15274,16877.8,14332.1,0,0,0,0,0,0,0,0,0,2545.7,0,0,2545.7,0
35696.72,27,0,1,4,2,1,1,1,78818.2,78818.2,0,0,0,0,0,1,0,0,0,0,1,1,1,,,2672.9,17310.5,8909.8,197289.1,0,21256.3,270222.5,10768.2,0,2672.9,34366.5,0,0,155285.6,0,0,0,103099.5,0,1069.2,259454.3,2203.3
39580.6,81,0,0,2,0,1,0,3,28426.2,0,28426.2,0,0,0,0,1,0,0,0,0,0,0,0,,,10182.7,178196.6,76370,178196.6,0,8146.1,364539.4,319990.2,0,0,0,0,0,44549.2,0,0,0,0,0,0,44549.2,891
5408.662,49,0,1,3,1,3,1,2,1111207,346283.1,0,2584.2,439314.4,0,0,1,0,0,0,0,1,0,1,,,372940.1,662471.4,83332.4,509133.2,2708588.7,50276.9,4822726.2,4269043.8,0,0,630052.4,262203.6,0,324572.4,0,0,0,0,0,0,553682.4,3818.5
17185.43,63,0,1,4,0,1,1,1,248083.4,209320.4,0,9044.7,0,0,29718.3,1,0,0,0,0,1,0,1,,,199834.8,949533.4,266022.1,318208.3,0,54731.8,1322473.5,1316491.2,59823.2,0,0,0,0,0,0,0,5982.3,0,0,0,5982.3,483.7
3032.941,53,0,1,2,0,1,1,1,232578.2,232578.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,25202.1,109845.5,45822,656781.8,0,86807.2,853434.6,172468.9,1909.2,0,0,0,0,626233.9,0,0,26729.5,0,28002.3,0,680965.7,6147.8
