weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
10527.38,74,0,1,4,0,1,0,3,318535,0,38224.2,222974.5,95560.5,0,0,1,0,0,0,0,,0,1,,,1139583.3,4268257.6,435113.6,1450378.8,1035984.8,77491.7,7764499.2,7764499.2,207197,0,517992.4,0,414393.9,0,0,0,0,0,0,0,0,0
3015.093,54,1,0,4,0,1,1,1,93436.9,25482.8,0,7432.5,60521.6,0,0,1,0,0,0,0,,0,1,,,62159.1,240348.5,120174.2,248636.4,0,19269.3,1042822.3,974447.3,10359.8,0,534568.2,0,0,68375,0,0,0,0,0,0,68375,766.6
1244.641,53,0,1,4,2,1,1,1,2123566.6,0,0,469308.2,2176655.8,0,0,1,0,0,0,0,,0,1,,,176117.4,5640937.5,301471.6,6215909.1,10940000,12224.6,27533162.1,27439923.5,176117.4,0,1553977.3,1035984.8,2134128.8,0,0,0,0,0,0,0,93238.6,0
31411.3,38,0,0,2,4,3,1,1,61583.4,61583.4,0,148.6,0,0,0,1,0,0,0,1,,0,1,,,1243.2,6360.9,3874.6,78734.8,0,17818.9,102914.7,31224.6,0,0,0,0,0,53871.2,0,0,0,0,11188.6,0,71690.2,1284.6
25148.83,48,0,0,3,0,2,1,1,5308.9,5308.9,2760.6,0,0,0,0,1,0,0,0,0,,1,0,,,0,82.9,82.9,16575.8,0,14089.4,35928,26604.1,0,0,5179.9,0,0,4143.9,0,0,4143.9,0,0,1036,9323.9,1082.6
19358.49,58,0,1,1,2,4,1,2,235715.9,0,0,6901.6,341894.2,-27606.4,0,1,0,0,0,0,,0,1,,,186477.3,313696.2,96139.4,932386.4,310795.5,21652.1,3617348.3,2892034.6,186477.3,0,0,2038818.2,0,723117.4,0,0,0,0,0,2196.3,725313.7,5649.2
39469.83,64,1,0,2,0,1,1,4,93436.9,44594.9,48842,0,0,0,0,1,476.6,0,0,0,,0,0,,,0,2382.8,2382.8,82878.8,0,14089.4,99350.9,7769.9,0,0,0,0,0,55943.2,0,0,31079.5,0,0,4558.3,91581.1,1626.5
27029.54,33,0,1,3,0,1,1,1,46718.5,40347.8,0,21.2,6370.7,0,42.5,0,890.9,0,0,0,,1,0,,,2279.2,3004.4,725.2,0,39367.4,1719.7,309718,297700.6,2279.2,0,258996.2,0,6630.3,0,0,0,0,0,2693.6,9323.9,12017.4,336.7
32786.52,40,0,1,3,2,1,1,1,174132.5,174132.5,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,19165.7,7769.9,207197,0,20160.3,246523,99102.3,0,0,0,0,0,122246.2,20719.7,0,0,0,621.6,3833.1,147420.6,1753.4
41956.93,73,1,0,2,0,1,0,3,15289.7,0,12741.4,2548.3,0,0,0,0,745.9,0,0,0,,0,0,,,0,78734.8,6215.9,0,0,0,78734.8,78734.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42154.34,51,0,1,4,0,1,1,1,57336.3,57336.3,0,1061.8,-14865,0,0,1,0,0,0,0,,0,1,,,130534.1,137786,7251.9,176117.4,0,26521.2,354928.4,226466.3,16575.8,41439.4,14503.8,0,0,116030.3,0,0,0,0,0,4143.9,128462.1,1885.5
34100.97,30,0,1,4,0,1,1,1,142279,146526.1,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,22998.9,22998.9,269356.1,0,19683.7,312038.6,218800,0,0,0,0,0,93238.6,0,0,0,0,0,0,93238.6,1823.3
36217.39,23,1,0,2,3,2,0,4,10617.8,1337.8,12741.4,0,0,0,19112.1,0,683.8,0,0,0,,1,0,,,0,269.4,269.4,0,0,0,269.4,-621.6,0,0,0,0,0,0,0,0,0,0,0,890.9,890.9,22.3
29520.7,45,1,0,4,0,1,1,1,87066.2,87066.2,0,106.2,0,0,0,0,1305.3,0,0,0,,0,1,,,21755.7,53664,6215.9,0,0,7666.3,61330.3,58015.2,0,0,0,0,0,0,0,0,0,0,3315.2,0,3315.2,224.5
1726.933,64,0,0,4,0,1,1,2,781472.5,0,0,148649.7,371624.2,212356.7,38224.2,1,0,0,0,0,,1,1,,,4661931.8,4941647.7,145037.9,1346780.3,2589962.1,93238.6,9531060.6,7386572,4661931.8,0,559431.8,0,0,911666.7,0,0,51799.2,0,0,0,2144488.6,15615
23905.32,45,0,1,2,3,4,1,2,131661.1,161391.1,0,233.6,307917.2,0,0,1,0,0,0,0,,0,1,,,0,3522.3,3522.3,321155.3,207197,31701.1,563575.8,314732.2,0,0,0,0,0,227916.7,0,0,8495.1,0,11603,828.8,248843.6,3916
1004.217,65,0,1,4,0,1,1,2,573363,0,0,110425.5,297299.3,72201.3,91313.4,1,0,0,0,0,,0,1,,,5242083.3,8583963.3,1298917.8,621590.9,12431818.2,265833.7,23892297,22516509.1,1877204.5,37295.5,1854412.9,134678,0,0,0,0,0,0,414393.9,0,1375787.9,20284.7
31218.29,33,1,0,4,0,1,1,1,82819.1,82819.1,0,0,0,0,0,0,1367.5,0,0,0,,0,1,,,0,15539.8,14089.4,0,0,12224.6,27764.4,25443.8,0,0,0,0,0,0,0,0,1181,0,0,828.8,2320.6,561.1
58435.96,83,0,1,2,0,1,0,3,31853.5,0,31853.5,0,0,0,0,1,0,0,0,0,,0,1,,,0,683.8,683.8,93238.6,0,12431.8,106354.2,105318.2,0,0,0,0,0,0,0,0,0,0,0,1036,1036,25.9
35989.71,23,1,0,2,2,2,1,4,8919,0,0,0,0,0,8919,0,725.2,0,0,0,,1,0,,,0,0,0,0,0,0,0,-186.5,0,0,0,0,0,0,0,0,0,0,0,186.5,186.5,4.7
2397.035,77,0,1,4,0,1,0,3,184750.3,0,3822.4,117433.2,0,0,0,0,2486.4,0,0,0,,0,0,,,0,369225,72933.3,0,0,55943.2,839562.1,839562.1,0,0,414393.9,0,0,0,0,0,0,0,0,0,0,0
31430.85,75,0,1,4,0,1,0,3,99807.6,0,3185.3,25270.4,4459.5,0,42471.3,1,0,0,0,0,,0,1,,,103.6,672457.8,295255.7,194765.2,0,10567,890221.8,890221.8,103.6,0,12431.8,0,0,0,0,0,0,0,0,0,0,0
44969.05,41,0,1,4,0,1,1,1,269693,282434.4,0,891.9,-16351.5,0,0,1,0,0,0,0,,1,1,,,26935.6,75005.3,4558.3,673390.2,0,18647.7,1126944.3,460806.1,0,8287.9,341875,18026.1,0,484840.9,0,0,0,0,0,1036,666138.3,7609.3
33830.39,47,0,0,4,0,1,1,1,87066.2,87066.2,0,0,-4247.1,0,0,0,2030.5,0,0,0,,1,1,,,45583.3,59051.1,13467.8,0,31079.5,29007.6,170937.5,147586.4,45583.3,0,0,0,51799.2,0,0,0,11810.2,0,0,11540.9,23351.1,702.9
29364.46,67,0,1,1,0,3,1,1,36100.6,20811,15289.7,212.4,0,0,0,0,269.4,0,0,0,,0,0,,,8702.3,20719.7,0,0,0,7044.7,29836.4,29152.6,0,0,0,2072,0,0,0,0,0,0,683.8,0,683.8,41.4
2114.323,39,0,1,4,1,1,1,2,409848.4,91313.4,0,0,318535,0,0,1,0,0,0,0,,0,1,,,246564.4,345190.2,16575.8,621590.9,103598.5,87022.7,1157402.3,807446.6,0,0,0,0,0,331515.2,0,0,0,2486.4,0,15954.2,349955.7,7091.3
17395.23,70,0,1,4,0,1,1,2,242086.6,233592.3,5733.6,5521.3,0,0,0,1,0,0,0,0,,0,1,,,8287.9,381242.4,219628.8,414393.9,2486363.6,21548.5,3344987.9,3344987.9,0,0,0,0,41439.4,0,0,0,0,0,0,0,0,0
1401.974,58,0,1,4,1,1,1,1,8494266.4,6370699.8,0,3258612.9,0,18262.7,0,1,0,0,0,0,,0,1,,,1657575.8,38300359.8,2248087.1,4143939.4,0,248636.4,47147670.5,47147670.5,621590.9,207197,4143939.4,0,310795.5,0,0,0,0,0,0,0,0,0
46794.09,81,0,0,1,0,2,0,3,14865,0,14865,0,0,0,0,1,0,0,0,0,,0,0,,,0,828.8,828.8,62159.1,0,0,62987.9,58118.8,0,0,0,0,0,0,0,0,0,0,0,4869.1,4869.1,121.7
30433.23,28,0,1,2,2,1,1,1,89189.8,142279,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,18440.5,2900.8,103598.5,0,7666.3,129705.3,101526.5,0,0,0,0,0,24863.6,0,0,3315.2,0,0,0,28178.8,1222.5
31676.23,31,1,0,1,4,1,1,1,23359.2,20386.2,0,0,0,0,3185.3,0,1036,0,0,0,,0,0,,,0,3211.6,1657.6,0,0,0,3211.6,2797.2,0,0,0,0,0,0,0,0,0,0,0,414.4,414.4,10.4
1707.417,40,0,1,4,4,3,1,2,212356.7,161391.1,0,14652.6,273940.1,0,0,1,0,0,0,0,,0,1,,,53871.2,217973.3,43513.4,362594.7,414393.9,21962.9,1016924.8,839626.4,20719.7,33151.5,0,0,0,159541.7,12431.8,0,0,0,0,5325,177298.4,3033.9
10676.11,68,0,1,4,0,1,0,3,63707,0,63707,4459.5,-1698.9,0,0,1,0,0,0,0,,0,1,,,0,145037.9,12431.8,234598.8,1249294.1,121417.4,1847730.8,1814216.7,0,0,55943.2,10359.8,31079.5,0,33514.1,0,0,0,0,0,33514.1,603.3
10115.92,35,0,1,4,0,1,1,1,195368.1,159267.5,0,14058,6795.4,3185.3,0,1,0,0,0,0,,0,1,,,353685.2,441225.9,4661.9,310795.5,0,62159.1,814180.5,652152.5,165757.6,103598.5,0,0,0,161613.6,0,0,0,0,0,414.4,162028,1771.5
39594.09,30,0,1,3,1,1,1,1,84942.7,84942.7,0,849.4,0,0,0,1,0,0,0,0,,0,1,,,2693.6,30147.2,9634.7,248636.4,0,58429.5,337213.1,158816.5,0,0,0,0,0,155397.7,12846.2,0,10152.7,0,0,0,178396.6,1802.6
2190.176,37,0,1,4,0,1,1,2,443825.4,127414,0,18050.3,297299.3,0,0,1,0,0,0,0,,0,1,,,132606.1,905450.8,292147.7,279715.9,756268.9,159541.7,2100977.3,1893780.3,49727.3,82878.8,0,0,0,169901.5,0,0,37295.5,0,0,0,207197,4972.7
46324.46,25,1,0,1,1,3,0,4,3822.4,3822.4,0,0,19324.5,0,0,0,0,0,0,1,,1,1,,,0,0,0,0,0,6423.1,6423.1,-3936.7,0,0,0,0,0,0,0,0,5179.9,5179.9,0,0,10359.8,414.4
35369.68,28,0,1,2,3,2,1,1,104054.8,104054.8,0,0,0,0,0,0,1243.2,0,0,0,,0,1,,,0,0,0,0,0,7666.3,7666.3,7666.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31102.08,71,0,0,1,0,1,0,3,36100.6,0,36100.6,0,0,0,0,0,414.4,0,0,0,,1,1,,,0,2072,2072,0,0,8702.3,16990.2,4558.3,0,0,0,6215.9,0,0,0,0,10981.4,0,0,1450.4,12431.8,492.1
31137.98,53,0,1,4,3,1,1,2,148649.7,67954.1,0,16032.9,82819.1,0,0,1,0,0,0,0,,0,0,,,0,116714.1,50970.5,310795.5,0,16161.4,443670.9,425541.1,0,0,0,0,0,17818.9,0,0,0,0,0,0,18129.7,644
57034.8,29,0,0,2,0,1,1,1,84942.7,84942.7,0,0,0,0,0,1,207.2,0,0,0,,0,1,,,0,101008.5,63713.1,20719.7,0,9738.3,138096.8,117377.1,0,0,0,0,6630.3,20719.7,0,0,0,0,0,0,20719.7,435.1
17064.15,85,0,1,4,0,1,0,3,184750.3,0,84942.7,21235.7,78572,0,0,0,2030.5,0,0,0,,0,1,,,828787.9,3070659.1,128462.1,0,0,37295.5,3378761,3347681.4,828787.9,0,0,0,270806.4,0,0,0,0,0,0,0,31079.5,155.4
28702.55,39,0,1,1,2,2,1,1,38224.2,31853.5,0,0,0,0,6583.1,0,725.2,0,0,0,,0,0,,,0,1139.6,103.6,0,0,28386,29525.6,28904,0,0,0,0,0,0,0,0,0,0,0,621.6,621.6,15.5
39420.29,22,0,0,1,1,2,0,4,13166.1,1104.3,0,0,0,0,12104.3,0,20.7,0,0,0,,1,0,,,0,331.5,20.7,0,0,2279.2,2610.7,2424.2,0,0,0,0,0,0,0,0,0,0,0,0,186.5,0
34544.67,84,0,1,2,0,1,0,3,91313.4,0,0,5054.1,72201.3,0,0,0,1243.2,0,0,0,,0,0,,,0,66344.5,7707.7,0,0,0,66344.5,66344.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27805.93,28,0,1,2,1,4,1,1,67954.1,67954.1,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,18233.3,18233.3,72518.9,0,19683.7,110436,79149.2,0,0,0,0,0,24863.6,0,0,4765.5,0,0,1657.6,31286.7,1326.1
23698.01,50,0,1,4,3,1,1,1,259075.1,259075.1,0,637.1,9980.8,44594.9,106.2,1,0,0,0,0,,0,1,,,51799.2,184405.3,8287.9,414393.9,0,35223.5,703081.5,378403.8,0,0,0,69058.8,0,182333.3,72518.9,30458,22791.7,0,0,16575.8,324677.7,4475.5
78.0721,59,0,1,4,2,1,1,2,5308916.5,8494.3,0,764484,4459489.9,0,0,1,0,0,0,0,,0,1,,,8354181.8,16422431.8,1282549.2,1450378.8,38953030.3,41853.8,60182846.2,59768452.3,8287878.8,0,1450378.8,0,1864772.7,0,0,0,0,0,0,0,414393.9,16575.8
35588.77,46,0,1,3,0,4,1,1,169885.3,333400,0,0,0,0,0,1,0,0,0,0,,0,1,,,36259.5,84536.4,12017.4,383314.4,0,18647.7,486498.5,361040.7,0,0,0,0,0,103598.5,0,0,19269.3,0,0,2590,125457.8,1680.9
31592.23,64,0,1,1,0,1,1,1,42471.3,21235.7,0,0,0,0,849426.6,1,0,0,0,0,,0,0,,,0,0,0,163685.6,0,8287.9,171973.5,164307.2,0,0,0,0,0,0,0,0,7666.3,0,0,0,7666.3,207.2
26770.89,47,1,0,3,0,1,1,1,31853.5,31853.5,0,0,0,0,0,0,310.8,0,0,0,,0,0,,,0,20.7,20.7,0,0,6008.7,6029.4,6029.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3674.431,61,0,0,4,0,4,1,2,530891.6,254828,0,1698.9,321083.3,254828,0,1,0,0,0,0,,1,0,,,0,959322,26935.6,362594.7,3418750,130534.1,6539136.4,6352659.1,0,0,1667935.6,0,0,0,0,0,33151.5,0,0,0,186477.3,12362.8
43712.57,38,0,0,3,0,1,1,1,50965.6,50965.6,0,0,0,0,0,1,0,0,0,0,,1,1,,,0,621.6,621.6,103598.5,0,0,104220.1,15850.6,0,0,0,0,0,85261.6,0,0,0,3108,0,0,88369.5,953.1
832.6143,56,0,1,4,0,2,1,1,354635.6,452319.7,0,7751,-21023.3,-9556,0,1,0,0,0,0,,0,1,,,18647.7,187181.7,29712,797708.3,331515.2,111886.4,9256193.1,7437666.7,0,18647.7,2330965.9,5496935.6,0,451689.4,19476.5,0,0,0,0,4724.1,1818526.4,26287.1
2104.455,67,0,1,4,0,1,1,2,233592.3,0,0,21235.7,212356.7,0,0,1,0,0,0,0,,0,1,,,136750,399683,218592.8,414393.9,0,68375,882451.9,882451.9,93238.6,0,0,0,0,0,0,0,0,0,0,0,0,0
48420.55,56,0,1,1,0,2,1,1,1040.5,0,0,0,0,0,1040.5,0,310.8,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40047.06,63,0,1,1,0,1,1,2,25482.8,18262.7,1613.9,1274.1,4247.1,0,0,1,0,0,0,0,,0,0,,,0,21755.7,1036,78734.8,20719.7,35223.5,156433.7,156433.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156.879,48,0,1,3,1,1,1,2,1000199.9,849426.6,0,116796.2,0,33977.1,0,1,0,0,0,0,,0,1,,,3072731.1,3529600.4,224808.7,227916.7,1761174.2,74590.9,6444033,6342299.2,1243181.8,414393.9,120174.2,730576.5,0,0,31079.5,0,0,0,0,207.2,101733.7,1724.9
34961.65,46,1,0,4,0,2,1,1,112549,99807.6,0,849.4,10617.8,0,0,0,1015.3,0,0,0,,0,1,,,0,28054.5,17487.4,0,0,10152.7,141805.6,135796.9,0,0,0,103598.5,0,0,0,0,0,0,0,6008.7,6008.7,150.2
4216.557,62,0,1,4,1,1,0,3,140155.4,25482.8,5733.6,104267.1,0,23359.2,0,1,0,0,0,0,,0,1,,,302507.6,1581120.1,399061.4,279715.9,0,54907.2,1915743.2,1915743.2,277643.9,24863.6,0,0,0,0,0,0,0,0,0,0,0,0
28773.9,68,1,0,1,0,1,0,3,12529,0,1040.5,0,0,0,254.8,0,145,0,0,0,,0,0,,,0,0,0,0,0,2693.6,2693.6,2693.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28365.17,56,0,1,2,0,1,1,2,50965.6,50965.6,0,0,0,0,0,1,0,0,0,0,,0,2,,,0,705920.1,7666.3,258996.2,476553,14503.8,1538851.9,1538851.9,0,0,0,82878.8,0,0,0,0,0,0,0,0,0,0
28696.5,67,0,1,1,0,1,0,3,40347.8,25482.8,25482.8,0,0,0,2548.3,1,0,0,0,0,,0,0,,,0,6423.1,6423.1,72518.9,0,4599.8,83541.8,83541.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31445.24,35,0,0,1,0,1,1,1,36100.6,36100.6,0,0,0,0,191.1,0,269.4,0,0,0,,0,0,,,0,7417.7,5656.5,0,0,6630.3,14048,14048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24537.63,18,1,0,1,1,3,0,4,11467.3,0,0,0,0,0,11467.3,0,186.5,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.1616,85,0,1,4,0,1,0,3,617957.9,0,0,108301.9,35463.6,976.8,1698853.3,1,0,0,0,0,,0,1,,,1392363.6,2037575,32322.7,414393.9,0,0,3581192.4,3581192.4,1392363.6,0,0,1129223.5,0,0,0,0,0,0,0,0,0,0
752.1129,63,0,0,4,0,1,1,1,1356959.1,0,0,53089.2,552127.3,2.1,0,1,0,0,0,0,,0,1,,,88058.7,2807518.9,124318.2,517992.4,2072,441329.5,3768912.9,3447757.6,41439.4,20719.7,0,0,0,310795.5,0,0,0,0,0,10359.8,321155.3,3367
19358.49,66,0,1,3,0,1,1,1,53089.2,11042.5,16988.5,1061.8,21235.7,1061.8,0,1,0,0,0,0,,0,1,,,0,20719.7,20719.7,207197,683750,59879.9,6170118.6,6149398.9,0,0,433041.7,4765530.3,0,0,0,0,0,0,0,0,20719.7,828.8
111.1281,95,0,1,4,0,1,0,3,736877.6,0,25482.8,711394.8,0,0,0,1,0,0,0,0,,0,0,,,7251893.9,13355709.5,917882.6,207197,3107954.5,8142.8,30146806.9,30146806.9,7251893.9,0,10359848.5,3107954.5,0,0,0,0,0,0,0,0,0,0
447.3748,44,0,1,4,2,1,1,2,133784.7,74324.8,0,637.1,142279,0,0,1,0,0,0,0,,0,0,,,0,1968.4,1450.4,1035984.8,145037.9,26521.2,1209512.3,312763.8,0,0,0,0,0,861939.4,0,0,0,0,20719.7,14089.4,896748.5,7396.9
36946.3,61,0,1,4,1,2,1,1,116796.2,46718.5,70077.7,424.7,0,0,0,1,0,0,0,0,,0,0,,,0,152911.4,3729.5,190621.2,0,18233.3,361765.9,359901.1,0,0,0,0,0,0,0,0,0,0,0,1864.8,1864.8,46.6
38584.84,74,0,0,2,0,1,0,3,9131.3,0,1083,0,0,0,0,1,310.8,0,0,0,,0,0,,,0,787.3,787.3,9116.7,0,1305.3,11209.4,11209.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46746.74,29,0,1,3,3,1,1,1,74324.8,74324.8,0,0,0,0,0,1,0,0,0,0,,0,2,,,0,3418.8,3418.8,82878.8,0,22791.7,109089.2,5179.9,0,0,0,0,0,80806.8,0,0,15332.6,7459.1,0,310.8,103909.3,1292.4
5197.265,56,0,1,3,0,1,0,3,450196.1,127414,0,57336.3,259075.1,6370.7,0,1,0,0,0,0,,1,1,,,1027697,1407903.4,325299.2,258996.2,3366950.8,26935.6,5419236.7,5022040.2,103598.5,621590.9,358450.8,0,0,0,165757.6,78734.8,0,0,0,3522.3,397196.6,5315.4
26032.66,44,0,1,4,2,1,1,1,93436.9,93436.9,0,0,0,0,0,1,0,0,0,0,,0,1,,,6215.9,38849.4,26417.6,25485.2,425147.5,11603,501085.2,486187.7,0,0,0,0,0,6215.9,808.1,0,6837.5,0,0,1036,14897.5,641.3
31811.14,36,0,0,3,0,1,1,1,61583.4,57336.3,0,0,0,0,4247.1,1,0,0,0,0,,0,1,,,0,2072,2072,248636.4,0,13675,264383.3,243456.4,0,0,0,0,0,0,0,0,0,0,4143.9,16783,20926.9,626.8
45291.88,77,1,0,3,0,1,0,3,63707,0,42471.3,9343.7,29729.9,0,0,1,0,0,0,0,,0,1,,,60087.1,211340.9,105670.5,258996.2,0,6215.9,482789.7,482789.7,60087.1,0,0,0,6236.6,0,0,0,0,0,0,0,0,0
39264.07,41,0,1,3,0,1,1,2,356759.2,276063.7,0,21235.7,42471.3,0,15926.7,1,0,0,0,0,,0,1,,,207.2,78942,12431.8,414393.9,176117.4,0,710892.8,294012.5,207.2,0,0,0,41439.4,414393.9,0,0,0,0,0,2486.4,416880.3,4620.5
30927.94,66,0,1,4,0,1,0,3,95560.5,95560.5,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,97382.6,69411,74590.9,0,11810.2,266662.5,266662.5,0,0,82878.8,0,0,0,0,0,0,0,0,0,0,0
9412.945,33,0,1,4,0,1,1,1,167761.8,178379.6,0,1635.1,-12316.7,0,0,0,1885.5,0,0,0,,0,1,,,7251.9,52110,37295.5,0,0,47655.3,269666.9,120485,0,0,151253.8,0,18647.7,0,0,0,0,0,0,0,149181.8,1595.4
34976.91,41,0,1,2,3,1,1,1,129537.6,127414,0,424.7,0,0,637.1,1,0,0,0,0,,0,1,,,8598.7,20118.8,1471.1,87022.7,0,20616.1,127757.7,63215.8,8287.9,0,0,0,0,45583.3,0,0,18233.3,0,0,725.2,64541.9,1261.3
11574.85,79,0,0,4,0,1,0,3,201738.8,0,146526.1,61583.4,0,2973,0,1,0,0,0,0,,0,1,,,349126.9,1101873.5,192693.2,310795.5,0,8287.9,1420956.8,1420956.8,232060.6,0,0,0,0,0,0,0,0,0,0,0,0,0
3727.965,67,0,1,4,0,1,1,2,252704.4,0,8494.3,59459.9,99807.6,0,0,1,0,0,0,0,,0,1,,,103598.5,927413.6,84536.4,569791.7,0,80185.2,1818775,1818775,103598.5,0,0,85986.7,155397.7,0,0,0,0,0,0,0,0,0
36008.89,32,0,1,1,5,3,1,1,18262.7,2760.6,0,0,0,0,1741.3,0,808.1,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41229.86,53,0,1,1,0,2,1,4,10830.2,0,0,0,0,0,10830.2,0,725.2,0,0,0,,0,1,,,0,207.2,207.2,0,0,5076.3,5283.5,-7562.7,0,0,0,0,0,0,0,0,2486.4,0,0,5179.9,12846.2,316
35743.34,43,0,0,3,0,1,1,1,36100.6,46718.5,0,0,12741.4,0,0,1,0,0,0,0,,0,2,,,2072,3522.3,1450.4,124318.2,24863.6,12431.8,165136,120381.4,0,0,0,0,0,43511.4,0,0,0,0,0,1243.2,44754.5,1481.5
5518.61,65,0,1,4,0,1,0,3,356759.2,12741.4,152896.8,176256,2590.8,5096.6,36100.6,1,0,0,0,0,,0,1,,,1212102.3,4988474.2,1650531.1,517992.4,0,18647.7,5876934.8,5845233.7,828787.9,103598.5,0,351820.5,0,31079.5,0,0,0,0,0,621.6,31701.1,844.3
11581.84,39,0,0,4,0,1,1,2,259075.1,637.1,0,59459.9,0,199615.3,0,1,0,0,0,0,,1,1,,,828787.9,911666.7,74590.9,234835,269833.4,38849.4,1492480,1377569.8,828787.9,0,0,0,37295.5,113273.3,0,0,0,0,1636.9,0,114910.2,1554
21262.07,22,0,0,4,0,1,1,1,6370.7,6370.7,0,2.1,0,0,0,0,414.4,0,0,0,,0,1,,,0,1906.2,973.8,0,0,0,1906.2,1906.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21355.42,22,0,1,2,0,1,1,1,29729.9,29729.9,0,0,0,0,0,0,538.7,0,0,1,,1,0,,,2072,4415.4,271.4,0,0,17818.9,23684.7,-22934.6,0,0,0,0,1450.4,0,0,0,14503.8,31286.7,0,828.8,46619.3,373
231.245,38,0,1,4,2,1,1,1,3482649.2,178379.6,0,113398.5,2229744.9,940740,0,1,0,0,0,0,,0,1,,,74590.9,501768.9,62511.3,1761174.2,11188636.4,133020.5,14239342.4,13023096.2,33151.5,0,517992.4,103598.5,33151.5,934458.3,0,0,0,0,0,0,1216246.2,8350
24576.04,77,0,1,1,0,1,0,3,50965.6,0,19961.5,29517.6,19112.1,0,0,1,0,0,0,0,,0,0,,,20512.5,335596.9,38890.9,99454.5,0,25485.2,769260.2,769260.2,0,0,60087.1,248636.4,0,0,0,0,0,0,0,0,0,0
252.0417,61,0,1,4,0,1,0,3,1448272.4,0,159267.5,1598833.3,7432.5,12741.4,0,1,0,0,0,0,,0,1,,,1823333.3,15529412.9,3377310.6,2759863.6,5836738.6,228745.5,32539040.9,32539040.9,387458.3,271428,5594318.2,1864772.7,725189.4,0,0,0,0,0,0,0,0,0
23725.72,47,0,1,1,3,1,0,3,9556,0,0,0,0,0,9556,0,725.2,0,0,0,,1,0,,,0,1554,1554,0,0,0,1554,-518,0,0,0,0,0,0,0,0,0,0,0,2072,2072,51.8
37314.39,41,0,1,2,2,1,1,1,76448.4,76448.4,0,318.5,0,0,0,1,0,0,0,0,,0,0,,,6215.9,31286.7,4765.5,155397.7,0,36673.9,223358.3,52420.8,0,0,0,0,0,128462.1,0,0,22791.7,0,0,19683.7,170937.5,2274
42147.96,47,0,1,2,1,1,1,4,108301.9,108301.9,0,0,0,0,0,1,0,0,0,0,,0,0,,,14503.8,33151.5,4143.9,120174.2,0,20471.1,173796.8,117978,0,0,0,0,0,45583.3,0,0,2900.8,0,165.8,7169,55818.9,1629.6
31334.67,43,0,1,2,2,1,1,1,99807.6,155020.4,0,0,-2.1,0,0,1,0,0,0,0,,1,0,,,0,1491.8,1491.8,227916.7,145037.9,46619.3,425209.6,351240.3,0,0,0,4143.9,0,51799.2,0,0,19476.5,0,0,2693.6,73969.3,1206.9
6848.575,47,0,1,4,3,1,1,2,416219.1,290928.6,0,105116.5,95560.5,106178.3,0,1,0,0,0,0,,0,1,,,4727406.1,6070249.6,258789,414393.9,5179924.2,140272.3,11852982.4,11712088.4,4558333.3,6423.1,0,48142.2,0,60087.1,80806.8,0,0,0,0,0,140893.9,932.4
10819.68,79,0,1,1,0,1,0,3,67954.1,0,42471.3,1996.2,0,25482.8,0,1,0,0,0,0,,0,0,,,0,241861,13053.4,517992.4,988329.5,273085.6,2435662.5,2435662.5,0,0,414393.9,0,0,0,0,0,0,0,0,0,0,0
4088.097,35,0,1,2,2,1,1,2,78572,14865,0,0,148649.7,0,934.4,1,0,0,0,0,,1,1,,,0,123802.3,13985.8,120174.2,331515.2,5594.3,594553.8,459875.7,0,0,0,0,13467.8,74590.9,14503.8,0,0,9116.7,0,20926.9,134678,1766.4
22322.52,33,0,1,1,1,1,1,2,84942.7,371624.2,0,106.2,0,0,2123.6,1,0,0,0,0,,0,1,,,0,59361.9,58015.2,300332,341978.6,64023.9,765696.4,765074.8,0,0,0,0,0,0,0,0,0,0,0,621.6,621.6,15.5
