weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
1670.244,48,0,1,3,3,1,1,2,92958.4,11890,0,108.1,81068.4,0,0,1,0,0,0,0,1,0,1,8,3,0,130700,44700,859000,249000,133000,1713700,1353700,0,0,342000,0,0,332000,0,0,0,0,28000,0,360000,4283.3
93144.16,30,1,0,4,0,1,1,1,63773.8,63773.8,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,8000,8000,220000,0,22000,250000,74950,0,0,0,0,0,169000,0,1800,0,0,0,4250,175050,1296.3
69518.77,47,0,1,3,0,1,1,1,79879.4,72421.1,3134.6,0,0,0,4323.6,1,0,1,0,0,1,0,1,8,3,46000,48970,2970,115000,0,14110,178080,126600,0,0,0,0,0,17000,0,0,0,23000,600,10880,51480,1510
27394.7,62,0,1,3,0,1,1,1,99443.9,86472.9,12970.9,291.8,0,0,0,1,0,0,0,0,1,0,0,4,3,31250,159400,5400,340000,0,49000,548400,385700,0,0,0,0,0,138000,0,0,21800,0,0,2900,162700,1722.5
264.7877,65,0,1,4,0,1,1,2,6193624.7,0,0,241043.3,5945015,16213.7,0,1,0,0,0,0,0,0,1,7,3,11683200,22888000,480000,1500000,800000,171000,25359000,25359000,0,9220000,0,0,0,0,0,0,0,0,0,0,0,0
94606.71,24,0,1,4,0,1,1,1,36751,36751,0,0,0,0,0,0,2100,0,0,0,1,0,0,5,2,445.5,6300,5310,0,0,18200,24500,500,0,0,0,0,0,0,0,0,0,24000,0,0,24000,200
301.325,48,0,1,4,3,1,1,1,10625363.2,8647294.6,0,362105.5,1621367.7,-3242.7,0,1,0,0,0,0,1,0,1,8,3,34782500,43524300,987300,5970000,10730000,345200,69849500,67735500,5480000,18900000,9280000,0,0,1140000,0,0,0,0,0,0,2114000,4600
44904.02,66,0,0,2,0,3,0,3,17294.6,0,18375.5,0,0,0,0,1,900,0,0,0,0,0,1,4,3,0,2200,2200,65000,0,6100,73300,73300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61677.23,39,0,0,4,0,1,1,1,115657.6,114576.7,0,724.2,0,1297.1,0,1,0,0,0,0,1,0,1,7,3,88000,168500,60000,290000,0,0,458500,252500,0,69000,0,0,0,206000,0,0,0,0,0,0,206000,900
11343.14,42,1,0,3,3,3,1,1,33508.3,0,0,0,0,0,32859.7,0,1800,0,0,0,1,0,0,3,0,0,850,500,0,0,29000,29850,-5180,0,0,0,0,0,0,0,0,20000,0,0,14700,35030,847.5
15512.12,31,0,1,3,1,3,1,1,37831.9,37831.9,0,0,0,0,0,0,1200,0,0,0,1,0,0,8,0,0,200,200,0,0,16900,17100,-3600,0,0,0,0,0,0,0,0,8300,12000,0,400,20700,170
23758.05,74,1,0,1,1,1,0,3,52964.7,0,52964.7,0,0,0,0,1,0,0,0,0,0,0,1,6,3,12000,194350,4350,75000,0,23000,292350,292350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91456.41,84,1,0,1,0,4,0,3,16213.7,0,16213.7,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,601,1,65000,0,13000,78601,63101,0,0,0,0,0,0,0,0,900,0,14000,0,15500,1070.8
39967.56,37,0,1,4,0,1,1,1,99443.9,99443.9,0,0,0,0,0,1,0,0,0,0,1,0,1,8,3,32000,37500,5500,407000,0,61000,505500,299500,0,0,0,0,0,182000,0,0,24000,0,0,0,206000,1500
73759.52,52,1,0,4,0,4,1,1,91877.5,91877.5,0,0,0,0,0,1,0,0,0,0,1,0,1,7,2,36000,59100,3100,319000,0,18000,396100,95900,16000,0,0,0,0,300000,0,0,0,0,0,200,300200,1605
9350.387,52,0,1,4,2,4,1,1,2378006,2161823.6,0,111333.9,39993.7,64854.7,2161.8,1,0,0,0,0,1,0,1,7,3,7710800,12835000,665000,3100000,0,135200,18270200,18270200,2200000,4000000,1350000,850000,0,0,0,0,0,0,0,0,0,0
69583.5,75,0,0,3,0,1,0,3,68097.4,0,67016.5,0,0,0,0,1,0,0,0,0,1,0,0,8,2,0,2000,2000,350000,0,30000,382000,258900,0,0,0,0,0,123000,0,0,0,0,0,100,123100,1402.5
3301.106,62,0,1,4,0,1,1,1,438850.2,315626.3,0,4323.6,74582.9,44317.4,0,1,0,0,0,0,1,0,1,10,3,362000,660000,10000,425000,747000,77000,1909000,1604000,0,0,0,0,0,249000,10000,0,26000,0,0,0,305000,3440
8898.061,32,0,1,3,1,1,1,1,87553.9,86472.9,0,908,0,0,0,1,0,0,0,0,1,0,1,8,2,136000,189800,14200,200000,0,74500,464300,293300,96000,0,0,0,0,161000,0,0,0,10000,0,0,171000,1150
10251.73,63,1,0,4,0,4,1,1,35670.1,35670.1,0,0,0,0,0,0,1200,0,0,0,0,0,0,6,2,0,900,900,0,0,14000,14900,14340,0,0,0,0,0,0,0,0,0,0,0,560,560,14
3829.812,64,0,1,3,0,1,1,2,562074.1,0,0,389128.3,171865,0,-1.1,1,0,0,0,0,0,0,1,10,3,300000,606000,306000,8000000,26630000,259300,35945300,34245300,0,0,450000,0,0,1700000,0,0,0,0,0,0,1700000,8600
230.4772,79,0,1,2,0,1,0,3,12657477.5,0,598825.2,6236861.2,-653951.7,6485470.9,0,1,0,0,0,0,0,0,1,10,3,231613500,277591000,1861000,5570000,19210000,97000,306671000,306671000,221950000,0,4000000,0,203000,0,0,0,0,0,0,0,0,0
9149.701,50,0,1,4,2,1,1,1,673408.1,648547.1,0,9803.9,5404.6,8647.3,0,1,0,0,0,0,0,0,1,9,3,2691000,3377600,35600,2030000,100000,131000,8311600,7311600,450000,700000,0,2673000,0,1000000,0,0,0,0,0,0,1000000,4500
30567.9,45,0,1,4,1,1,1,1,210777.8,210777.8,0,0,0,0,0,0,1600,0,0,0,1,0,2,7,3,94000,493000,23000,0,0,35000,528000,507500,0,0,0,0,0,0,0,0,5000,15000,0,500,20500,912.5
58953.5,52,0,1,1,3,1,0,3,30265.5,7566.4,10809.1,0,0,0,11673.8,1,0,0,0,0,1,1,1,10,1,0,380,380,60000,0,12100,72480,60880,0,0,0,0,0,0,0,0,5700,0,0,5900,11600,287.5
5159.694,71,0,0,4,0,4,1,1,152408.6,105929.4,46479.2,0,0,0,0,1,0,0,0,0,1,0,0,5,3,25000,185000,126000,550000,0,51000,1636000,1479400,19000,0,850000,0,0,38000,0,0,6600,0,0,0,156600,2410
13829.3,39,1,0,4,1,2,1,1,38912.8,34589.2,0,0,0,0,4323.6,1,0,0,0,0,0,0,1,7,0,0,11700,9700,100000,0,48000,159700,136400,0,0,0,0,0,0,0,0,20000,0,0,3300,23300,542.5
59776.33,47,0,1,2,1,1,1,1,43236.5,43236.5,0,0,0,0,0,1,0,0,0,0,0,0,1,7,3,375,25800,24300,110000,0,52500,188300,94400,0,0,0,0,0,0,12000,0,600,80000,0,1300,93900,632.5
67468.27,22,0,1,2,0,4,1,1,31346.4,31346.4,0,0,0,0,0,0,1300,0,0,0,1,0,1,8,2,1180,21900,16000,0,0,14000,35960,27110,0,0,0,0,60,0,0,0,7600,0,0,1250,8850,281.3
9656.64,53,0,0,4,0,1,0,3,551265,156732.2,0,199968.7,162136.8,32427.4,0,0,2000,0,0,0,0,0,1,8,3,5385000,5416000,31000,0,0,44000,6060000,4800000,4500000,500000,600000,0,0,0,0,880000,0,0,0,0,1260000,12900
11781.31,39,0,1,4,2,4,1,1,100524.8,99443.9,0,0,0,864.7,0,0,1300,0,0,0,1,0,0,7,2,80000,100260,260,0,0,43000,143260,125260,80000,0,0,0,0,0,0,0,18000,0,0,0,18000,1000
44090.29,68,0,1,1,0,3,0,3,27022.8,0,27022.8,0,0,0,0,0,500,0,0,0,0,0,0,10,1,0,50,50,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18824.25,40,0,0,2,0,1,1,1,24861,19456.4,0,0,0,0,5945,0,780,0,0,0,1,0,1,6,1,1050,2020,520,0,0,0,4520,4520,0,0,0,0,2500,0,0,0,0,0,0,0,0,0
22839.87,75,1,0,1,2,3,0,3,31346.4,0,9079.7,0,0,0,22483,1,0,0,0,0,0,0,0,8,3,0,40,40,500000,0,12000,512040,512040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15229.48,67,0,1,2,0,1,1,1,87553.9,57288.3,29184.6,43.2,0,0,0,1,0,0,0,0,1,1,0,4,3,0,7200,7200,600000,0,35000,642200,239140,0,0,0,0,0,400000,0,0,0,0,2000,1060,403060,2586.5
37886.96,37,1,1,2,2,4,1,2,70259.3,0,0,0,58369.2,0,11890,1,0,0,0,0,1,0,1,9,2,0,37110,37110,314000,1140000,17300,1515410,1420410,0,0,0,7000,0,89000,0,0,0,0,0,6000,95000,790
92456.31,28,0,1,4,1,1,1,1,135114,135114,0,756.6,0,0,0,1,0,0,0,0,0,0,0,9,3,85400,125750,45750,300000,0,44000,469750,281150,0,0,0,0,0,152000,0,0,0,34000,800,1800,188600,2289
14897.32,46,1,0,3,0,4,1,1,50802.9,50802.9,0,0,0,0,0,0,1000,0,0,0,1,0,0,8,0,0,5200,5200,0,0,10000,15200,14800,0,0,0,0,0,0,0,0,0,0,0,400,400,10
10978.68,56,0,1,2,2,2,1,1,81068.4,68097.4,12970.9,0,0,0,0,1,0,0,0,0,1,0,0,5,2,0,1060,1060,360000,0,53000,414060,333360,0,0,0,0,0,60000,0,0,18700,0,0,2000,80700,2630
39906.19,69,0,1,4,1,1,0,3,196726,155651.3,33508.3,1113.3,0,6161.2,0,1,0,0,0,0,0,0,0,9,3,24000,6407320,2320,873000,0,12000,7292320,7279320,0,0,0,0,0,0,0,0,0,0,0,13000,13000,325
22021.34,77,1,0,1,0,4,0,3,75663.8,0,75663.8,0,0,0,0,1,0,0,0,0,0,0,0,5,2,5000,101800,1800,415000,0,20400,537200,537200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83584.09,34,1,0,4,0,1,1,1,42155.6,42155.6,0,0,0,0,0,0,1100,0,0,0,1,0,1,6,1,0,7000,7000,0,0,6700,13700,-38410,0,0,0,0,0,0,0,0,0,40000,10000,2110,52110,52.8
275.3322,63,0,1,4,0,1,1,1,16894651.8,12970941.9,10809.1,2103454.4,-27022.8,1837550.1,0,1,0,0,0,0,0,0,1,10,3,62760000,260847000,7077000,10610000,11200000,344000,307202000,307202000,0,0,23000000,0,1201000,0,0,0,0,0,0,0,0,0
71147.17,76,0,1,4,0,1,1,2,107010.3,35670.1,50802.9,0,20537.3,0,0,1,0,0,0,0,1,0,0,3,3,5250,19000,4000,225000,0,21300,265300,99540,0,0,0,0,0,165000,0,0,0,0,760,0,165760,910
6739.693,72,0,1,1,1,3,1,1,63773.8,41074.6,21618.2,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,11000,11000,200000,0,52000,263000,245000,0,0,0,0,0,0,0,0,9000,0,0,9000,18000,1225
68655.4,78,0,1,2,0,1,0,3,47560.1,0,47560.1,108.1,0,0,0,1,0,0,0,0,1,0,1,7,2,112500,743000,518000,223000,0,30000,996000,995600,0,0,0,0,0,0,0,0,0,0,0,400,400,10
8311.318,29,1,0,2,1,2,0,4,7782.6,0,0,0,0,0,7782.6,0,480,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13277.91,85,1,0,3,1,4,0,3,70259.3,0,70259.3,0,0,0,0,1,0,0,0,0,0,0,0,9,3,0,9000,9000,178000,0,0,187000,153900,0,0,0,0,0,0,0,0,0,0,13100,20000,33100,750
17468.39,45,0,1,4,2,4,1,1,252933.4,232396,0,4323.6,0,0,16213.7,1,0,0,0,0,0,0,1,8,2,71250,244050,68050,780000,0,60000,1084050,817550,0,0,0,0,0,250000,0,0,16500,0,0,0,266500,2870
35496.87,67,0,1,2,0,1,0,3,126466.7,91877.5,33508.3,324.3,0,0,0,1,0,0,0,0,1,0,1,10,2,275000,359200,42000,800000,0,44500,1203700,1167900,0,5000,0,0,0,34000,0,0,0,0,0,1800,35800,1545
229.3899,62,0,1,1,0,1,0,3,2086159.8,108091.2,0,795551.1,108091.2,1080911.8,0,1,0,0,0,0,1,0,1,10,2,9604000,21717000,739000,8000000,0,235000,32952000,31552000,208000,8920000,0,0,3000000,1400000,0,0,0,0,0,0,1400000,4900
64699.64,39,1,0,4,0,1,1,1,82149.3,82149.3,0,497.2,97.3,0,0,0,1100,0,0,0,1,0,0,10,2,9450,103000,40000,0,0,0,253150,237680,0,0,150150,0,0,0,0,0,0,9000,0,6470,15470,781.8
1261.681,66,0,1,1,0,3,1,2,31346.4,0,0,0,31778.8,0,0,1,0,0,0,0,0,0,1,10,2,0,10000,10000,268000,462000,43000,783000,-293900,0,0,0,0,0,0,0,1060000,1500,0,0,15400,1076900,12211.7
25.71939,87,0,1,4,0,1,1,2,46327880.8,216182.4,2207221.9,24439416.3,5945015,13511397.8,0,1,0,0,0,0,1,0,0,9,3,557100000,600144000,104000,5630000,0,62000,629960000,629960000,278790000,250000000,824000,23300000,0,0,0,0,0,0,0,0,0,0
2849.065,68,0,1,4,0,4,0,3,526404.1,0,70259.3,450740.2,-30265.5,34589.2,0,1,0,0,0,0,0,0,1,10,3,12591500,50341900,231900,3690000,414000,97000,62062900,62062900,1420000,0,7520000,0,0,0,0,0,0,0,0,0,0,0
6165.282,41,0,1,4,2,1,1,1,586935.1,583692.4,0,11133.4,-8647.3,1080.9,0,1,0,0,0,0,0,0,1,9,3,2122650,2949000,839000,1000000,0,26300,3975300,3629300,268000,280000,0,0,0,346000,0,0,0,0,0,0,346000,2700
64541.65,31,0,1,4,1,4,1,1,124304.9,124304.9,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,44400,109700,1700,650000,0,47000,806700,635700,0,0,0,0,0,160000,0,0,11000,0,0,0,171000,1760
34690.68,54,0,1,2,0,1,1,1,90796.6,73502,16213.7,0,0,0,0,1,0,0,0,0,1,1,1,6,3,71250,102400,7400,132000,0,49000,283400,269900,0,0,0,0,0,0,0,0,7800,0,0,1400,13500,635
20437.9,50,0,1,4,4,1,1,1,118900.3,118900.3,0,0,0,0,0,1,0,0,0,0,1,0,0,7,2,1400,42000,28000,300000,0,34800,376800,216780,0,0,0,0,0,160000,0,0,0,0,0,20,160020,1200.5
287.5161,58,0,1,4,4,1,1,2,3653482,475601.2,0,1466797.3,1707840.7,0,0,1,0,0,0,0,1,0,1,10,3,44580000,68463000,10593000,2650000,11680000,52000,106225000,97220000,26760000,9970000,16500000,6880000,0,0,0,0,0,0,0,0,9005000,44000
14228.05,74,0,1,4,0,1,0,3,470196.6,0,193483.2,279956.2,-1.1,-3242.7,0,1,0,0,0,0,0,0,1,10,3,6512700,12332000,314000,5000000,3000,35000,17370000,17370000,24000,5000000,0,0,0,0,0,0,0,0,0,0,0,0
19449.49,56,0,0,2,0,3,0,3,16213.7,0,0,0,0,0,15997.5,0,1200,0,0,0,0,0,0,6,1,0,100,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16558.8,63,0,1,4,0,1,1,1,629090.7,604229.7,0,7998.7,0,17294.6,0,1,0,0,0,0,1,0,1,8,3,822700,3154000,376000,1360000,0,223000,4737000,4425000,0,225000,0,0,0,297000,0,0,15000,0,0,0,312000,2300
29730.27,64,0,1,4,0,1,1,1,101605.7,83230.2,5404.6,378.3,0,0,11890,1,0,0,0,0,0,0,1,9,3,695900,1129900,74000,500000,0,33000,1662900,1652900,900,575000,0,0,0,0,0,0,10000,0,0,0,10000,540
54333.35,50,0,1,4,3,1,1,1,103767.5,97282.1,0,0,5728.8,0,0,1,0,0,0,0,1,0,1,10,3,15250,90000,29000,300000,75000,48000,513000,279800,0,0,0,0,0,80000,0,0,15000,135000,0,3200,233200,2760
33724.82,62,0,0,2,0,1,1,1,20537.3,20537.3,0,0,0,0,0,1,620,0,0,0,0,0,0,1,1,0,150,150,9000,0,0,9150,9150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574.4908,79,0,1,3,0,3,1,2,5279173.3,772852,151327.7,39345.2,4204747,-3242.7,108091.2,1,0,0,0,0,1,0,0,10,3,5310000,7990000,480000,5410000,45190000,144000,69799000,67750900,1110000,0,6565000,4500000,0,1380000,0,0,0,0,0,0,2048100,11980
64409.89,21,0,0,3,0,1,1,1,27022.8,25941.9,0,0,0,0,0,0,1400,0,0,0,1,0,1,5,3,500,3400,2900,0,0,6400,9800,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722.229,61,0,1,3,0,1,1,2,1632176.9,279956.2,0,221586.9,1134957.4,-3242.7,0,1,0,0,0,0,1,0,1,10,2,11186000,46303400,498400,3910000,15150000,213000,82737400,78227400,4820000,5100000,15985000,0,1176000,0,0,0,0,0,0,0,4510000,35000
48040.43,40,0,0,4,0,2,1,1,39993.7,38912.8,0,0,0,0,432.4,0,750,0,0,0,1,1,0,5,3,850,1670,820,0,0,11000,12670,-99750,0,0,0,0,0,0,0,0,8000,86000,16520,1900,112420,1342.5
15890.6,52,0,1,4,4,1,1,1,826897.5,693945.4,0,3350.8,0,129709.4,0,1,0,0,0,0,1,0,1,8,3,6489000,7634300,145000,1700000,463000,113000,10847300,10526300,2300000,1000000,937000,0,0,0,0,0,34000,0,0,0,321000,2400
11517.01,51,1,0,3,1,2,1,1,110253,110253,0,313.5,0,0,0,1,0,0,0,0,1,0,1,6,1,0,1100,1100,160000,0,48400,209500,60950,0,0,0,0,0,125000,0,0,23000,0,0,550,148550,1783.8
45757.45,52,0,1,2,0,1,1,1,59450.2,59450.2,0,0,0,0,0,0,700,0,0,0,1,1,1,10,2,27000,30000,3000,0,0,24000,54000,28100,0,0,0,0,0,0,0,0,23000,0,1500,1400,25900,545
11084.15,74,1,0,1,0,2,0,3,14051.9,0,11890,0,0,0,2053.7,0,210,0,0,0,0,0,1,10,0,0,1060,1060,0,0,0,29060,29060,0,0,28000,0,0,0,0,0,0,0,0,0,0,0
39165.32,27,1,0,2,0,3,1,1,29184.6,29184.6,0,0,0,0,0,0,600,0,0,1,0,0,1,4,1,0,2000,2000,0,0,0,2000,-13200,0,0,0,0,0,0,0,0,0,0,15000,200,15200,115
66435.16,69,1,0,4,0,1,1,1,47560.1,35670.1,11890,0,0,0,0,0,950,0,0,0,0,0,0,10,1,57600,124800,43800,0,0,28000,152800,152800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40348.17,43,1,0,3,0,4,1,1,118900.3,118900.3,0,0,0,0,0,0,2200,0,0,0,1,1,0,7,1,0,25000,25000,0,0,42000,67000,64000,0,0,0,0,0,0,0,0,0,0,0,3000,3000,75
39961.54,73,0,1,4,0,1,0,3,113495.7,0,113495.7,0,0,0,0,1,0,0,0,0,1,0,1,5,2,172500,601610,41610,230000,0,79500,1341110,1240010,0,0,350000,80000,0,62100,0,0,31000,0,0,0,101100,4100
17049.06,91,1,0,2,0,4,0,3,11890,0,11890,0,0,0,0,1,0,0,0,0,1,0,1,6,3,0,4200,4200,303000,0,0,307200,307200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32081.34,42,0,1,1,1,4,1,1,30265.5,10809.1,0,0,6269.3,0,12970.9,0,650,0,0,1,1,0,1,6,2,0,1720,1720,0,0,13300,15020,-34980,0,0,0,0,0,0,0,0,0,50000,0,0,50000,0
13435.69,31,0,1,2,1,2,1,1,67016.5,43236.5,0,0,0,0,23563.9,0,1300,0,0,0,1,0,2,7,1,0,4000,4000,0,0,0,4000,3700,0,0,0,0,0,0,0,0,0,0,0,300,300,7.5
47843.19,21,0,0,2,0,1,0,4,20537.3,14051.9,0,0,0,0,6161.2,0,900,0,0,0,1,0,1,7,3,0,90,90,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.6092,62,0,1,4,2,1,1,2,4280410.8,0,0,54045.6,3692394.8,4323647.3,-1080911.8,1,0,0,0,0,1,0,1,10,3,8763000,14152050,5279050,3450000,125620000,7099000,158721050,153181050,223000,8540000,8400000,0,0,713000,0,0,4077000,0,0,0,5540000,36800
3554.458,63,0,1,4,0,1,1,1,2799561.6,399937.4,0,364915.8,-345891.8,2378006,0,1,0,0,0,0,0,0,1,7,3,81750,205000,55000,2000000,10720000,89900,14514900,14238900,0,0,1500000,0,0,276000,0,0,0,0,0,0,276000,3000
5246.553,52,0,1,4,0,4,1,1,279956.2,270228,0,983.6,0,0,8647.3,1,0,0,0,0,1,0,1,8,3,726500,926000,58000,475000,0,55900,1458400,1244400,25000,75000,0,0,1500,205000,0,0,9000,0,0,0,214000,2550
7564.984,48,1,0,1,2,3,0,4,22699.1,0,0,0,0,0,21618.2,0,500,0,0,0,0,0,0,2,2,0,1200,1200,0,0,3900,5100,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61164.22,82,1,0,1,0,1,0,3,39993.7,0,39993.7,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,1890,1890,180000,0,0,181890,82890,0,0,0,0,0,45000,0,0,0,0,54000,0,99000,1550
225.9772,75,0,1,2,0,1,0,3,2612563.9,0,94039.3,450740.2,497219.4,1567322.1,8971.6,1,0,0,0,0,0,0,1,10,3,9507600,20591800,1641800,800000,500000,130000,25671800,25671800,4000000,0,1050000,2600000,0,0,0,0,0,0,0,0,0,0
58302.52,43,0,1,4,2,1,1,1,274551.6,264823.4,0,0,5404.6,0,4756,1,0,0,0,0,1,0,1,6,3,32000,70900,6900,292000,0,0,502900,319890,0,0,140000,0,0,105000,0,0,0,25000,0,3010,183010,3745.3
51358.09,76,0,1,3,0,1,0,3,74042.5,14051.9,62152.4,227,21.6,-3242.7,0,1,0,0,0,0,1,0,1,8,3,63000,126315,21315,300000,0,52000,478315,459665,0,0,0,0,0,0,0,0,13000,4000,0,1650,18650,291.3
13514.18,73,1,0,4,0,1,0,3,98363,0,71340.2,0,0,0,27022.8,1,0,0,0,0,0,0,1,7,3,24980,755000,17000,80000,0,19000,1006000,1006000,0,0,150000,0,2000,0,0,0,0,0,0,0,0,0
35068.89,62,0,1,4,0,2,0,3,83230.2,0,83230.2,0,0,0,0,1,0,0,0,0,0,0,0,10,2,62500,304000,54000,566000,0,43000,913000,448700,0,0,0,0,0,358000,0,0,0,100000,0,6300,464300,2157.5
55558.25,60,0,0,4,0,2,1,2,56207.4,0,0,0,56207.4,0,0,0,1100,0,0,0,1,1,0,10,3,0,6480,6480,0,0,46000,52480,-260920,0,0,0,0,0,0,0,0,31000,281000,0,1400,313400,695
2035.61,54,1,0,4,3,1,1,2,1113339.2,501543.1,0,12646.7,589096.9,14051.9,0,1,0,0,0,0,1,0,1,5,3,3405750,5558000,497000,2300000,5104000,120000,13082000,12022000,0,2700000,0,0,0,1060000,0,0,0,0,0,0,1060000,8000
19558.06,56,1,0,3,1,1,1,1,156732.2,145923.1,0,1513.3,0,0,9728.2,1,0,0,0,0,1,0,1,8,3,270300,808700,238700,200000,0,45100,1053800,1053800,0,71000,0,0,0,0,0,0,0,0,0,0,0,0
33763.7,67,0,0,4,0,1,0,3,22699.1,0,20537.3,2053.7,0,0,0,1,0,0,0,0,0,0,1,10,2,271000,1152500,40500,475000,0,7700,1635200,1635200,0,271000,0,0,0,0,0,0,0,0,0,0,0,0
34796.7,42,1,0,2,2,1,0,3,49721.9,19456.4,16213.7,0,0,0,13511.4,0,1000,0,0,0,0,0,0,8,2,0,600,600,0,0,0,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53513.45,41,0,1,2,1,1,1,1,69178.4,69178.4,0,0,0,0,0,1,0,0,0,0,0,0,1,9,2,5800,31000,2000,120000,0,58000,209000,209000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7854.257,59,0,1,4,0,4,0,3,270228,140518.5,0,0,129709.4,0,0,1,0,0,0,0,1,0,1,8,2,335500,845180,125680,800000,0,62700,2083880,1783880,100000,0,360000,16000,0,300000,0,0,0,0,0,0,300000,2300
20140.93,54,1,0,2,3,3,1,1,49721.9,49721.9,0,0,0,0,0,0,950,0,0,0,1,0,1,4,1,0,2800,2800,0,0,22400,25200,20300,0,0,0,0,0,0,0,0,4900,0,0,0,4900,550
3741.438,61,0,1,2,0,1,1,2,469115.7,181593.2,0,54045.6,192402.3,42155.6,0,1,0,0,0,0,0,0,0,9,3,120000,616400,166400,700000,8500000,34900,11451300,11451300,0,0,1600000,0,0,0,0,0,0,0,0,0,0,0
232.3582,74,0,1,4,0,1,0,3,5668301.6,0,324273.5,2022386,86472.9,3199499,27022.8,1,0,0,0,0,0,0,1,9,3,30720000,53859000,2159000,839000,0,48000,70446000,65057000,0,0,5500000,8800000,1400000,0,0,5389000,0,0,0,0,5389000,10300
41828.46,68,0,1,3,0,1,0,3,156732.2,140518.5,10809.1,2378,0,2594.2,0,1,0,0,0,0,1,0,1,7,3,10800,36700,12700,350000,0,21900,408600,315500,0,0,0,0,0,93000,0,0,0,0,0,100,93100,802.5
9480.172,62,1,0,1,0,2,0,3,14051.9,0,0,0,0,0,15132.8,0,450,0,0,0,0,0,0,7,2,0,10,10,0,0,3400,3410,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74492.19,81,0,0,4,0,1,0,3,18375.5,0,18375.5,0,0,0,0,1,0,0,0,0,1,0,0,10,3,0,10000,10000,79000,0,9600,98600,98600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102975.1,77,1,0,3,0,1,0,3,11890,0,8971.6,0,0,0,2702.3,0,0,0,0,0,0,0,0,10,1,0,100,100,0,0,3900,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37152.09,33,0,1,3,2,1,1,1,226991.5,178350.5,0,0,0,48641,0,1,0,0,0,0,1,0,1,7,1,40000,71400,4400,680000,0,38000,789400,272800,12000,0,0,0,0,484000,0,0,0,32000,0,600,516600,2715
8080.127,45,0,1,1,3,2,1,2,9403.9,0,0,0,9403.9,0,0,0,0,0,0,1,0,0,0,6,1,0,900,900,0,0,0,900,-29100,0,0,0,0,0,0,0,0,0,30000,0,0,30000,0
53179.17,75,1,0,4,0,1,0,3,55126.5,0,35670.1,464.8,0,0,19456.4,0,910,0,0,0,1,0,1,8,2,15000,316500,13000,0,0,36000,442500,442500,0,0,90000,0,0,0,0,0,0,0,0,0,0,0
272.5583,62,0,1,4,0,1,1,2,1102530.1,86472.9,0,316707.2,540455.9,162136.8,0,1,0,0,0,0,0,0,1,10,3,7402300,18181000,500000,16890000,78190000,163000,130424000,128424000,2900000,4500000,17000000,0,0,0,0,0,0,0,0,0,2000000,12868.1
44678.9,50,0,0,3,0,1,1,1,70259.3,59450.2,10809.1,0,0,0,0,1,0,0,0,0,0,0,1,8,1,58500,131500,14500,600000,0,16000,747500,747500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45520.7,29,1,0,2,2,1,1,1,29184.6,29184.6,0,0,0,0,0,0,1400,1,0,0,1,1,0,3,2,0,440,440,0,0,4300,4740,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35345.75,41,0,1,4,2,1,1,1,793389.3,520999.5,0,3458.9,266985.2,0,1945.6,1,0,0,0,0,1,0,2,8,3,548000,1926500,303500,925000,145000,76000,3072500,2552500,49000,137000,0,0,0,520000,0,0,0,0,0,0,520000,2200
28496.9,46,0,1,1,0,3,1,1,43236.5,43236.5,0,0,0,0,0,0,340,0,0,0,0,0,0,4,1,0,500,500,0,0,12320,12820,12820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
