weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
8336.47,70,0,1,4,0,1,1,1,2961493.2,1033079,1033079,18078.9,17218,860899.2,0,1,0,0,0,0,0,0,2,,,3583331.3,6882909,636143.8,552440.7,5909441.5,12722.9,15617498.7,14638172,334812.5,251109.4,2008875.3,0,251109.4,443626.6,0,0,0,0,0,0,979326.7,10714
28527.25,25,0,0,2,0,2,1,4,10503,9297.7,0,0,0,0,0,0,368.3,0,0,0,1,0,1,,,0,3515.5,3515.5,0,0,0,3515.5,3515.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7174.716,54,0,1,4,0,3,1,2,165292.6,111916.9,0,3443.6,878117.2,0,0,1,0,0,0,0,1,0,1,,,269524.1,621311.6,16975,284590.7,3013312.9,58592.2,3977807.4,3973588.8,0,35155.3,0,0,0,0,0,0,0,0,870.5,3348.1,4218.6,267.9
1512.917,81,0,1,4,0,1,1,2,430449.6,55097.5,87811.7,60262.9,120525.9,5509.8,0,1,0,0,0,0,0,0,1,,,376664.1,1183562.4,304679.4,3348125.5,20088752.9,21762.8,24728417.8,24728417.8,0,0,25110.9,61103.3,0,0,0,0,0,0,0,0,0,0
25377.86,52,1,0,4,0,1,1,1,43045,43045,0,0,0,0,0,0,786.8,0,0,0,1,0,0,,,2092.6,6445.1,2176.3,0,0,4854.8,11299.9,8286.6,0,0,0,0,0,0,0,2008.9,0,0,0,1004.4,3013.3,192.5
32294.95,25,0,1,2,3,3,0,4,80924.5,80924.5,0,0,0,0,0,0,870.5,0,0,0,1,1,1,,,0,669.6,167.4,0,0,16740.6,17410.3,5290,0,0,0,0,0,0,0,0,0,6696.3,1238.8,0,12120.2,33.5
34024.61,27,0,1,4,1,1,1,1,80924.5,86089.9,0,1119.2,0,0,6887.2,1,0,0,0,0,1,0,0,,,13057.7,32142,8370.3,137273.1,0,46873.8,216288.9,75165.4,0,0,0,0,0,95421.6,0,0,16740.6,28459.1,0,502.2,141123.5,1552.7
13538.46,59,0,1,4,1,1,1,1,206615.8,196285,0,6887.2,0,0,0,1,0,0,0,0,1,0,1,,,411568.3,836864,55578.9,920734.5,0,120197.7,1877796.2,1691975.2,108814.1,110488.1,0,0,0,167406.3,0,0,18414.7,0,0,0,185821,2678.5
34601.17,55,0,1,3,1,1,1,2,25827,25827,0,0,0,0,0,0,1674.1,0,0,1,1,1,1,,,0,334.8,334.8,0,184146.9,3348.1,271533,267347.8,0,0,0,0,83703.1,0,0,0,0,0,0,4185.2,4185.2,104.6
37493.49,63,1,0,2,0,1,1,1,53375.8,53375.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,97095.6,109483.7,12388.1,51895.9,0,25110.9,186490.6,174772.1,0,0,0,0,0,0,0,0,11718.4,0,0,0,11718.4,569.2
45072.07,38,0,1,2,2,2,1,1,136022.1,142909.3,0,0,0,0,0,1,0,0,0,0,1,1,1,,,8370.3,10714,2343.7,113836.3,0,34150.9,158701.1,55244.1,0,0,0,0,0,70310.6,0,0,28459.1,0,0,3348.1,103457.1,1936.3
34924.66,56,1,0,2,0,1,1,1,43045,43045,0,0,0,0,0,1,0,0,1,0,0,0,0,,,2511.1,14396.9,1004.4,117184.4,0,8537.7,140119.1,40344.9,0,0,0,0,0,83703.1,0,0,15401.4,0,0,669.6,99774.1,1322.5
26070.38,43,0,1,1,6,3,1,1,60262.9,60262.9,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,9207.3,1674.1,150665.6,0,40177.5,200050.5,39675.3,0,0,0,0,0,133925,0,0,25948,0,0,502.2,160375.2,2389.7
26952.69,26,0,1,2,1,2,1,1,108473.3,103307.9,0,0,0,0,4132.3,0,1088.1,0,0,1,1,1,1,,,3833.6,13074.4,9240.8,0,0,26785,39859.4,31656.5,0,1322.5,0,0,0,0,0,0,0,3180.7,0,0,8202.9,83.7
33760.89,57,1,0,3,1,1,1,4,29270.6,43045,0,0,0,0,3443.6,0,853.8,0,0,0,1,1,0,,,0,477.1,477.1,0,0,16740.6,17217.7,14556,0,0,0,0,0,0,0,0,0,0,0,2661.8,2661.8,66.5
29307.05,30,0,1,3,0,1,1,1,77480.9,77480.9,0,0,0,0,0,0,2176.3,0,0,0,1,0,1,,,25362.1,32342.9,1707.5,0,0,30133.1,62476,23537.3,16740.6,0,0,0,0,0,0,401.8,36829.4,0,0,1707.5,38938.7,1013.6
1849.968,72,0,1,4,0,1,0,3,516539.5,0,39601.4,666336,0,17218,0,1,0,0,0,0,0,0,1,,,1679084.9,2814099.5,1135014.5,669625.1,10044376.4,74161,14020777.7,13769668.2,1674062.7,0,418515.7,0,0,0,0,0,0,0,0,0,251109.4,1615.6
35206.96,74,0,1,2,0,1,1,2,120525.9,103307.9,2927.1,0,0,0,0,1,0,0,0,0,0,0,1,,,0,652884.5,70310.6,585922,0,0,1238806.4,970956.4,0,0,0,0,0,267850,0,0,0,0,0,0,267850,2008.9
31173.07,68,1,0,1,0,2,0,3,11019.5,0,14635.3,0,0,0,0,0,485.5,0,0,0,1,0,1,,,0,1255.5,83.7,0,0,4687.4,5942.9,1757.8,0,0,0,0,0,0,0,0,0,0,0,4185.2,4185.2,104.6
31482.73,67,1,0,3,0,2,0,3,16184.9,0,9986.4,0,0,0,0,0,334.8,0,0,0,0,0,0,,,0,1222.1,1222.1,0,0,12220.7,13442.7,13442.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20531.78,29,0,1,1,1,1,1,4,27548.8,25827,0,0,0,0,2066.2,0,385,0,0,0,1,1,0,,,0,0,0,0,0,28459.1,28459.1,569.2,0,0,0,0,0,0,0,0,15066.6,0,0,12823.3,27889.9,688.9
39755,35,1,0,3,0,1,0,3,18939.8,0,17218,0,0,0,0,1,0,0,0,0,1,0,1,,,0,46723.1,1523.4,143969.4,0,38670.8,229363.3,184113.4,0,0,0,0,0,0,26785,0,18414.7,0,0,50.2,45249.9,1240.1
36914.59,39,0,1,3,2,1,1,2,37879.6,37879.6,0,34.4,-1.7,0,0,1,0,0,0,0,1,1,0,,,36829.4,59596.6,2594.8,287938.8,41851.6,6528.8,395915.8,189922.4,0,0,0,0,0,192517.2,0,0,0,0,2008.9,11467.3,205993.4,2129.8
26051.58,55,0,1,4,0,1,1,1,130856.7,129134.9,20661.6,0,0,0,0,1,0,0,0,0,0,0,1,,,599314.5,632126.1,11048.8,174102.5,0,34653.1,1045117.4,914959,0,385034.4,120532.5,83703.1,0,127228.8,0,0,0,0,0,2929.6,130158.4,1328.8
25883.26,49,0,1,4,2,1,1,1,103307.9,103307.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,363271.6,452666.6,5691.8,197539.4,0,56583.3,1080105.3,825647.7,50221.9,0,227672.5,145643.5,0,154013.8,0,11718.4,18414.7,0,0,0,254457.5,3364.9
240.0419,56,0,1,4,1,1,1,2,9504327.1,0,0,1721798.4,5165395.2,6887193.6,0,1,0,0,0,0,1,0,1,,,73240244.8,124088226.5,50221882.2,15066564.7,76772517.2,162384.1,225149720,222295443,35155317.5,0,8972976.3,0,87051.3,1347620.5,0,0,0,0,0,0,2854277,30467.9
28170.34,68,0,1,3,0,1,1,1,77480.9,77480.9,0,0,0,0,0,0,2008.9,0,0,0,0,0,0,,,0,32644.2,32644.2,0,0,10044.4,42688.6,42437.5,0,0,0,0,0,0,0,0,0,0,0,251.1,251.1,6.3
30037.87,52,0,1,2,1,1,1,1,129134.9,129134.9,0,0,0,0,0,1,0,0,0,0,1,0,2,,,125554.7,305516.4,4185.2,133925,0,21428,464050.2,432410.4,0,0,3180.7,0,0,10044.4,13392.5,0,8035.5,0,0,167.4,31639.8,1092.3
34312.07,35,1,0,1,2,3,1,4,20661.6,20661.6,0,0,0,0,0,1,0,0,1,0,1,0,2,,,0,9542.2,9542.2,192517.2,0,19251.7,221311.1,29128.7,0,0,0,0,0,190843.2,0,0,0,0,1339.3,0,192182.4,1674.1
30608.87,47,0,1,3,0,1,1,1,94698.9,94698.9,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1590.4,1590.4,167406.3,0,22599.8,191596.5,61019.6,0,0,0,0,0,130576.9,0,0,0,0,0,0,130576.9,937.5
5564.888,38,0,1,4,1,1,1,2,189397.8,122247.7,0,1377.4,84195.9,2927.1,0,1,0,0,0,0,1,0,1,,,351553.2,438771.8,80522.4,627773.5,0,75332.8,1514357.2,1023136.9,167406.3,167406.3,322257.1,50221.9,0,232694.7,50221.9,0,40010.1,0,0,50.2,491220.2,7676.8
15954.54,61,0,1,4,0,1,1,2,246217.2,134300.3,13602.2,8264.6,34436,1721.8,0,1,0,0,0,0,1,0,1,,,1926846.2,2559641.9,277894.4,669625.1,0,16238.4,3756094.6,3441370.8,627773.5,433582.2,510589.1,0,0,0,0,0,0,0,0,0,314723.8,2929.6
6677.771,49,0,1,3,0,1,1,4,129134.9,25827,0,15840.5,17218,2927.1,0,1,0,0,0,0,1,0,1,,,1114925.8,2167911.2,18079.9,351553.2,0,60266.3,3642760.5,3503813.3,0,472085.7,418515.7,644514.2,0,138947.2,0,0,0,0,0,0,138947.2,1021.2
37878.29,41,0,0,2,0,1,1,1,34436,34436,0,0,0,0,0,1,0,0,0,0,1,0,1,,,38503.4,65288.4,1674.1,83703.1,0,10211.8,159203.4,158215.7,837,8370.3,0,0,0,0,0,0,0,0,0,987.7,987.7,24.7
29250.6,62,1,0,4,0,1,1,1,108473.3,108473.3,0,292.7,0,0,0,1,0,0,0,0,0,0,1,,,355738.3,378338.2,22599.8,234368.8,0,5524.4,618231.4,534444.5,0,0,0,0,0,83703.1,0,0,0,0,0,83.7,83786.8,973
30508.58,72,1,0,2,0,1,0,3,29270.6,0,24105.2,7920.3,0,0,0,0,853.8,0,0,0,0,0,0,,,25110.9,130576.9,8370.3,0,0,13225.1,143802,143802,0,25110.9,0,0,0,0,0,0,0,0,0,0,0,0
28326.24,78,0,1,3,0,1,0,3,184232.4,0,156683.7,19025.9,0,8609,0,1,0,0,0,0,0,0,1,,,100443.8,192517.2,16740.6,167406.3,0,5524.4,616557.3,469239.8,0,100443.8,251109.4,0,0,30133.1,0,0,0,0,0,0,147317.5,1791.2
1152.875,44,0,1,4,2,1,1,1,406344.4,396013.6,0,551,0,0,0,1,0,0,0,0,1,1,1,,,3661175.2,5375750.3,1708715.8,1255547.1,0,23604.3,7366378.3,6952382.6,3348125.5,251109.4,711476.7,0,0,15568.8,0,0,0,0,0,0,413995.7,4151.7
34139.67,29,0,1,2,2,3,1,1,43045,43045,0,0,0,0,0,0,1155.1,0,0,0,0,0,0,,,0,3515.5,3515.5,0,0,9542.2,13057.7,13057.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33084.22,83,1,0,2,0,1,0,3,51654,0,14463.1,0,0,0,0,0,954.2,0,0,0,0,0,0,,,0,4352.6,4352.6,0,0,6528.8,10881.4,5859.2,0,0,0,0,0,0,0,0,0,0,0,5022.2,5022.2,125.6
36322.93,42,0,1,4,4,1,1,1,148074.7,146352.9,0,1721.8,0,0,0,1,0,0,0,0,1,0,1,,,494685.5,987697,80355,125554.7,0,42856,1156107.7,1147737.4,33481.3,118858.5,0,0,0,8370.3,0,0,0,0,0,0,8370.3,669.6
1339.927,38,0,1,4,3,4,1,2,1270687.2,1666700.8,0,4304.5,0,-430449.6,0,1,0,0,0,0,1,0,2,,,175776.6,252783.5,75332.8,2092578.4,2427391,66962.5,4839715.4,3469662.4,50221.9,0,0,0,0,1297398.6,0,0,52565.6,0,0,20088.8,1370052.9,15786.4
13579.37,67,1,0,4,0,1,1,2,110195.1,3443.6,20661.6,0,86089.9,0,0,0,1423,0,0,0,1,0,1,,,23436.9,38838.3,15401.4,0,1205325.2,9374.8,1948274.2,1710356.4,0,6696.3,644514.2,0,50221.9,0,0,0,0,0,0,30334,237917.8,2432.4
99.3401,65,0,0,2,0,1,1,1,8178542.4,3254199,0,3443596.8,4115098.2,-1721798.4,0,1,0,0,0,0,1,0,1,,,72825077.3,80852208.1,393404.7,11718439.2,28492547.8,133925,162733964.8,155535495,66962509.6,0,1674062.7,39025750.6,837031.4,4185156.8,0,0,0,0,0,0,7198469.8,44498.7
48184,58,0,0,1,0,2,1,1,139465.7,86089.9,2066.2,0,51654,0,0,1,0,0,0,0,1,1,1,,,33481.3,204235.7,28459.1,167406.3,0,47041.2,697079.7,562568.8,0,0,148154.6,130242.1,0,117184.4,0,0,0,0,0,585.9,134510.9,2140.7
33225.38,48,1,0,3,0,1,1,1,48210.4,46488.6,0,0,0,0,3443.6,0,1054.7,0,1,0,1,1,1,,,0,17025.2,4469.7,0,0,16573.2,41968.8,18900.2,0,0,0,0,8370.3,0,0,0,20088.8,0,0,2979.8,23068.6,593.5
4563.812,47,0,1,4,2,1,1,2,359855.9,258269.8,0,14635.3,86089.9,0,0,1,0,0,0,0,1,0,1,,,1774506.5,1862562.2,81359.4,1506656.5,167406.3,31137.6,3567762.5,3082284.3,0,0,0,0,0,292961,150665.6,0,0,0,0,41851.6,485478.2,8495.9
40448.07,28,1,0,4,0,2,1,1,103307.9,103307.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,46873.8,91571.2,10044.4,217628.2,0,7700.7,316900.1,152841.9,0,33481.3,0,0,0,164058.1,0,0,0,0,0,0,164058.1,1255.5
28440.98,20,1,0,2,0,1,1,1,6198.5,8609,0,0,0,0,0,0,435.3,0,0,0,0,0,0,,,0,1891.7,50.2,0,0,0,1891.7,1824.7,0,0,0,0,0,0,0,67,0,0,0,0,67,1.7
27838.94,28,1,0,2,0,1,1,1,48210.4,46488.6,0,0,0,0,0,0,786.8,0,0,0,1,1,1,,,0,1121.6,1121.6,0,0,4520,5641.6,3632.7,0,0,0,0,0,0,0,0,0,0,0,2008.9,2008.9,50.2
41207.78,46,0,0,2,2,1,1,1,101586.1,101586.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,6863.7,6528.8,231020.7,0,22432.4,260316.8,131581.3,0,0,0,0,0,125554.7,0,0,3180.7,0,0,0,128735.4,2220.9
26420.23,28,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,837,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28500.19,48,0,1,3,3,1,1,1,98142.5,68871.9,27548.8,0,0,0,1205.3,0,1674.1,0,0,0,0,0,1,,,0,16.7,16.7,0,0,8035.5,14748.5,11182.7,0,0,0,0,6696.3,0,0,0,0,0,0,3565.8,3565.8,89.1
32922.13,31,0,1,4,2,1,1,1,249660.8,137743.9,0,344.4,103307.9,0,5165.4,1,0,0,0,0,1,0,1,,,21260.6,77843.9,7198.5,336486.6,259479.7,63781.8,737592,368461.2,2845.9,0,0,0,0,246087.2,78680.9,0,27622,0,0,16740.6,369130.8,4536.7
41795.47,58,0,0,4,0,2,0,3,96420.7,189.4,96420.7,430.4,0,0,0,1,0,0,0,0,1,0,1,,,179124.7,222985.2,13392.5,128902.8,0,47543.4,440445.9,348372.5,0,0,41014.5,0,0,75332.8,0,0,16740.6,0,0,0,92073.5,1891.7
38580.81,73,0,0,1,0,1,0,3,25827,0,25827,912.6,0,0,0,1,0,0,0,0,0,0,0,,,0,86046.8,35155.3,251109.4,0,7700.7,344856.9,344856.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282.745,44,0,1,4,4,1,1,2,1224198.7,284096.7,0,0,98142.5,0,0,1,0,0,0,0,1,0,1,,,63614.4,294300.2,11383.6,2511094.1,2511094.1,709802.6,6026291,3983934.5,0,0,0,0,0,1506656.5,0,0,535700.1,0,0,0,2042356.5,15234
8446.919,40,0,1,4,2,1,1,2,414953.4,60262.9,0,1962.9,352968.7,-860.9,0,1,0,0,0,0,1,0,1,,,142295.3,368293.8,200887.5,2845906.7,343182.9,150163.4,4176116.9,2765719.1,83703.1,33481.3,0,418348.3,50221.9,987697,251109.4,0,0,0,133925,4185.2,1410397.9,9644.6
166.6954,67,0,1,4,0,1,1,2,1546175,0,0,9469.9,1721798.4,-1.7,0,1,0,0,0,0,1,0,2,,,39340474.4,39356210.6,15736.2,2678500.4,172127130.8,61940.3,216190805.8,215864363.6,5859219.6,33481254.8,1506656.5,460367.3,0,326442.2,0,0,0,0,0,0,326442.2,2343.7
11051.58,44,0,1,4,1,1,1,2,184232.4,137743.9,0,516.5,46488.6,0,0,1,0,0,0,0,1,0,1,,,239391,385067.9,61973.8,502218.8,502218.8,74663.2,1949646.9,1532972.7,0,66962.5,309701.6,175776.6,0,251109.4,0,0,6528.8,0,0,0,416674.2,3599.2
717.1644,64,0,1,4,0,1,0,3,1046853.4,0,44766.8,542366.5,227277.4,232442.8,0,1,0,0,0,0,0,0,1,,,13777536.3,16774108.6,2745462.9,1004437.6,12011400.2,130576.9,32850133.1,32850133.1,5022188.2,837031.4,2929609.8,0,0,0,0,0,0,0,0,0,0,0
14534.29,61,0,1,3,0,1,0,3,55097.5,0,6887.2,24105.2,0,-2927.1,13946.6,1,0,0,0,0,1,0,1,,,1203651.1,1665190.2,366117.5,251109.4,0,58592.2,1984936.2,1984936.2,284590.7,217628.2,0,10044.4,0,0,0,0,0,0,0,0,0,0
421.7292,36,0,1,2,2,1,1,2,258269.8,258269.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,4854.8,5691.8,837,669625.1,1674062.7,130576.9,2814769.1,2215119.8,0,0,0,334812.5,0,482130.1,0,0,107140,0,0,10379.2,599649.3,7457.9
7058.197,59,0,1,4,0,1,1,1,645674.4,430449.6,0,215224.8,0,0,0,1,0,0,0,0,1,0,1,,,15066564.7,15163091.1,96442.8,1506656.5,627773.5,65288.4,17697622.1,17304217.4,0,0,0,0,334812.5,334812.5,0,0,50221.9,0,0,8370.3,393404.7,4243.7
33347.53,34,1,0,3,1,1,0,4,15151.8,0,0,0,0,0,15324,0,585.9,0,0,1,1,1,0,,,0,0,0,0,0,5524.4,5524.4,-3682.9,0,0,0,0,0,0,0,0,0,9207.3,0,0,9207.3,0
35045.31,37,0,1,3,2,1,1,2,82646.3,75759.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,36829.4,245350.6,21863.3,217628.2,50221.9,20088.8,538311.6,453771.4,0,0,5022.2,0,0,83703.1,0,0,0,0,0,837,84540.2,1678.2
43457.78,34,0,1,3,2,1,1,1,92977.1,92977.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,7114.8,15702.7,1473.2,301331.3,0,11551,328585,85008.9,0,0,0,0,0,231020.7,0,0,0,0,8705.1,3850.3,243576.1,2557.1
1735.32,70,0,1,4,0,1,0,3,587133.3,0,430449.6,162193.4,10847.3,344.4,0,1,0,0,0,0,1,0,1,,,2228177.5,4627109.4,175776.6,9207345.1,92073.5,165732.2,14676508,14676508,0,0,383360.4,200887.5,0,0,0,0,0,0,0,0,0,0
32149.13,52,0,1,4,2,2,1,1,118804.1,168736.2,0,1050.3,0,0,0,1,0,0,0,0,1,0,1,,,63061.9,115342.9,5859.2,334812.5,0,25110.9,475266.4,235708,0,0,0,0,0,167406.3,0,0,13894.7,58257.4,0,0,239558.4,3281.2
9.450285,72,0,1,4,0,1,0,3,5888550.5,0,82646.3,2333036.8,39627189.9,168736.2,0,1,0,0,0,0,1,0,1,,,3561568.5,88280526.7,55746.3,837031.4,267230635,64284,356780770.9,356780770.9,3348125.5,0,0,0,368293.8,0,0,0,0,0,0,0,0,0
39664.74,32,0,1,2,5,3,1,1,96420.7,96420.7,0,0,0,344.4,0,1,0,0,1,1,1,0,0,,,3180.7,3182.4,1.7,267850,0,11885.8,282918.3,97097.3,1674.1,0,0,0,0,175776.6,0,0,10044.4,0,0,0,185821,2444.1
25777.05,60,1,0,3,0,1,1,2,43045,43045,0,68.9,5165.4,0,1205.3,0,1054.7,0,0,0,1,1,1,,,0,2594.8,2176.3,0,8370.3,13392.5,49468.6,26081.9,0,0,0,0,25110.9,0,0,0,5524.4,1004.4,0,16857.8,23386.7,689.3
29869.42,23,0,1,2,0,1,1,1,91255.3,91255.3,0,0,0,0,0,0,1104.9,0,0,0,1,0,1,,,0,33.5,33.5,0,0,18247.3,18280.8,-18381.2,0,0,0,0,0,0,0,0,14899.2,0,0,21762.8,36662,1046.3
43038.86,47,0,1,4,0,1,1,1,106751.5,108473.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,75500.2,21930.2,125554.7,0,22097.6,223152.6,209760.1,0,0,0,0,0,0,0,0,0,0,0,13392.5,13392.5,334.8
29827.54,22,0,0,2,0,1,1,1,25827,27548.8,0,0,0,0,0,0,385,0,0,1,1,1,0,,,0,16.7,16.7,0,0,0,16.7,-20909,0,0,0,0,0,0,0,0,0,0,0,20925.8,20925.8,523.1
31325.94,45,0,1,1,1,1,1,1,14118.7,0,11019.5,0,0,0,3099.2,0,334.8,0,0,0,0,0,0,,,0,0,0,0,0,2008.9,2008.9,-1506.7,0,0,0,0,0,0,0,0,3515.5,0,0,0,3515.5,334.8
120.5982,55,0,1,2,0,1,1,2,1377438.7,1205258.9,0,55097.5,12052588.7,1205258.9,0,1,0,0,0,0,0,0,1,,,5105891.4,9625860.7,3264422.3,837031.4,25110941.1,222650.3,37135733.7,37135733.7,3348125.5,1339250.2,0,1339250.2,0,0,0,0,0,0,0,0,0,0
31493.19,50,0,1,2,2,2,1,1,187676,172179.8,6198.5,0,0,0,10330.8,1,0,0,1,1,1,1,1,,,108814.1,114505.9,5691.8,200887.5,0,56583.3,371976.7,201389.7,0,0,0,0,0,165732.2,0,0,0,0,0,4854.8,170587,1628
17868.73,49,0,1,4,3,1,1,2,275487.7,25827,0,11536,0,8609,0,1,0,0,0,0,1,0,1,,,1643092.6,1843477.9,3682.9,1004437.6,1548508,39842.7,4436266.3,3490420.8,167406.3,385034.4,0,0,0,611032.9,334812.5,0,0,0,0,0,945845.4,11902.6
25716.58,29,0,1,2,2,1,1,1,37879.6,37879.6,0,0,0,0,0,0,753.3,0,0,0,0,0,0,,,0,19804.2,19804.2,0,0,25780.6,45584.7,45082.5,0,0,0,0,0,0,0,0,0,0,0,502.2,502.2,12.6
21589.31,25,0,0,2,0,1,1,1,30992.4,30992.4,0,0,0,0,0,0,1004.4,0,0,0,1,1,0,,,334.8,334.8,0,0,0,14882.4,15217.2,-3314.6,0,0,0,0,0,0,0,0,18414.7,0,117.2,0,18531.9,558
34996.07,62,0,1,4,0,4,1,2,79202.7,79202.7,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,24273.9,7868.1,200887.5,0,10546.6,235708,166401.8,0,0,0,0,0,7198.5,0,0,0,0,53737.4,8370.3,69306.2,895.6
816.9041,57,0,1,4,0,1,1,2,750704.1,0,0,15840.5,721433.5,0,0,1,0,0,0,0,0,0,1,,,380012.2,1453086.5,693062,1004437.6,962586.1,44027.9,3750402.8,3716921.5,0,0,267850,18414.7,0,0,0,0,0,0,33481.3,0,33481.3,301.3
31400.16,34,0,1,3,5,4,1,1,203172.2,189397.8,0,344.4,0,0,12396.9,1,0,0,0,0,1,1,1,,,29128.7,60500.6,3666.2,190843.2,0,57755.2,325839.6,108328.6,1506.7,0,0,0,16740.6,170754.4,0,0,41349.3,0,770.1,4637.2,217511,3497.5
37650.02,32,0,1,4,0,1,1,1,180788.8,180788.8,0,0,0,0,0,1,0,0,0,0,1,0,2,,,62526.2,69557.3,7031.1,217628.2,0,41684.2,328869.6,162467.8,0,0,0,0,0,142295.3,0,0,24106.5,0,0,0,166401.8,3364.9
9084.935,76,0,1,4,0,1,0,3,86089.9,0,61984.7,30131.5,-3443.6,4821,0,1,0,0,0,0,1,0,1,,,1849839.3,2036062.1,17979.4,837031.4,0,10044.4,3825635.1,3820612.9,0,845401.7,878882.9,0,63614.4,0,0,0,0,0,0,5022.2,5022.2,125.6
98.03909,89,0,1,4,0,1,1,2,8454030.1,3960136.3,56819.3,3932587.5,0,0,0,1,0,0,0,0,0,0,1,,,62777352.7,86764997.7,334812.5,7533282.3,0,646188.2,94944468.2,94944468.2,62777352.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2448.235,56,0,1,4,0,1,1,2,258269.8,258269.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,177450.7,415167.6,80355,627773.5,0,21762.8,1064703.9,905667.9,15903.6,8370.3,0,0,0,159036,0,0,0,0,0,0,159036,1841.5
8367.934,55,0,1,4,0,1,1,1,347803.3,344359.7,0,4132.3,0,0,0,1,0,0,0,0,1,0,1,,,385034.4,562150.3,9709.6,669625.1,0,202561.6,2179294.9,1596721,167406.3,66962.5,719847,25110.9,0,247761.3,334812.5,0,0,0,0,0,582573.8,5357
52.17722,48,0,1,4,4,1,1,2,2548261.6,1033079,0,309923.7,1205258.9,0,0,0,28459.1,0,0,0,0,0,1,,,5189594.5,9542157.6,334812.5,0,35992348.9,53570,48936202,48936202,3348125.5,1674062.7,3348125.5,0,0,0,0,0,0,0,0,0,0,0
31180.53,36,0,1,4,3,2,1,1,129134.9,129134.9,0,1721.8,0,20661.6,0,1,0,0,1,0,1,1,1,,,37666.4,63614.4,22934.7,225998.5,0,17410.3,353896.9,206830.5,1674.1,0,46873.8,0,0,143969.4,0,0,0,0,0,3097,147066.4,2086.3
30922.4,50,0,1,4,1,1,1,1,172179.8,172179.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,16740.6,21428,4687.4,585922,0,13057.7,620407.7,569516.1,0,16740.6,0,0,0,50221.9,0,0,0,0,0,669.6,50891.5,837
15928.59,77,0,1,4,0,4,0,3,103307.9,0,41323.2,114671.8,0,0,0,1,0,0,0,0,0,0,1,,,251109.4,1506656.5,41851.6,460367.3,0,30133.1,2382191.3,2382191.3,133925,0,385034.4,0,0,0,0,0,0,0,0,0,0,0
41389.66,72,0,1,2,0,1,0,3,41323.2,0,41323.2,0,0,0,0,1,0,0,0,0,1,0,0,,,0,23102.1,22265,167406.3,0,28626.5,219134.8,199046.1,0,0,0,0,0,0,0,0,20088.8,0,0,0,20088.8,468.7
1360.964,34,0,1,4,2,1,1,2,137743.9,136022.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,28291.7,28291.7,334812.5,0,65288.4,428392.7,329120.7,0,0,0,0,0,78680.9,0,0,20591,0,0,0,99271.9,1975.4
27670.87,49,0,1,4,3,1,1,1,394291.8,389126.4,0,0,0,5165.4,0,1,0,0,0,0,1,0,1,,,661254.8,684356.8,15568.8,636143.8,133925,40177.5,1494603.2,822634.4,0,16740.6,0,0,0,502218.8,103791.9,0,7533.3,11551,0,13392.5,671968.8,6880.4
8234.146,70,0,1,4,1,4,0,3,258269.8,41323.2,29270.6,0,189397.8,0,0,1,0,0,0,0,1,1,0,,,0,19586.5,19586.5,502218.8,5984774.3,179124.7,6903332.5,6527170.6,0,0,133925,0,83703.1,234368.8,0,0,105298.5,0,0,36494.6,376161.9,5716.9
26018.24,47,0,0,1,0,1,1,2,20661.6,0,16012.7,0,0,0,3788,0,435.3,0,0,0,1,0,0,,,0,167.4,167.4,0,0,0,167.4,167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28896.37,66,1,0,2,0,2,0,3,15496.2,0,15324,0,0,0,0,0,820.3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
