weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
28405.29,35,1,0,3,0,1,1,1,19358.5,24198.1,0,0,0,0,0,0,785.6,0,0,0,1,0,1,,,0,471.4,471.4,0,0,3456.8,3928.2,-54209,0,0,0,0,0,0,0,0,0,42424.4,0,15712.7,58137.2,392.8
1331.349,52,0,1,4,0,1,1,2,1472857.4,0,0,37103.7,1371225.4,64528.3,0,1,0,0,0,0,1,0,2,,,3824482.6,4572409.3,111560.5,942764.8,879913.8,23412,7919067.3,7102004.5,53423.3,3142549.4,1092035.9,0,408531.4,235691.2,78563.7,0,0,0,0,3142.5,817062.8,12020.3
15350.98,55,0,1,2,0,1,1,2,129056.5,75820.7,0,0,48396.2,3226.4,0,1,0,0,0,0,0,0,1,,,133558.3,430529.3,124130.7,471382.4,903482.9,0,2905286.9,2905286.9,0,54994.6,628509.9,471382.4,0,0,0,0,0,0,0,0,0,0
109.9134,71,0,0,4,0,1,0,3,1067942.6,0,30650.9,201650.8,887263.5,0,0,1,0,0,0,0,0,0,1,,,31425.5,196409.3,124130.7,392818.7,6662204.7,20269.4,7303127.6,7303127.6,31425.5,0,0,31425.5,0,0,0,0,0,0,0,0,0,0
27595.3,35,0,1,1,2,3,1,1,38717,22584.9,0,0,0,0,17745.3,0,785.6,0,0,0,0,0,0,,,0,0,0,0,0,8642,8642,8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25303.11,46,0,1,4,2,1,1,1,306509.2,306509.2,0,387.2,0,0,0,1,0,0,0,0,1,1,1,,,347251.7,419530.3,25140.4,785637.3,0,59237.1,1264404.7,1085279.4,1571.3,47138.2,0,0,0,179125.3,0,0,0,0,0,0,179125.3,2356.9
35562.71,30,1,0,2,4,2,1,4,19358.5,8066,0,0,0,0,11615.1,0,785.6,0,0,0,1,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34309.2,46,1,0,3,0,1,1,1,37103.7,37103.7,10163.2,0,0,0,0,1,0,0,0,0,1,1,0,,,0,3613.9,3613.9,28282.9,0,17284,49180.9,29540,0,0,0,0,0,14141.5,0,0,0,0,0,5499.5,19640.9,436
27231.5,29,0,1,4,0,1,1,1,72594.3,74207.5,0,0,0,0,0,0,2199.8,0,0,0,1,0,0,,,20426.6,33091,1665.6,0,0,23254.9,56345.9,39061.9,0,0,0,0,0,0,0,0,15398.5,0,0,1885.5,17284,408.5
163.2198,39,0,1,2,0,1,0,3,661414.6,0,0,112924.4,548490.2,0,0,1,0,0,0,0,1,0,1,,,1728402.2,3637658,200494.6,510664.3,7934937.2,373806.2,13030581,12810602.5,157127.5,1571274.7,573515.3,0,0,0,0,0,0,0,0,0,219978.5,1885.5
10.72485,77,0,1,2,0,1,1,2,30071764.5,358131.8,32248,0,8066032,24198096.1,0,1,0,0,0,0,1,0,2,,,2382052.4,5075217.2,336252.8,6017982,383786984.6,0,515616930.7,509910061,2356912,0,13355834.8,107380912,0,1542991.7,0,0,0,0,0,0,5706869.7,35275.4
18812.43,40,0,1,2,0,1,1,2,32264.1,32264.1,0,0,0,0,0,0,769.9,0,0,0,1,1,1,,,0,1461.3,1461.3,0,64422.3,8642,74525.6,64783.7,0,0,0,0,0,0,0,0,0,7070.7,0,2671.2,9741.9,66.8
1963.585,47,0,1,4,3,1,1,2,2516602,564622.2,0,40330.2,1903583.6,0,0,1,0,0,0,0,1,0,1,,,5163837.1,6935606.5,958477.6,5420897.7,4839526,292257.1,25578780.6,23950940,3928186.7,0,0,7619111,471382.4,1539849.2,0,0,87991.4,0,0,0,1627840.6,7542.1
30510.34,22,0,1,2,1,3,1,2,33877.3,33877.3,0,0,0,0,0,0,1178.5,0,0,0,0,0,1,,,0,2356.9,2356.9,0,413245.2,7856.4,423458.5,416387.8,0,0,0,0,0,0,0,0,0,0,0,7070.7,7070.7,176.8
28023.91,27,0,1,4,0,1,1,2,33877.3,0,0,0,40330.2,0,0,0,1099.9,0,0,0,1,0,0,,,0,2042.7,2042.7,0,98990.3,0,101033,95847.8,0,0,0,0,0,0,0,1257,0,0,0,3928.2,5185.2,98.2
23847.84,54,0,1,4,0,1,1,1,124216.9,104858.4,0,371,0,0,0,0,1272.7,0,0,0,1,1,0,,,0,8170.6,8170.6,0,0,28282.9,36453.6,-1257,0,0,0,0,0,0,0,0,28282.9,4713.8,0,4713.8,37710.6,793.5
20047.45,60,0,1,1,4,3,1,2,33877.3,30650.9,0,0,0,0,3871.7,1,0,0,0,0,1,0,0,,,0,1571.3,0,84848.8,0,3928.2,90348.3,33468.2,0,0,0,0,0,50280.8,0,0,0,0,0,6599.4,56880.1,872.1
1450.308,49,0,1,4,2,1,1,2,590433.5,0,0,9679.2,564622.2,16132.1,0,1,0,0,0,0,0,0,1,,,9427648.1,10382040.4,464154.5,628509.9,3134693,139843.4,14399789.7,14399789.7,0,9427648.1,86420.1,28282.9,0,0,0,0,0,0,0,0,0,0
47014.76,33,0,1,3,1,1,1,1,145188.6,145188.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,14534.3,52559.1,16576.9,212122.1,0,67250.6,331931.8,188945.8,0,0,0,0,0,108418,0,0,34568,0,0,0,142986,1665.6
23736.91,56,0,1,4,0,4,0,3,271018.7,122603.7,109698,9034,6291.5,0,0,1,0,0,0,0,1,0,1,,,436547.2,639713.1,3818.2,345680.4,0,52009.2,1037402.7,1004405.9,172840.2,157127.5,0,0,0,32996.8,0,0,0,0,0,0,32996.8,1728.4
33475.8,37,1,0,2,0,1,1,1,41943.4,40330.2,0,16.1,0,0,0,1,0,0,0,0,1,0,1,,,0,2734,848.5,117845.6,0,7227.9,127807.5,71870.1,0,0,0,0,0,53423.3,0,0,0,0,0,2514,55937.4,738.5
22299.95,33,0,0,3,0,2,1,4,51622.6,45169.8,0,0,0,0,6404.4,0,722.8,0,1,1,1,1,1,,,0,15.7,15.7,0,9364.8,0,9380.5,-57870,0,0,0,0,0,0,0,0,0,23569.1,0,43681.4,67250.6,1327.7
30.68138,56,0,1,4,0,1,1,1,92243142.2,1806791.2,0,3952355.7,79047113.8,0,0,1,0,0,0,0,0,0,1,,,314254937.2,345409386,75421.2,2655454.2,1791253.1,185410.4,428605238.1,428290983.1,314254937.2,0,0,78563734.3,0,0,0,0,0,0,0,0,314254.9,2021.9
8182.155,60,0,1,4,0,1,1,2,446858.2,308122.4,0,0,35490.5,2742.5,0,1,0,0,0,0,1,0,1,,,944336.1,2449617.2,174411.5,471382.4,3582506.3,98990.3,7089591.4,7089591.4,0,944336.1,487095.2,0,0,0,0,0,0,0,0,0,0,0
87.22416,75,0,1,2,0,1,1,2,10195464.5,1613206.4,22584.9,16132.1,8001503.8,38717,0,1,0,0,0,0,1,0,1,,,2124363.4,6618209,2565891.6,1681263.9,20913666.1,273574.6,39244329.4,39011780.7,1389006.8,0,9349084.4,0,408531.4,0,0,0,0,0,0,0,232548.7,1496.2
46638.34,62,0,1,4,0,1,1,1,187131.9,183905.5,2742.5,161.3,0,0,0,1,0,0,0,0,1,0,1,,,288014.6,722000.7,37710.6,406960.1,0,51852.1,1190240.6,1190240.6,20426.6,78563.7,9427.6,0,0,0,0,0,0,0,0,0,0,0
45720.85,58,0,0,2,0,2,0,3,9679.2,0,0,0,0,0,9679.2,1,0,0,0,0,0,0,0,,,0,471.4,0,47138.2,0,0,47609.6,47609.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31009.99,59,0,1,3,1,1,1,1,138735.8,137122.5,0,290.4,0,0,0,1,0,0,0,0,1,0,0,,,15319.9,44624.2,3142.5,785637.3,0,82806.2,913067.7,877714,0,0,0,0,0,0,0,0,35353.7,0,0,0,35353.7,1099.9
37609.54,30,0,0,3,0,3,1,1,30650.9,27424.5,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,6285.1,6285.1,274973.1,0,6285.1,287543.3,213693.4,0,0,0,0,0,73849.9,0,0,0,0,0,0,73849.9,1068.5
13928.7,56,0,1,1,1,1,1,2,400075.2,0,0,0,400075.2,0,0,1,0,0,0,0,1,0,1,,,141414.7,645872.5,153984.9,7070736.1,399103.8,78720.9,12700849,12546864.1,75421.2,0,0,4506415.8,0,106846.7,0,0,47138.2,0,0,0,153984.9,5719.4
39429.09,21,0,0,3,0,1,1,1,9679.2,9679.2,0,0,0,0,0,0,392.8,0,0,0,1,1,1,,,0,785.6,785.6,0,0,5342.3,21840.7,11894.5,0,0,0,0,15712.7,0,0,0,0,7856.4,0,2089.8,9946.2,52.2
25256.72,25,1,0,2,1,2,1,1,56462.2,56462.2,0,0,0,0,0,0,1099.9,0,0,0,1,1,0,,,0,8484.9,4871,0,0,8013.5,16498.4,16498.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33003.45,34,0,1,2,2,1,1,2,132282.9,90339.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,141.4,74148.5,74007,314254.9,405388.9,84220.3,878012.6,711614.6,0,141.4,0,0,0,89562.7,36139.3,0,39281.9,0,0,1414.1,166398,2722.2
28547.96,39,1,0,1,3,3,1,2,11615.1,0,0,0,0,0,11615.1,0,2356.9,0,0,0,0,0,0,,,0,157.1,157.1,0,0,5342.3,5499.5,5499.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37987.39,41,0,1,2,5,1,1,1,87113.1,59688.6,16132.1,0,0,0,10485.8,1,204.3,0,1,0,1,1,0,,,0,165,165,5970.8,0,9584.8,15720.6,9042.7,0,0,0,0,0,3299.7,0,0,0,0,2906.9,471.4,6677.9,483.2
11245.73,31,0,1,4,0,1,1,1,156481,154867.8,0,193.6,0,0,0,1,0,0,0,0,0,0,1,,,17284,69136.1,14141.5,298542.2,0,34568,402246.3,205837,0,0,0,0,0,196409.3,0,0,0,0,0,0,196409.3,1571.3
91.39664,52,0,0,4,0,1,1,2,4597638.3,806603.2,0,403301.6,3387733.4,0,0,1,0,0,0,0,0,0,1,,,12923734.3,16664153.7,78563.7,3928186.7,4006750.4,113131.8,24717722.1,24717722.1,0,0,5499.5,0,0,0,0,0,0,0,0,0,0,0
10028.21,48,0,1,4,3,1,1,1,435565.7,403301.6,0,32264.1,0,0,0,1,0,0,0,0,1,1,1,,,2891145.4,4064463.4,79710.8,2356912,0,92705.2,6514080.6,5791294.2,1728402.2,707073.6,0,0,0,628509.9,94276.5,0,0,0,0,0,722786.4,5970.8
18943.61,51,0,0,2,1,4,1,2,48396.2,48396.2,0,0,0,0,0,0,549.9,0,0,1,0,0,0,,,0,314.3,314.3,0,23569.1,8799.1,98676.1,32682.5,0,0,65993.5,0,0,0,0,0,0,0,0,0,65993.5,471.4
36835.06,50,0,1,2,0,1,1,2,58075.4,19358.5,0,2371.4,35490.5,0,0,1,0,0,0,0,1,1,1,,,18855.3,30954.1,2042.7,87991.4,98204.7,2985.4,235848.3,222333.8,18855.3,0,0,0,15712.7,0,3299.7,0,0,7856.4,0,2358.5,13514.5,373.2
55018.04,21,0,1,2,0,1,0,3,22584.9,14680.2,0,0,0,0,7743.4,1,0,0,0,0,1,0,0,,,0,628.5,628.5,87991.4,0,0,88619.9,628.5,0,0,0,0,0,87991.4,0,0,0,0,0,0,87991.4,565.7
40533.01,42,1,0,4,0,1,1,1,93566,93566,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,2521.9,2521.9,196409.3,0,25140.4,224071.6,13520.8,0,0,0,0,0,185410.4,0,0,17284,0,0,7856.4,210550.8,2726.2
44769.34,75,0,1,2,0,1,0,3,95179.2,0,38717,10001.9,0,0,0,1,0,0,0,0,0,0,1,,,30639.9,496522.8,103704.1,549946.1,0,15712.7,1062181.7,1062181.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16472.53,46,0,0,3,1,2,1,1,45169.8,45169.8,0,0,0,0,0,0,361.4,0,0,0,1,1,0,,,0,15.7,15.7,0,0,6756.5,6772.2,6772.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36263.23,43,0,1,1,4,1,1,1,95179.2,80660.3,0,0,3226.4,0,9679.2,1,0,0,0,0,1,0,1,,,0,392.8,392.8,175982.8,746041.2,58451.4,980868.2,931215.9,0,0,0,0,0,45252.7,0,0,0,0,4399.6,0,49652.3,496.5
35394.48,73,0,1,4,0,1,0,3,114537.7,0,100018.8,0,-3226.4,0,0,1,0,0,0,0,1,0,1,,,168126.4,437600,18069.7,707073.6,0,27497.3,1517851.3,1509995,10998.9,0,345680.4,0,0,0,0,0,0,0,0,7856.4,7856.4,196.4
28938.26,32,0,0,2,0,1,1,2,38717,38717,0,0,0,0,0,0,340.4,0,0,1,0,0,2,,,0,0,0,0,2042.7,0,2042.7,1382.7,0,0,0,0,0,0,0,0,0,0,659.9,0,659.9,220
28996.11,66,1,0,2,0,2,0,3,9840.6,0,9679.2,0,0,0,193.6,0,251.4,0,0,0,1,1,0,,,0,394.4,1.6,0,0,0,394.4,394.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.2539,50,0,1,4,0,1,1,2,564622.2,0,0,74207.5,483961.9,10163.2,0,1,0,0,0,0,1,0,1,,,2592603.2,3067128.2,81706.3,2828294.4,2042657.1,243704.7,8307486.4,6956190.2,1571274.7,785637.3,125702,0,0,1351296.2,0,0,0,0,0,0,1351296.2,9427.6
34068.57,43,0,1,2,3,1,1,1,143575.4,137122.5,0,0,0,0,5807.5,1,0,0,0,0,1,1,1,,,6476.8,11878.8,3064,141414.7,0,64265.1,217558.7,109140.7,0,4713.8,0,0,0,92705.2,0,0,0,12570.2,0,3142.5,108418,1162.7
1080.634,44,0,1,4,4,1,1,1,345226.2,161320.6,0,140349,0,0,0,1,0,0,0,0,0,0,1,,,2223353.7,3078755.6,228463.3,2356912,0,50280.8,5485948.4,5485948.4,1885529.6,157127.5,0,0,0,0,0,0,0,0,0,0,0,0
47143.43,50,1,0,4,0,1,1,1,195198,103245.2,0,564.6,0,91952.8,0,1,0,0,0,0,1,0,1,,,218878.6,494323,15084.2,322111.3,0,32211.1,855716.2,837269.4,58137.2,0,7070.7,0,0,0,0,0,1162.7,0,17284,0,18446.8,2105.5
30633.83,46,0,1,2,1,1,1,2,167773.5,0,0,0,167773.5,0,0,0,1367,0,0,0,1,1,0,,,0,2671.2,2671.2,0,157127.5,48709.5,208508.2,197037.8,0,0,0,0,0,0,0,0,3142.5,0,8327.8,0,11470.3,2404.1
30845.3,50,1,1,3,1,4,1,1,70981.1,70981.1,0,0,0,0,0,0,1571.3,0,0,0,0,0,1,,,4713.8,7070.7,2356.9,0,0,3771.1,10841.8,10841.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18269.66,42,0,1,3,4,1,1,2,564622.2,0,0,10485.8,400075.2,0,0,1,0,0,0,0,1,0,1,,,157127.5,513806.8,70707.4,628509.9,4163877.9,157127.5,7741670.4,7372578,157127.5,0,864201.1,1414147.2,0,158698.7,0,78563.7,0,0,0,6128,369092.4,6752.6
108.0566,44,1,0,4,2,1,1,2,7388485.3,0,3871.7,38717,7340087.5,3226.4,0,1,0,0,0,0,1,0,1,,,3207128.8,4742107,135129.6,942764.8,39281867.1,12727.3,45230870.2,44979466.3,0,2671167,0,251403.9,0,251403.9,0,0,0,0,0,0,251403.9,3142.5
30073.18,34,0,1,1,1,3,1,1,48396.2,48396.2,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,0,0,78563.7,0,16812.6,95376.4,91291.1,0,0,0,0,0,4085.3,0,0,0,0,0,0,4085.3,125.7
35277.23,34,0,1,2,2,1,1,1,96792.4,80660.3,0,80.7,0,0,15486.8,1,0,0,0,0,1,0,1,,,3142.5,23507.8,14237.3,292257.1,0,114703.1,443038.2,155809.2,0,0,0,0,12570.2,234119.9,0,0,51066.4,0,0,2042.7,287229,3853.6
44979.63,55,0,1,2,1,1,1,2,80660.3,80660.3,0,161.3,0,0,0,1,0,0,0,0,1,0,1,,,39281.9,45567,6285.1,353536.8,0,66936.3,1487368.6,1267704.4,39281.9,0,0,1021328.5,0,172840.2,0,0,46195.5,0,0,628.5,219664.2,2749.7
46809.06,36,0,0,3,0,1,1,1,62915,62915,0,0,0,0,0,0,817.1,0,1,0,1,0,2,,,27497.3,30325.6,2356.9,0,0,15398.5,45724.1,38339.1,0,0,0,0,0,0,0,0,7385,0,0,0,7385,345.7
8414.545,62,0,1,4,0,1,0,3,179065.9,101632,35490.5,143575.4,387.2,7259.4,0,1,0,0,0,0,1,0,1,,,9598917.1,13342164.7,1313114.3,942764.8,0,72278.6,14369778.4,14369778.4,6442226.2,208979.5,0,12570.2,0,0,0,0,0,0,0,0,0,0
39722.19,54,0,1,2,1,1,0,3,25811.3,8066,12421.7,0,0,0,9195.3,1,157.1,0,0,0,0,0,0,,,0,78.6,78.6,39281.9,0,20740.8,60101.3,25533.2,0,0,0,0,0,34568,0,0,0,0,0,0,34568,314.3
29071.86,60,1,0,1,0,2,0,3,9840.6,0,9679.2,0,0,0,193.6,0,172.8,0,1,0,1,0,0,,,0,942.8,157.1,0,0,0,942.8,942.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37131.32,47,1,0,4,1,1,1,1,77433.9,66141.5,0,2903.8,0,0,10647.2,1,0,0,0,0,1,0,1,,,28282.9,129158.8,67564.8,314254.9,0,31425.5,474839.2,319283,0,28282.9,0,0,0,128844.5,0,0,26711.7,0,0,0,155556.2,1869.8
46147.87,22,0,0,2,0,3,1,1,27424.5,27424.5,0,0,0,0,0,0,314.3,0,0,0,0,0,0,,,0,0,0,0,0,3613.9,3613.9,3613.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42844.88,68,0,1,2,1,1,0,3,146801.8,83886.7,62915,0,0,0,0,1,0,0,0,0,1,0,0,,,109989.2,223121,36925,125702,0,17755.4,366578.4,362006,0,0,0,0,0,0,0,0,4556.7,0,0,15.7,4572.4,487.5
9531.508,46,0,1,3,3,1,1,1,3307073.1,887263.5,0,19358.5,0,2419809.6,0,1,0,0,0,0,1,0,1,,,4632746.3,12513631.6,2460616.2,4713824.1,392818.7,402246.3,22814908.4,21400761.2,942764.8,1571274.7,4383856.4,251403.9,157127.5,0,0,0,0,0,0,0,1414147.2,4713.8
30905.34,55,0,1,2,0,1,1,1,127443.3,85499.9,43556.6,371,0,0,0,1,0,0,0,0,1,0,0,,,47138.2,103389.9,15398.5,455669.7,0,34568,593627.6,398161,6285.1,0,0,0,0,149271.1,0,0,37710.6,0,0,8484.9,195466.6,2600.5
117.3465,49,0,1,4,1,1,0,3,371037.5,0,145188.6,225848.9,0,-1.6,0,1,0,0,0,0,0,0,2,,,48657506.1,50327928.2,1649838.4,4399569.1,14927109.5,4591264.6,77231293.4,77231293.4,46981113.1,42424.4,2985421.9,0,0,0,0,0,0,0,0,0,0,0
30975.78,22,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,769.9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39659.42,66,0,1,2,0,1,0,3,43556.6,17745.3,29037.7,0,0,0,0,1,0,0,0,0,1,0,0,,,0,32525.4,15712.7,109989.2,0,42895.8,185410.4,185410.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882.353,26,0,1,4,1,2,1,1,13825178.9,6420561.5,0,154867.8,7757909.6,80660.3,0,1,0,0,0,0,1,0,1,,,6891610.8,17082898.4,124130.7,1335583.5,7149299.8,0,40494891.2,39014750.4,3142549.4,1465999.3,7856373.4,7070736.1,0,1059039.1,0,0,0,0,0,0,1480140.8,9427.6
5237.472,52,0,1,2,1,1,1,2,90339.6,35490.5,0,0,43556.6,0,11776.4,0,1257,0,0,1,0,0,1,,,0,6285145.9,47.1,0,0,8327.8,6293473.6,6268333.2,0,0,0,0,0,0,0,0,0,25140.4,0,0,25140.4,361.4
27224.51,30,0,1,2,1,1,1,1,120990.5,120990.5,0,0,0,0,0,0,1178.5,0,0,0,1,0,1,,,9584.8,13513,3928.2,0,0,26711.7,40224.6,22469.2,9584.8,0,0,0,0,0,0,0,15712.7,0,0,2042.7,17755.4,601
723.4938,47,0,1,4,4,1,1,2,903395.6,0,0,41620.7,903395.6,0,0,1,0,0,0,0,1,0,1,,,707073.6,1032327.5,229406.1,1099892.3,314254.9,70707.4,2517182,1960950.8,0,471382.4,0,0,0,518520.6,0,0,37710.6,0,0,0,556231.2,6677.9
20252.59,54,0,0,4,0,1,1,1,267792.3,177452.7,0,25004.7,64528.3,0,0,1,0,0,0,0,1,0,1,,,864201.1,3412023,2390694.4,397532.5,0,122559.4,7624610.4,7624610.4,0,235691.2,235691.2,3456804.3,0,0,0,0,0,0,0,0,0,0
22796.25,55,0,1,1,0,4,1,1,20971.7,16132.1,0,0,0,0,10808.5,1,0,0,0,0,1,1,0,,,0,0,0,31425.5,0,8799.1,40224.6,33939.5,0,0,0,0,0,0,0,0,0,0,0,0,6285.1,0
10021.56,62,0,1,4,2,1,1,2,1259914.2,411367.6,161320.6,114537.7,-2097.2,629150.5,0,1,0,0,0,0,1,0,1,,,2824366.2,9904530,410102.7,2514039.5,34568,64422.3,12517559.8,12032821.5,1964093.4,179125.3,0,0,0,471382.4,0,0,13355.8,0,0,0,484738.2,2498.3
36496.09,43,0,1,2,2,1,1,1,219396.1,214556.5,0,967.9,0,4839.6,0,1,0,0,0,0,1,0,1,,,36139.3,201908.8,133872.6,1021328.5,0,120988.2,1344225.5,849274,36139.3,0,0,0,0,381819.7,0,0,103704.1,0,0,0,494951.5,5845.1
49313.59,22,1,0,2,1,1,1,4,15164.1,12260.4,0,0,0,0,1161.5,0,62.9,0,0,0,1,0,0,,,0,15728.5,0,0,0,2828.3,18556.8,17064,0,0,0,0,0,0,0,0,0,0,1492.7,0,1492.7,78.6
99.25372,53,0,1,4,0,1,1,1,8969427.6,403301.6,0,140349,-1046971,2903771.5,0,1,0,0,0,0,1,0,2,,,79390224.8,112007373.2,233177.2,21997845.6,80529398.9,111560.5,222439700.7,222439700.7,78563734.3,0,4085314.2,408531.4,3299676.8,0,0,0,0,0,0,0,0,0
2347.704,62,0,1,4,0,1,1,2,2564998.2,1935847.7,0,145833.9,604952.4,-6452.8,0,1,0,0,0,0,1,0,1,,,1553990.7,4168591.7,1451857.8,903482.9,33703842,23569.1,41077834.1,40449324.2,274973.1,628509.9,1257019.7,1021328.5,0,0,0,0,0,0,0,0,628509.9,5499.5
26290.93,64,0,1,1,0,1,1,1,80660.3,80660.3,0,0,0,0,0,1,0,0,0,0,0,0,1,,,42424.4,47986.7,5562.3,163412.6,0,18541,229940.3,193643.9,0,0,0,0,0,28282.9,0,0,0,0,4242.4,3771.1,36296.4,1272.7
23139.05,45,1,0,1,1,1,0,3,20971.7,0,0,0,0,0,20971.7,0,785.6,0,0,0,0,0,0,,,31425.5,31441.2,15.7,0,0,0,31441.2,31441.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4045.175,61,0,1,4,0,1,1,2,177452.7,27424.5,59688.6,7098.1,6936.8,2419.8,0,1,0,0,0,0,1,0,1,,,975761.6,1069566.7,4242.4,746355.5,903482.9,10841.8,3182774,2646969.3,0,54994.6,452527.1,0,0,424244.2,0,0,0,0,0,0,535804.7,3346.8
28264.31,50,1,0,2,0,4,1,1,40330.2,40330.2,0,0,0,0,0,0,832.8,0,0,0,1,1,1,,,0,1084.2,1084.2,0,0,13827.2,14911.4,-864.2,0,0,0,0,0,0,0,0,13670.1,0,0,2105.5,15775.6,681.1
8064.606,64,0,0,4,0,1,1,2,80660.3,0,0,31296.2,51622.6,0,0,1,0,0,0,0,1,0,1,,,1021328.5,1887100.9,817062.8,4226728.9,1275875,124130.7,11654144.3,11042918.5,785637.3,235691.2,2765443.4,785637.3,589228,0,0,0,0,0,0,0,611225.9,4399.6
32728.27,42,0,1,4,0,4,1,1,74207.5,74207.5,0,0,0,0,0,0,942.8,0,0,0,1,1,1,,,0,1099.9,1099.9,0,0,9113.4,44781.3,44781.3,0,0,34568,0,0,0,0,0,0,0,0,0,0,0
43981.86,50,1,0,2,2,2,1,4,40330.2,40330.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1.6,1.6,259260.3,0,3299.7,262561.6,238992.5,0,0,0,0,0,23569.1,0,0,0,0,0,0,23569.1,785.6
40769.59,38,0,1,2,4,1,1,1,125830.1,125830.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,14770,76049.7,15084.2,215264.6,0,35196.6,326510.9,137957.9,0,0,0,0,0,166555.1,0,0,16655.5,0,0,5342.3,188553,2364.8
25608.01,33,0,1,2,2,1,1,2,29037.7,0,0,0,30650.9,0,0,0,549.9,0,1,0,1,1,0,,,0,2050.5,1893.4,0,47138.2,15555.6,64744.4,57940.8,0,0,0,0,0,0,0,0,4242.4,0,2561.2,0,6803.6,345.7
47041.37,53,1,0,3,0,2,1,1,33877.3,33877.3,0,0,0,0,0,1,0,0,0,1,0,0,0,,,43210.1,56094.5,942.8,78563.7,0,0,134658.2,129787.3,0,0,0,0,0,0,0,0,0,0,0,4871,4871,121.8
33687.34,55,1,0,4,3,1,1,4,56462.2,0,43556.6,806.6,0,1387.4,14518.9,1,0,0,0,0,1,1,1,,,84848.8,281572.4,169697.7,172840.2,0,30325.6,495737.2,435714.5,0,0,10998.9,0,0,48709.5,0,0,7070.7,0,0,4242.4,60022.7,970.3
93.17098,67,0,1,4,1,1,0,3,1968111.8,16132.1,16132.1,0,1935847.7,0,0,1,0,0,0,1,1,0,1,,,37082.1,75421.2,34568,1549276.8,86420107.7,0,90354579.5,89575227.3,31425.5,0,2309773.8,0,0,80135,0,0,0,0,0,0,779352.2,10480.4
30118.55,63,0,1,4,0,1,1,2,138735.8,91952.8,0,2419.8,40330.2,4033,0,1,0,0,0,0,1,0,1,,,269002.2,506736.1,57351.5,408531.4,785637.3,18855.3,1737437,1341790,0,0,15712.7,1964.1,0,293828.4,0,0,20426.6,0,2828.3,78563.7,395647,5122.4
32119.92,55,1,0,2,0,1,1,1,33877.3,32264.1,1564.8,0,0,0,0,0,581.4,0,0,0,0,0,0,,,26083.2,30011.3,3928.2,0,0,2514,32525.4,32289.7,0,0,0,0,0,0,0,0,0,0,0,0,235.7,6.8
17982.72,47,0,1,4,0,1,1,2,237141.3,193584.8,0,53235.8,1613.2,0,0,1,0,0,0,0,1,0,1,,,37710.6,472639.4,26397.4,1571274.7,4833240.9,0,6877155,6683888.3,23569.1,0,0,0,0,180696.6,0,0,0,0,0,12570.2,193266.8,3142.5
34073.99,43,0,1,2,0,1,1,1,62915,62915,0,0,0,0,0,1,0,0,0,0,0,0,1,,,57351.5,127116.1,471.4,62851,0,11313.2,201280.3,146285.7,785.6,0,0,0,0,54994.6,0,0,0,0,0,0,54994.6,707.1
1536.275,58,0,1,4,0,1,1,2,1209904.8,0,0,0,1209904.8,0,0,1,0,0,0,0,1,0,1,,,7267145.4,8157272.5,287543.3,2356912,471382.4,97261.9,11082828.9,11051403.4,5499461.4,0,0,0,0,0,0,0,0,31425.5,0,0,31425.5,785.6
33777.13,28,0,1,3,0,2,1,1,212943.2,132282.9,0,0,0,0,80660.3,1,0,0,0,0,1,0,1,,,55222.4,151470.9,50987.9,208979.5,0,25297.5,399496.6,209058.1,0,0,13748.7,0,0,160270,0,0,8799.1,15712.7,0,5656.6,190438.5,2985.4
