weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
15361.58,73,0,1,4,0,1,1,2,63844.6,0,63844.6,0,0,0,0,1,0,0,0,0,0,0,1,,,0,848430.5,169631.5,505343.3,1229213.5,27042.7,2610030,2474816.5,0,0,0,0,0,135213.5,0,0,0,0,0,0,135213.5,1092.6
13224.74,38,1,0,2,2,2,1,2,36086.1,24982.7,0,0,20818.9,0,694,0,887.8,0,0,0,1,1,0,,,0,9014.2,6829,0,8194.8,9287.4,26496.4,26496.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16441.48,54,0,0,2,0,1,1,1,49965.4,48577.4,0,48.6,0,0,1152,1,0,0,0,0,1,0,1,,,226994.8,230136.1,2868.2,416566.8,0,5872.9,689957.5,453675.4,0,0,0,37381.7,0,236282.1,0,0,0,0,0,0,236282.1,1160.9
20963.23,35,0,1,2,1,4,1,1,104094.5,97154.9,0,0,0,0,6106.9,1,0,0,0,0,1,0,1,,,21852.7,22945.3,1092.6,170724.1,0,31413.2,225082.6,135759.8,0,0,0,0,0,87410.7,0,0,1912.1,0,0,0,89322.8,1502.4
16700.42,28,0,1,1,0,3,1,1,22206.8,22206.8,0,0,0,0,0,0,655.6,0,0,0,0,0,0,,,0,546.3,0,0,0,5872.9,6419.2,6419.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22355.98,62,0,1,2,0,1,0,3,43025.7,0,33310.2,0,0,0,9993.1,1,0,0,0,0,1,0,0,,,0,4097.4,1365.8,95605.5,0,27862.2,127565,105712.4,0,0,0,0,0,0,0,0,21852.7,0,0,0,21852.7,409.7
14481.85,54,0,1,2,0,1,1,4,30534.4,16655.1,0,0,0,0,16655.1,0,478,0,0,0,1,0,0,,,24584.3,82097.8,150.2,0,0,41520.1,123617.9,117881.6,0,0,0,0,0,0,0,0,0,0,0,5736.3,5736.3,143.4
14550.53,58,0,1,2,0,1,0,3,0,10409.5,0,0,-12.5,0,0,1,0,0,0,0,1,1,2,,,0,7225,396.1,191211,841328.3,14477.4,3102930.9,858523.7,0,0,0,2048689.1,0,183016.2,0,2048689.1,4780.3,4370.5,0,3551.1,2244407.2,23921.9
28847.81,29,0,1,3,0,1,1,1,94379,84663.5,9160.3,0,444.1,0,0,1,0,0,0,0,1,1,1,,,16048.1,46628.2,8194.8,150237.2,0,31549.8,228415.2,-18793.3,0,0,0,0,0,218526.8,0,0,12155.6,2458.4,0,14067.7,247208.5,2414
1996.724,44,0,1,4,2,1,1,1,1859821.7,323386.9,0,15683.6,1500348.7,13601.7,4580.2,1,0,0,0,0,1,0,1,,,305937.6,2663295.9,1155460.7,2458427,5490486.9,58729.1,10670938.8,9351583,0,65558.1,0,0,0,1319355.8,0,0,0,0,0,0,1319355.8,5326.6
185.2702,43,0,1,4,3,1,1,1,12144358.4,5135328.7,0,1757115.2,3969470.3,0,124913.4,1,0,0,0,0,1,0,1,,,25337094.6,36257700.4,4638232.2,3619350.8,14340824,295011.2,61064594.3,60245118.6,0,4370536.8,1322087.4,5229620.5,0,536756.6,0,0,30047.4,0,0,0,819475.7,9424
17659.17,65,0,1,2,0,1,1,1,29146.5,3331,24982.7,0,0,0,0,0,682.9,0,0,0,0,0,0,,,0,14409.1,751.2,0,0,5190,19599.1,11814.1,0,0,0,0,0,0,0,0,0,0,7785,0,7785,314.1
1863.188,63,0,1,4,0,1,1,1,2775853.3,1387926.7,0,69396.3,1387926.7,-69396.3,0,1,0,0,0,0,1,0,1,,,4029088.6,15061962.5,2769827.7,2185268.4,0,598217.2,19484399.5,19484399.5,27315.9,0,1024344.6,614606.7,0,0,0,0,0,0,0,0,0,0
20889.87,22,1,0,3,0,1,0,4,3053.4,0,0,0,3053.4,0,0,0,423.4,0,0,0,1,0,0,,,0,1365.8,1365.8,0,0,0,1365.8,-35688.2,0,0,0,0,0,0,0,0,0,36876.4,0,177.6,37054,4.4
18828,58,0,1,3,0,1,1,1,73560.1,73560.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,107528.9,46204.8,150237.2,0,38788.5,315935.2,305691.7,0,0,19380.6,0,0,9150.8,0,0,0,0,0,1092.6,10243.4,273.2
31008.85,31,0,1,4,0,1,1,1,180430.5,180430.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,17755.3,49441.7,17072.4,409737.8,0,30866.9,490046.4,43432.2,0,0,0,0,0,341448.2,0,0,0,71021.2,0,34144.8,446614.2,4240.8
178.5245,77,0,1,4,0,1,1,1,4496882.4,2359475.3,41637.8,897988.6,13879.3,693963.3,0,1,0,0,0,0,0,0,1,,,12537977.5,23901373.3,1789188.5,5463171,0,96971.3,39022064.9,39022064.9,1365792.8,3318876.4,9560549.3,0,0,0,0,0,0,0,0,0,0,0
1466.979,70,0,1,4,0,4,1,2,2734215.5,0,90215.2,35003.5,2623181.4,0,0,1,0,0,0,0,1,0,1,,,1658345.6,3129304.4,788062.4,2772559.3,122252109.9,249940.1,130194467.9,129887164.5,1365792.8,0,1790554.3,0,0,307303.4,0,0,0,0,0,0,307303.4,5872.9
23804.89,86,0,1,3,2,3,0,3,79111.8,19431,58292.9,347,347,0,0,1,0,0,0,0,1,1,1,,,0,97053.2,17837.3,682896.4,0,27042.7,806992.3,719035.3,0,0,0,0,0,0,54631.7,0,2185.3,16389.5,0,14750.6,87957.1,2226.2
23684.31,28,0,1,3,0,1,1,1,62456.7,62456.7,0,0,0,0,0,1,0,0,0,0,1,0,1,,,1365.8,39457.8,18424.5,184382,0,23081.9,246921.7,-18725,0,0,0,0,0,183016.2,0,0,8467.9,62963,0,11199.5,265646.7,1905.3
20236.6,65,0,0,1,0,1,0,3,20818.9,0,19431,0,985.4,0,0,0,546.3,0,0,0,0,0,0,,,0,1502.4,1502.4,0,0,15023.7,16526.1,16526.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107.88,25,0,1,3,0,3,1,1,79111.8,79111.8,0,0,0,0,0,0,1639,0,0,0,0,0,0,,,1229.2,1229.2,0,0,0,28271.9,29501.1,-3318.9,0,0,0,0,0,0,0,0,0,32779,0,41,32820,192.2
31880.63,82,0,0,2,0,1,0,3,16655.1,0,16655.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,9383,8194.8,254037.5,0,9014.2,272434.7,210974,0,0,0,0,0,61460.7,0,0,0,0,0,0,61460.7,505.3
21615.32,59,1,0,3,0,1,1,1,59680.8,51353.3,0,12352.5,0,-4163.8,0,1,0,0,0,0,0,0,1,,,20842,552736.3,501382.5,191211,0,6146.1,750093.4,750093.4,20486.9,0,0,0,0,0,0,0,0,0,0,0,0,0
4233.836,59,0,1,4,0,1,1,2,0,589868.8,131853,19431,312271,-1078419,0,1,0,0,0,0,1,0,2,,,3397068,12614461.9,42339.6,5463171,9697128.6,124287.1,29298986.3,27734197.5,0,1365792.8,170724.1,0,1229213.5,1536516.9,0,0,0,0,0,28271.9,1564788.8,6989.4
17415.53,51,0,1,3,1,1,1,1,152671.9,152671.9,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,341653.1,14477.4,600948.8,0,3687.6,953118.5,658790.1,0,0,6829,0,0,293645.4,0,0,0,0,0,0,294328.3,3824.2
17747.59,45,0,1,1,0,3,1,1,22206.8,22206.8,0,0,0,0,0,0,1311.2,0,0,0,0,0,0,,,0,2731.6,2731.6,0,0,7648.4,10380,10380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21062.78,49,0,1,4,3,1,1,2,191533.9,191533.9,0,0,0,0,0,1,0,0,0,0,0,0,1,,,1639,182306,27452.4,580461.9,0,49851.4,1256502,549444.8,0,0,443882.6,0,0,368764,0,0,0,79612.1,0,546.3,707057.3,6788
17099.21,41,0,0,3,0,3,1,4,22206.8,0,0,0,20818.9,0,0,0,1120,0,0,0,1,1,0,,,0,1024.3,1024.3,0,0,6419.2,7443.6,7170.4,0,0,0,0,0,0,0,0,0,0,0,273.2,273.2,6.8
16077.98,52,0,1,4,1,4,1,2,166551.2,69396.3,0,0,97153.5,0,0,1,0,0,0,0,1,1,2,,,122921.3,149144.6,12565.3,614606.7,0,70748.1,875473.2,663502.1,122921.3,0,0,0,40973.8,198040,0,0,0,8194.8,0,5736.3,211971,2192.1
1625.956,77,1,0,4,0,1,0,3,421929.7,0,29146.5,396947,180.4,-4163.8,1013.2,1,0,0,0,0,1,0,1,,,7805505.6,8386650.4,342131.1,375593,0,31413.2,8861946.3,8861946.3,7511860.2,273158.6,0,0,68289.6,0,0,0,0,0,0,0,0,0
24970.11,20,1,0,3,0,1,1,1,15267.2,0,0,0,0,0,15267.2,0,491.7,0,0,0,0,0,0,,,0,4220.3,4220.3,0,0,0,4220.3,4220.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14286.73,39,0,1,3,1,2,1,1,62456.7,51353.3,0,0,0,0,9299.1,0,874.1,0,0,0,1,1,0,,,0,4793.9,3428.1,0,0,6419.2,11213.2,10093.2,0,0,0,0,0,0,0,0,0,0,1120,0,1120,54.6
16477.78,27,1,0,2,1,2,1,4,8605.1,652.3,0,0,0,0,8327.6,0,0,0,0,0,1,1,0,,,0,0,0,0,0,0,0,-641.9,0,0,0,0,0,0,0,0,0,641.9,0,0,641.9,68.3
22464.96,55,0,0,3,0,1,1,4,23594.8,0,0,0,0,0,23594.8,1,0,0,1,1,0,0,1,,,2185.3,6555.8,4370.5,166626.7,0,7785,180967.5,51217.2,0,0,0,0,0,65558.1,64192.3,0,0,0,0,0,129750.3,1133.6
27529.84,67,1,0,2,0,4,0,3,37474,0,37474,0,0,0,0,1,0,0,0,0,1,1,0,,,5463.2,49933.4,2130.6,136579.3,0,8604.5,195117.2,100877.5,0,0,0,0,0,94239.7,0,0,0,0,0,0,94239.7,1242.9
34799.34,93,0,0,2,0,1,0,3,16655.1,0,16655.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,3277.9,546.3,98337.1,0,5463.2,107078.2,107078.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41001.55,83,1,0,1,1,1,0,3,40249.9,0,38861.9,0,0,0,0,1,0,0,0,0,1,1,0,,,0,136.6,136.6,204868.9,0,39608,244613.5,152832.2,0,0,0,0,0,51900.1,0,0,38242.2,0,0,1639,91781.3,1324.8
5485.545,52,0,1,2,2,1,1,2,63844.6,0,0,2775.9,62455.3,-1387.9,0,1,0,0,0,0,1,0,1,,,632362,803086.1,102434.5,682896.4,54631.7,21852.7,2122441.9,1248334.6,464369.5,55997.5,546317.1,0,13657.9,47802.7,409737.8,0,0,0,0,0,874107.4,2485.7
17663.95,43,1,0,2,2,3,0,3,22206.8,0,20818.9,0,0,0,0,0,1639,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320.68,51,1,0,1,1,1,0,3,24982.7,0,6800.8,0,0,0,18875.8,1,0,1,0,1,1,0,0,,,0,13.7,13.7,143408.2,0,2458.4,145880.3,8686.4,0,0,0,0,0,136579.3,0,0,0,0,0,614.6,137193.9,998.7
22753.78,47,0,0,2,2,1,0,3,27758.5,27758.5,0,0,0,0,0,1,0,0,0,0,0,0,1,,,1434.1,209649.2,204868.9,341448.2,0,37013,588110.4,588110.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.29,61,0,1,4,0,1,1,2,914643.7,258154.4,0,4163.8,409438.4,0,0,1,0,0,0,0,1,0,2,,,478027.5,558609.2,5463.2,1638951.3,568169.8,91508.1,5588824,5271960,136579.3,0,0,2731585.5,0,273158.6,0,0,42339.6,0,0,1365.8,316863.9,7272.8
25565.62,50,0,1,1,2,1,0,3,62456.7,47189.5,15267.2,0,0,0,0,1,0,0,0,0,1,0,0,,,0,14818.9,7785,225355.8,0,65831.2,306005.9,231160.4,0,0,0,0,0,51900.1,0,0,4643.7,6009.5,8194.8,4097.4,74845.4,1195.1
30681.41,46,0,1,3,2,1,1,1,92991.1,90215.2,0,0,0,0,3053.4,1,0,0,0,1,1,1,0,,,0,723.9,723.9,307303.4,0,76621,384648.2,66418.5,0,0,0,0,0,292279.7,0,0,2731.6,8194.8,15023.7,0,318229.7,3373.5
133.5767,75,0,1,4,0,1,1,2,1721029.1,15267.2,23594.8,46911.9,2470509.5,-1078419,0,1,0,0,0,0,0,0,2,,,0,30948590.8,15311629.5,1980399.5,59193458.2,86181.5,92345209.2,88032035.7,0,0,136579.3,0,0,0,0,0,38242.2,0,0,0,4313173.5,2349.2
16044.48,58,0,1,3,0,1,1,1,108258.3,131853,0,4163.8,0,-27758.5,0,1,0,0,0,0,1,0,1,,,356471.9,391845.9,21716.1,232184.8,0,45754.1,669784.8,595212.5,273158.6,0,0,0,0,51900.1,9560.5,0,0,0,0,13111.6,74572.3,1611.6
18741.02,49,0,0,2,0,1,1,1,79111.8,79111.8,0,0,0,0,0,0,1229.2,0,0,0,1,0,1,,,150237.2,186430.7,36193.5,0,0,10789.8,197220.5,197220.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19412.39,64,0,1,2,0,2,0,3,127689.3,66620.5,61068.8,0,0,0,0,1,0,0,0,0,0,0,0,,,8194.8,83996.3,38925.1,155700.4,0,22945.3,262641.9,234779.8,0,0,0,0,0,4097.4,0,0,0,0,11472.7,12292.1,27862.2,1495.5
17767.36,57,0,0,1,0,1,0,3,9854.3,0,0,0,0,0,9993.1,0,519,0,0,0,0,0,0,,,0,409.7,409.7,0,0,0,409.7,409.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24800.52,73,0,1,4,0,1,0,3,58292.9,0,54129.1,8743.9,0,-4163.8,0,1,0,0,0,0,0,0,1,,,782872.4,1151363.3,62826.5,368764,0,40973.8,1615732.8,1615732.8,31413.2,419298.4,13657.9,0,40973.8,0,0,0,0,0,0,0,0,0
18581.7,69,0,1,3,0,1,0,3,40249.9,0,37474,6384.5,0,-4163.8,0,1,0,0,0,0,0,0,1,,,207771.2,772355.8,45071.2,95605.5,0,26223.2,894184.5,894184.5,54631.7,0,0,0,0,0,0,0,0,0,0,0,0,0
17882.85,42,0,1,4,4,1,1,1,173490.8,173490.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,6829,73752.8,5463.2,573633,0,15023.7,662409.5,65558.1,0,0,0,0,0,437053.7,64192.3,0,0,81947.6,0,13657.9,596851.4,5258.3
98.86308,53,0,1,4,2,1,1,2,10742552.5,1804304.7,0,87439.4,2220682.7,0,0,1,0,0,0,0,1,0,1,,,1001809,3717961,730972.3,1543345.8,555877.7,19121.1,5836305.6,5188919.9,234916.4,682896.4,0,0,0,647385.8,0,0,0,0,0,0,647385.8,4507.1
21629.81,67,0,1,4,1,1,0,3,173490.8,173490.8,0,416.4,0,0,0,1,0,0,0,0,1,0,1,,,23218.5,31208.4,1160.9,655580.5,0,35510.6,722299.5,401065,0,23218.5,0,0,0,320961.3,0,0,0,0,0,273.2,321234.5,1645.8
2680.165,56,0,1,4,2,1,1,2,1401805.9,112422.1,0,34975.8,1254685.7,-4163.8,0,1,0,0,0,0,1,0,1,,,614606.7,1078976.3,150237.2,1092634.2,7375280.9,114726.6,10003066.2,9443091.1,409737.8,0,341448.2,0,0,559975,0,0,0,0,0,0,559975,5463.2
25388.38,81,0,1,4,0,1,0,3,111561.5,0,103234,7758.5,0,0,0,1,0,0,0,0,0,0,1,,,69238.9,418984.2,31235.7,409737.8,0,18574.8,1149820,1149820,0,45071.2,20486.9,282036.2,0,0,0,0,0,0,0,0,0,0
23596.7,32,0,1,4,0,3,1,1,102706.6,102706.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,44121.9,23908.2,273158.6,0,30184,347464.5,32922.4,0,0,0,0,0,260866.4,24584.3,0,0,25950.1,0,3141.3,314542.1,2181.9
1452.83,70,0,1,4,0,1,1,2,2800836,2359475.3,51353.3,333102.4,69396.3,0,0,1,0,0,0,0,0,0,1,,,6411850.7,14396848.8,662436.8,1638951.3,621435.7,402908.9,21703840,21662866.3,68289.6,4097378.3,3687640.4,956054.9,0,0,0,0,0,0,0,0,40973.8,85.4
21640.04,48,0,1,4,2,1,1,2,691187.5,340042,0,0,277585.3,0,0,1,0,0,0,0,0,0,1,,,1038002.5,1319355.8,13657.9,887765.3,2242631.7,152968.8,5968514.4,4294871.9,13657.9,0,1365792.8,0,0,587290.9,136579.3,0,89322.8,0,0,0,1673642.4,9820
20891.64,57,0,0,2,0,1,0,3,27758.5,0,29146.5,0,0,0,0,0,273.2,0,1,0,0,0,0,,,0,13548.7,3305.2,0,0,7238.7,20787.4,20787.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575.8719,55,0,1,4,0,3,1,2,222068.3,0,0,0,222068.3,0,0,1,682.9,0,0,0,1,0,1,,,0,21989.3,21989.3,46437,218526.8,16935.8,303888.9,290231,0,0,0,0,0,0,0,0,0,0,0,13657.9,13657.9,341.4
13411.97,50,0,1,4,2,4,1,2,569049.9,6939.6,6662,0,555170.7,0,0,1,0,0,0,0,1,0,1,,,13657.9,34144.8,20486.9,887765.3,8549862.7,120189.8,10684596.8,9544159.8,13657.9,0,1092634.2,0,0,355106.1,0,0,0,0,0,0,1140437,10789.8
3798.579,57,0,0,4,0,1,1,1,183206.3,184594.2,0,3469.8,-5135.3,0,0,1,0,0,0,0,1,0,1,,,481032.2,564891.9,68289.6,752551.8,30047.4,8467.9,1376445.9,1096458.4,0,0,10926.3,0,9560.5,193942.6,0,0,0,0,86044.9,0,279987.5,5645.3
31249.9,31,0,1,3,0,1,1,1,69396.3,69396.3,0,0,0,0,0,1,0,0,0,0,1,1,1,,,4370.5,40973.8,19121.1,229453.2,0,19121.1,289548.1,83313.4,0,0,0,0,0,204868.9,0,0,0,0,0,1365.8,206234.7,1126.8
10915.06,64,0,1,4,0,1,1,1,130465.1,0,74948,763.4,61068.8,0,0,0,0,0,0,0,1,0,0,,,229316.6,787379.5,93556.8,0,0,33598.5,1367295.1,1357871.2,0,0,546317.1,0,0,0,0,0,9424,0,0,0,9424,259.5
20567.59,50,0,1,3,0,1,1,2,183206.3,133241,0,152.7,49965.4,0,0,1,0,0,0,0,1,0,1,,,58182.8,127565,30593.8,502611.7,0,34144.8,664321.6,545087.9,0,0,0,0,0,111995,0,0,4916.9,0,0,2321.8,119233.7,2448.2
22845.18,63,0,1,4,1,1,1,1,235947.5,235947.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,4097.4,103800.2,99702.9,723870.2,0,92873.9,1193702.9,661043.7,0,0,273158.6,0,0,471198.5,0,0,61460.7,0,0,0,532659.2,4015.4
17680.9,28,1,0,1,3,1,0,3,27758.5,0,0,0,0,0,27758.5,0,942.4,0,0,0,0,0,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274.178,33,0,1,2,2,1,1,1,77723.9,13879.3,0,0,51353.3,208.2,11797.4,0,1147.3,0,1,0,1,1,0,,,1639,4643.7,3004.7,0,0,45617.5,50261.2,26633,1639,0,0,0,0,0,0,0,19121.1,4097.4,0,409.7,23628.2,501.9
16842.4,58,0,1,4,1,1,1,1,348369.6,346981.7,0,5551.7,0,-4163.8,0,1,0,0,0,0,0,0,1,,,837231,2137465.7,412469.4,478027.5,0,9697.1,2761769.5,2761769.5,122921.3,682896.4,0,136579.3,0,0,0,0,0,0,0,0,0,0
14077.16,33,0,1,3,0,4,1,1,94379,94379,0,0,0,0,652.3,0,546.3,0,0,0,1,1,0,,,0,1434.1,1393.1,0,0,6829,9068.9,4056.4,0,0,0,0,805.8,0,0,0,0,0,464.4,4548.1,5012.5,182
21197.43,27,0,0,2,1,1,1,4,59680.8,44413.7,0,0,0,0,15267.2,0,1024.3,0,1,0,1,1,0,,,0,1639,1639,0,0,0,1639,-3414.5,0,0,0,0,0,0,0,0,0,4780.3,0,273.2,5053.4,6.8
5680.445,48,0,1,2,3,1,1,2,528800.1,124913.4,0,1387.9,402498.7,0,0,1,0,0,0,1,1,0,0,,,13.7,557257.1,10926.3,341448.2,2048689.1,39608,3469127.3,2396980,13.7,0,584559.3,-102434.5,0,143408.2,0,0,0,0,0,0,1072147.3,8331.3
1517.365,67,0,1,4,0,1,1,2,445524.5,0,30534.4,18043,395559.1,0,0,1,0,0,0,0,1,0,1,,,1075561.8,5135380.8,81947.6,887765.3,5736329.6,36876.4,12752407,12014878.9,0,0,956054.9,0,0,546317.1,0,0,0,0,0,0,737528.1,3960.8
34293.41,54,1,1,1,0,2,1,1,36086.1,36086.1,0,0,0,0,0,1,314.1,1,0,0,1,1,0,,,0,382.4,245.8,9560.5,0,18574.8,28517.8,21265.4,0,0,0,0,0,0,0,0,0,0,0,7252.4,7252.4,181.3
102.9863,57,0,1,4,0,1,1,2,0,0,0,13879.3,108258.3,-1387926.7,0,1,0,0,0,0,1,0,1,,,887765.3,3380337.1,170724.1,2048689.1,5531460.7,351008.7,11994392,11994392,0,0,682896.4,0,0,0,0,0,0,0,0,0,0,0
26659.32,25,0,1,2,2,1,1,1,43025.7,20818.9,0,0,13879.3,0,8327.6,1,0,0,0,1,1,1,0,,,0,1.4,1.4,88776.5,0,29774.3,118552.2,8127.8,0,0,0,0,0,86044.9,0,0,17755.3,4097.4,0,2526.7,110424.3,1674.8
13169.02,43,0,1,2,1,1,0,3,74948,54129.1,20818.9,0,0,0,0,0,341.4,0,1,0,0,0,0,,,0,2076,27.3,0,0,2048.7,4124.7,4124.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657.42,40,0,1,4,3,1,1,1,113810,113810,0,1332.4,0,0,0,1,0,0,0,0,1,0,1,,,106122.1,139584,34418,819475.7,0,57909.6,1085258.9,272612.2,0,40973.8,68289.6,0,0,805817.7,0,0,0,0,0,6829,812646.7,4268.1
24973.26,40,0,1,2,4,4,1,1,101318.6,95766.9,0,0,0,0,5551.7,1,0,0,0,0,1,0,1,,,5190,10789.8,2048.7,118824,0,68836,198449.7,54631.7,0,0,0,0,0,83313.4,0,0,35374,0,0,25130.6,143818,2567.7
17587.66,56,0,1,2,0,2,1,1,36086.1,36086.1,0,0,0,0,735.6,0,273.2,0,0,1,1,0,0,,,0,6.8,6.8,0,0,19667.4,19674.2,-15290,0,0,0,0,0,0,0,0,15023.7,0,19804,136.6,34964.3,1628.7
16294.27,57,0,0,3,0,1,1,4,126301.3,0,0,0,126301.3,0,0,1,0,0,0,0,1,1,2,,,40973.8,47802.7,6829,341448.2,6829,53675.7,1453613.2,1049338.6,0,0,443882.6,559975,0,0,245842.7,0,0,0,0,60094.9,404274.7,3728.6
30056.8,70,1,0,2,0,1,0,3,30534.4,0,30534.4,305.3,0,0,0,1,0,0,0,0,0,0,2,,,0,58046.2,3414.5,184382,0,4370.5,246798.8,229043.4,0,0,0,0,0,17755.3,0,0,0,0,0,0,17755.3,478
22039.64,39,1,0,3,3,1,1,1,16655.1,777.2,0,0,0,0,16377.5,1,0,0,0,1,0,0,0,,,0,136.6,136.6,239013.7,0,23218.5,262368.8,74230.8,0,0,0,0,0,178918.9,0,614.6,0,0,0,8604.5,188138,2018
14516.13,28,1,0,3,1,3,1,1,15267.2,13879.3,0,0,0,0,0,0,300.5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16760.05,55,0,1,4,0,1,1,1,283137,277585.3,0,9299.1,0,-4163.8,0,1,0,0,0,0,0,0,1,,,2122715.1,3181573.3,81223.7,341448.2,0,37832.5,3560853.9,3465248.4,245842.7,391982.5,0,0,0,95605.5,0,0,0,0,0,0,95605.5,1133.6
16897.44,44,0,1,3,3,1,1,2,538515.5,223456.2,0,71894.6,247050.9,-4163.8,0,1,0,0,0,0,0,0,1,,,971078.7,3357323.5,1232081.6,874107.4,3633008.7,23218.5,8423048.8,8169011.4,6829,614606.7,535390.8,0,0,62826.5,0,0,0,0,0,0,254037.5,4507.1
19558.79,61,1,0,4,1,1,0,3,74948,41637.8,33310.2,0,0,0,0,1,0,0,0,0,1,0,0,,,0,177.6,95.6,55997.5,0,40154.3,96329.4,81756.4,0,0,0,0,0,9560.5,0,0,2280.9,0,2731.6,0,14573,792.2
3585.827,44,0,1,4,4,1,1,2,539903.5,111034.1,0,0,428869.3,0,0,1,0,0,0,0,0,0,1,,,1201897.6,3318876.4,314132.3,956054.9,30320599.3,124833.5,35266681.1,35033130.6,0,0,546317.1,0,0,233550.6,0,0,0,0,0,0,233550.6,1775.5
24492.06,70,0,1,2,2,1,1,1,51353.3,44413.7,18043,0,0,0,3331,1,0,0,0,1,0,0,0,,,58319.4,169631.5,3004.7,239013.7,0,8877.7,417522.8,323419.7,0,0,0,0,0,69655.4,0,0,0,20486.9,0,3960.8,94103.1,1096
7674.046,51,0,1,4,2,1,1,1,1029841.6,706454.7,0,49687.8,0,11103.4,0,1,0,0,0,0,1,0,1,,,3032742.8,4496189.8,330521.8,2321847.7,34144.8,187113.6,8400991.3,6806155.1,1297503.1,0,1259260.9,0,102434.5,1126779,0,0,3687.6,0,0,0,1594836.2,10748.8
20959.49,39,0,1,2,0,1,1,1,141568.5,138792.7,0,416.4,1665.5,0,0,1,0,0,0,0,1,0,1,,,135896.4,310035,36876.4,437053.7,0,79216,826304.6,566804,0,40973.8,0,0,0,208966.3,0,0,50534.3,0,0,0,259500.6,3318.9
27484.44,32,0,1,2,2,2,1,1,45801.6,44413.7,0,0,0,0,1387.9,1,0,0,0,0,1,1,0,,,0,163.9,163.9,13657.9,0,6419.2,20241,-7074.8,0,0,0,0,0,8194.8,0,0,0,19121.1,0,0,27315.9,368.8
22854.98,24,0,1,1,0,3,1,1,47189.5,47189.5,0,0,0,0,0,0,1038,0,0,0,1,0,0,,,1256.5,4930.5,1789.2,0,0,9697.1,19817.7,-10229.8,0,0,0,0,5190,0,0,0,0,30047.4,0,0,30047.4,177.6
23933.89,45,0,1,4,3,1,1,1,278973.3,253990.6,0,0,0,0,8466.4,1,0,0,0,0,0,0,1,,,285450.7,454262.7,90961.8,1006589.3,0,19121.1,1479973,975585.8,71021.2,0,0,0,0,499880.1,0,0,0,0,0,4507.1,504387.3,6258.7
17800.43,44,0,1,1,2,3,1,1,79111.8,69396.3,0,0,0,0,9160.3,0,1502.4,0,0,0,0,0,0,,,0,2048.7,2048.7,0,0,8467.9,10516.6,7785,0,0,0,0,0,0,0,0,0,0,0,2731.6,2731.6,68.3
17287.24,47,1,0,4,2,1,1,1,24982.7,10825.8,0,0,0,0,13462.9,0,1775.5,0,0,0,1,1,0,,,0,31003.5,5053.4,0,0,20486.9,51490.4,13043.3,0,0,0,0,0,0,0,0,0,0,13657.9,24789.1,38447.1,688
12.59605,53,0,1,4,3,1,1,2,79139579,693963.3,0,15294951.9,55517067,0,0,1,0,0,0,0,1,0,1,,,15437282.4,245492111.3,1663959,17878227.2,443076829,4303613,754114700.5,747837107.3,682896.4,0,30047440.7,0,13316479.4,1016149.8,0,0,4930511.9,12019,0,0,6277593.3,47515.9
12669.51,35,0,1,2,0,1,1,1,74948,69396.3,0,0,0,0,4857.7,0,437.1,0,0,0,1,0,0,,,0,341.4,341.4,0,0,10516.6,10858.1,8809.4,0,0,0,0,0,0,0,0,2048.7,0,0,0,2048.7,273.2
22463.39,41,0,1,4,3,1,1,1,276197.4,277585.3,0,0,-1387.9,0,0,1,0,0,0,0,1,0,1,,,290231,325331.8,13248.2,245842.7,0,75118.6,687266.9,370403,0,3414.5,0,40973.8,0,215795.3,24584.3,0,45071.2,30047.4,0,1365.8,316863.9,2629.2
