weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
30660.53,36,0,1,3,3,3,1,1,132286.9,127476.5,0,432.9,-4810.4,0,4810.4,1,0,0,0,0,,0,1,,,1152.8,69167.5,46111.7,461117,0,27667,903789.3,429876.3,0,0,345837.7,0,0,341226.6,0,0,0,0,0,3573.7,473913,5115.5
36766.26,68,1,0,2,0,1,0,3,31267.8,0,31267.8,0,0,0,0,1,0,0,0,0,,0,1,,,0,52567.3,48878.4,117584.8,0,13833.5,183985.7,183985.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37041.64,49,0,0,2,0,2,0,3,36078.3,0,38483.5,0,0,0,0,0,760.8,0,0,0,,0,0,,,0,274825.7,9222.3,0,0,18444.7,293270.4,285200.8,0,0,0,0,0,0,0,0,6916.8,0,0,1152.8,8069.5,466.9
40070.65,27,1,0,3,0,2,1,1,36078.3,36078.3,0,0,0,0,0,0,760.8,0,0,0,,1,1,,,2305.6,7608.4,1613.9,0,0,0,7608.4,6455.6,0,0,0,0,0,0,0,0,0,1152.8,0,0,1152.8,69.2
45160.27,28,0,1,2,1,1,1,1,57725.2,55320,0,432.9,0,0,962.1,0,1729.2,0,0,0,,0,1,,,2305.6,8991.8,4150.1,0,0,27667,59714.6,22825.3,0,0,0,0,23055.8,0,0,0,25361.4,0,0,11527.9,36889.4,979.9
23537.1,53,0,1,2,0,1,1,2,28862.6,28862.6,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,49570.1,31125.4,168307.7,57639.6,16139.1,291656.5,289812,0,0,0,0,0,0,0,0,0,0,0,1844.5,1844.5,46.1
29417.41,69,0,1,2,1,1,0,3,33673,0,43293.9,2573.6,0,0,0,1,0,0,0,0,,0,0,,,172918.9,175616.4,391.9,283586.9,0,3204.8,822079.3,701589.5,172918.9,0,0,359671.2,0,0,115279.2,0,0,0,0,5210.6,120489.9,1928.6
45254.2,56,1,0,2,1,1,1,1,69751.3,60130.4,0,0,0,0,9620.9,1,0,0,0,0,,0,0,,,21903.1,44267.2,11527.9,219030.6,0,6916.8,270214.5,143637.9,0,0,0,0,0,117584.8,0,0,2075,0,0,6916.8,126576.6,2201.8
58083.51,32,0,0,2,0,2,1,1,57725.2,57725.2,0,0,0,0,0,1,0,0,0,0,,0,2,,,0,6570.9,4611.2,221336.1,0,16139.1,244046.2,59599.4,0,0,0,0,0,184446.8,0,0,0,0,0,0,184446.8,1752.2
39866.01,36,0,0,4,0,1,1,1,76966.9,72156.5,0,986.1,9620.9,0,0,1,0,0,0,0,,0,1,,,0,44267.2,2766.7,69167.5,0,16139.1,129573.9,8207.9,0,0,0,0,0,73778.7,0,9222.3,18444.7,0,1475.6,13833.5,121366,2167.2
46591.16,30,0,0,3,0,1,1,1,31267.8,28862.6,0,2.4,0,0,4810.4,0,461.1,0,0,0,,0,1,,,0,20750.3,20750.3,0,0,18444.7,39194.9,22364.2,0,0,0,0,0,0,0,0,13833.5,0,0,1152.8,16830.8,397.7
9669.857,54,0,1,2,3,1,0,4,312678.2,0,0,181834.4,60130.4,72156.5,0,1,0,0,0,0,,0,1,,,253614.3,913011.6,112973.7,1268071.7,415005.3,73778.7,5344345.6,5344345.6,0,0,2674478.4,0,0,0,0,0,0,0,0,0,0,0
41576.21,33,0,1,3,2,1,1,2,141907.8,79372.2,0,240.5,62535.6,0,0,1,0,0,0,0,,0,1,,,0,278768.3,8300.1,18444.7,546423.6,20473.6,864110.1,838172.3,0,0,0,0,0,11527.9,0,0,576.4,0,11527.9,2305.6,25937.8,3031.8
49068.07,53,1,0,2,0,1,1,4,12026.1,0,0,0,0,0,12026.1,0,391.9,0,0,0,,0,1,,,0,0,0,0,0,4611.2,4611.2,4611.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37642.26,72,0,1,4,0,1,0,3,72156.5,0,60130.4,3126.8,0,2309,0,1,0,0,0,0,,0,0,,,322781.9,638647,48417.3,69167.5,0,16139.1,839232.9,839232.9,322781.9,0,115279.2,0,0,0,0,0,0,0,0,0,0,0
32072.02,53,0,1,4,1,1,1,1,221279.9,209253.9,0,16836.5,0,-4810.4,0,1,0,0,0,0,,0,1,,,285892.5,578701.8,235169.7,415005.3,0,53028.5,1046735.5,878427.8,0,0,0,0,0,126807.2,32278.2,0,0,0,0,4611.2,168307.7,2190.3
22245.79,28,1,0,3,1,1,1,4,26457.4,26457.4,0,0,0,0,4810.4,0,46.1,0,0,0,,0,1,,,0,138.3,138.3,0,0,6916.8,7055.1,2443.9,0,0,0,0,0,0,0,0,4611.2,0,0,0,4611.2,276.7
41.02197,56,0,1,4,2,1,1,1,745617.2,745617.2,0,52914.8,0,0,0,1,0,0,0,0,,1,0,,,3483738.7,4710194.5,247158.7,2075026.3,66862,1288821.9,9754814.1,9754814.1,25361.4,0,1613909.4,0,0,0,0,0,0,0,0,0,0,0
1822.248,47,0,1,4,1,1,1,2,1082347.5,9620.9,0,721565,-360782.5,360782.5,0,1,0,0,0,0,,0,0,,,0,7038950.5,122196,9222339.3,9452897.8,576396.2,26342459.4,26342459.4,0,0,0,51875.7,0,0,0,0,0,0,0,0,0,0
8855.389,67,0,1,4,0,1,0,3,784100.7,0,26457.4,4810.4,709538.9,48104.3,0,1,0,0,0,0,,0,1,,,922233.9,961428.9,39194.9,2305584.8,0,438983.4,22104564,19752867.4,0,253614.3,0,18398566.9,0,0,0,2351696.5,0,0,0,0,2351696.5,20750.3
47816.95,34,0,1,4,2,1,1,2,165960,153933.9,0,0,9620.9,0,0,1,0,0,0,0,,1,1,,,9222.3,123233.5,71473.1,541812.4,1800661.7,25361.4,2707794.1,2296039.7,9222.3,0,0,216725,0,410394.1,0,0,1360.3,0,0,0,411754.4,4565.1
57393.88,69,1,0,3,0,1,1,1,45699.1,12026.1,16836.5,0,16836.5,0,0,1,0,0,0,0,,0,0,,,0,29972.6,16139.1,115279.2,0,11527.9,156779.8,137874,0,0,0,0,0,16139.1,0,0,922.2,0,0,1844.5,18905.8,830
1544.389,49,0,1,2,0,1,1,1,132286.9,177986,0,0,0,0,0,1,0,0,0,0,,0,1,,,34583.8,74170.7,2121.1,103751.3,0,53028.5,230950.4,222927,0,0,0,0,0,0,0,0,6916.8,0,0,1106.7,8023.4,166
14411.22,73,0,1,4,0,1,0,3,156339.1,0,64940.9,19241.7,0,0,0,1,0,0,0,0,,0,1,,,691675.4,1660090.2,41569.7,343532.1,0,36889.4,2049734.1,1472876.8,691675.4,0,9222.3,0,0,0,0,461.1,0,0,0,0,576857.3,3710.9
1603.209,33,0,1,4,0,1,1,1,1481613.5,1443130,0,50509.6,0,-12026.1,0,1,0,0,0,0,,1,1,,,126807.2,530860.9,115855.6,2766701.8,4359860.9,223641.7,8928377.2,6575527.9,23055.8,69167.5,864594.3,67438.4,115279.2,1383350.9,0,39194.9,62250.8,0,2305.6,1152.8,2352849.3,22669.7
61779.63,62,0,1,1,0,1,0,3,28862.6,19241.7,2405.2,0,0,0,0,1,0,0,0,0,,0,0,,,0,2305.6,2305.6,57639.6,0,10721,91416.4,91416.4,0,0,0,20750.3,0,0,0,0,0,0,0,0,0,0
761.6451,38,1,0,4,0,1,1,2,1467182.2,2044434.2,0,50509.6,-24052.2,7215.7,0,1,0,0,0,0,,0,1,,,138335.1,4650364.6,765454.2,2305584.8,219030.6,71473.1,7828036.9,6805510,138335.1,0,544694.4,0,36889.4,989095.9,0,0,0,0,0,0,1022526.9,9556.6
3639.356,55,0,1,4,1,1,1,2,721565,529147.7,0,187606.9,4810.4,0,0,1,0,0,0,0,,0,1,,,9873667,10863915.7,25361.4,3458377.2,5360484.7,92223.4,19775001.1,18910406.7,9222339.3,0,0,0,0,368893.6,438061.1,0,0,0,57639.6,0,864594.3,6916.8
22667.09,80,0,1,3,0,1,1,2,192417.3,48104.3,36078.3,119707.6,48104.3,0,0,1,0,0,0,0,,0,0,,,57639.6,668619.6,161390.9,806954.7,57639.6,40555.2,2292268,2292268,57639.6,0,0,487940.4,230558.5,0,0,0,0,0,0,0,0,0
5987.002,31,0,1,4,3,1,1,1,149123.4,132286.9,16836.5,962.1,-240.5,0,0,1,0,0,0,0,,0,1,,,41500.5,85652.5,32624,749315.1,4611.2,29972.6,869551.3,264450.6,0,0,0,0,0,551034.8,0,0,18444.7,13833.5,20750.3,1037.5,605100.7,6204.9
8238.271,57,0,1,4,0,1,1,2,365592.9,144313,67346.1,19241.7,134692.1,0,0,1,0,0,0,0,,0,2,,,126807.2,336615.4,27667,447283.5,645586.8,14041,3662652.1,3319119.9,0,115279.2,86459.4,1440990.5,691675.4,253614.3,0,27667,13833.5,0,0,0,343532.1,5383.5
3783.612,54,1,0,2,1,3,1,1,19241.7,16836.5,0,216.5,0,0,0,1,0,0,0,0,,0,0,,,0,1383.4,1383.4,115279.2,0,2305.6,118968.2,118276.5,0,0,0,0,0,0,0,0,0,0,0,691.7,691.7,17.3
47778,50,0,1,1,1,2,1,1,62535.6,103424.3,21647,0,0,0,4762.3,1,0,0,0,0,,0,0,,,0,4611.2,2305.6,276670.2,0,2305.6,283586.9,258456.1,0,0,0,0,0,23055.8,0,0,0,0,0,2075,25130.9,536
35700.89,67,0,1,3,0,1,1,1,180391.3,86587.8,43293.9,0,0,0,0,1,0,0,0,0,,0,1,,,0,419616.4,50722.9,345837.7,0,48878.4,814332.6,768220.9,0,0,0,0,0,46111.7,0,0,0,0,0,0,46111.7,691.7
72222.95,26,0,0,3,0,1,1,2,88993,26457.4,0,0,697.5,0,0,0,391.9,0,0,0,,0,1,,,0,6916.8,6916.8,0,0,71473.1,78389.9,72741.2,0,0,0,0,0,0,0,0,0,0,0,5648.7,5648.7,141.2
73670.27,55,1,0,2,0,2,0,4,12026.1,0,0,0,0,0,12026.1,1,0,0,0,1,,0,0,,,0,0,0,53028.5,0,0,53028.5,43806.1,0,0,0,0,0,9222.3,0,0,0,0,0,0,9222.3,783.9
10353.46,42,0,1,4,0,1,1,1,343946,235711.2,0,2140.6,28862.6,0,0,1,0,0,0,0,,0,1,,,136029.5,541812.4,11527.9,345837.7,1014457.3,31471.2,2330139.3,2085747.3,0,4611.2,345837.7,50722.9,0,142946.3,0,0,36889.4,0,0,0,244392,3420
26458.15,50,0,0,4,0,1,1,2,168365.2,16836.5,0,625.4,252547.8,0,0,1,0,0,0,0,,1,1,,,9568.2,81756,39794.4,322781.9,214419.4,4611.2,623568.5,314251.2,0,345.8,0,0,0,244392,0,0,0,0,0,48786.2,309317.3,3525.2
36410.8,33,0,1,3,2,1,1,2,48104.3,36078.3,0,721.6,12026.1,0,0,1,0,0,0,0,,0,1,,,0,24208.6,14294.6,138335.1,0,29972.6,204044.3,92038.9,0,0,0,11527.9,0,110668.1,0,0,1152.8,0,184.4,0,112005.3,1660
24690.32,38,0,1,4,0,1,1,1,76966.9,76966.9,0,962.1,0,0,0,1,0,0,0,0,,0,0,,,0,38733.8,4150.1,149863,0,20750.3,209347.1,204067.3,0,0,0,0,0,0,0,0,0,0,2052,3227.8,5279.8,265.1
11652.14,62,0,1,3,0,1,1,2,57725.2,48104.3,0,1274.8,-12026.1,0,0,1,0,0,0,0,,1,1,,,131418.3,585388,45881.1,138335.1,92223.4,18444.7,834391.1,834391.1,2305.6,0,0,0,0,0,0,0,0,0,0,0,0,0
38146.7,81,0,1,1,0,1,0,3,48104.3,0,48104.3,2405.2,0,0,0,1,0,0,0,0,,0,1,,,0,82770.5,25130.9,92223.4,0,4611.2,179605.1,179605.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38665.67,32,0,1,2,3,1,1,1,48104.3,43293.9,0,0,0,0,4810.4,0,230.6,0,0,0,,0,0,,,0,2812.8,2812.8,0,0,30894.8,33707.7,12473.2,0,0,0,0,0,0,0,0,20750.3,0,0,484.2,21234.4,450.2
31657.06,47,0,1,2,2,1,1,1,185201.7,67346.1,0,48.1,45699.1,0,0,1,0,0,0,0,,0,1,,,0,30664.3,2997.3,114126.4,177829.8,29972.6,352593.1,254306,0,0,0,0,0,84453.6,0,0,9222.3,0,0,0,98287.1,190.2
20687.48,72,1,0,4,0,1,0,3,36078.3,0,24052.2,9620.9,19241.7,0,0,1,0,0,0,0,,0,0,,,0,426533.2,131418.3,461117,0,4611.2,1067485.8,1067485.8,0,0,0,140640.7,34583.8,0,0,0,0,0,0,0,0,0
28262.16,35,0,0,4,0,1,1,2,24052.2,19241.7,0,481,12026.1,0,0,0,576.4,0,0,0,,1,1,,,0,21211.4,21211.4,0,48394.2,2305.6,71911.2,71911.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43299.39,53,1,0,2,1,2,1,1,55320,55320,0,24.1,-2405.2,0,0,1,0,0,0,0,,1,1,,,0,553.3,207.5,57639.6,2236.4,1798.4,62227.7,17268.8,0,0,0,0,0,34583.8,0,0,0,9222.3,0,1152.8,44958.9,605.2
1824.053,55,0,1,4,0,1,1,2,23046786.9,601304.2,0,7215.7,223685.2,0,3946960.7,1,0,0,0,0,,0,1,,,0,1514769.2,175224.4,922233.9,25361433.1,23055.8,48571755.5,41482082.2,0,0,18444678.6,2305584.8,0,0,0,0,0,0,0,0,7089673.3,69167.5
9510.777,43,0,0,4,2,1,1,2,238116.5,0,0,110640,81777.4,43293.9,0,1,0,0,0,0,,0,1,,,3226666,3658963.1,140640.7,806954.7,1009846.2,13833.5,5875091.3,5547698.2,1162014.8,43806.1,0,373965.9,11527.9,299726,0,0,0,0,27667,0,327393,2305.6
9687.472,43,0,1,4,0,1,1,1,173175.6,168365.2,0,4810.4,0,0,0,1,0,0,0,0,,0,1,,,66862,159085.4,25361.4,530284.5,0,27667,717036.9,300533,0,0,0,0,0,389643.8,0,0,23055.8,0,1498.6,2305.6,416503.9,3239.3
5165.313,76,1,0,1,0,1,0,3,81777.4,0,24052.2,40888.7,0,16836.5,0,0,1268.1,0,0,0,,0,0,,,32278.2,688447.6,254997.7,0,2305.6,23055.8,713809.1,713809.1,32278.2,0,0,0,0,0,0,0,0,0,0,0,0,0
86.49313,62,0,1,4,0,1,1,2,2405216.7,1419077.9,0,625356.4,12026.1,96208.7,0,1,0,0,0,0,,0,1,,,1994330.9,3318889.4,464575.3,691675.4,0,55334,5225608,5045772.4,1383350.9,0,1002929.4,156779.8,0,161390.9,0,0,0,0,0,0,179835.6,3420
308.7267,53,0,1,2,1,1,1,2,10823475.4,1202608.4,0,1464777,-43293.9,1885689.9,0,1,0,0,0,0,,0,1,,,5763962.1,22525563.8,1729188.6,6916754.5,3227818.8,117584.8,42886183.4,42886183.4,3458377.2,0,69167.5,7493150.7,2536143.3,0,0,0,0,0,0,0,0,0
91778.8,42,0,1,3,2,1,1,2,28862.6,7215.7,0,432.9,22969.8,0,0,1,0,0,0,0,,0,1,,,0,52682.6,1959.7,32278.2,484864.5,37350.5,664815.4,530284.5,0,0,0,0,57639.6,16830.8,0,0,0,9337.6,92223.4,0,134530.9,453.4
89279.28,38,0,1,1,2,4,1,2,113045.2,72156.5,0,0,0,0,0,1,0,0,0,1,,0,1,,,0,2190.3,1152.8,115279.2,0,40578.3,171881.3,119867.4,0,0,0,13833.5,0,32278.2,0,0,19735.8,0,0,0,52014,1729.2
47353.35,58,0,0,3,0,1,1,2,52914.8,7215.7,0,0,36078.3,0,9620.9,0,691.7,0,0,1,,1,1,,,0,2190.3,2190.3,0,0,3135.6,54319.6,-899.2,0,0,0,2882,46111.7,0,0,0,0,6916.8,36774.1,11527.9,55218.8,933.8
43313.07,40,0,1,4,2,1,1,1,113045.2,62535.6,45699.1,2405.2,0,2405.2,0,1,0,0,0,0,,0,1,,,0,2420.9,2420.9,202891.5,0,24738.9,255412.7,79312.1,0,0,25361.4,0,0,154474.2,0,0,12865.2,0,0,8761.2,176100.6,2501.6
36129.15,32,0,1,4,1,1,1,1,141907.8,141907.8,0,96.2,0,0,0,1,0,0,0,0,,0,0,,,39194.9,71127.3,4265.3,576396.2,0,32278.2,679801.7,600028.5,0,0,0,0,0,23055.8,55334,0,0,0,0,1383.4,79773.2,1556.3
49765.48,28,0,0,2,0,1,1,1,55320,52914.8,0,240.5,0,0,2405.2,0,553.3,0,0,0,,0,0,,,0,6570.9,1844.5,0,0,23055.8,36543.5,31932.3,0,0,0,0,6916.8,0,0,0,0,0,0,4611.2,4611.2,115.3
28770.04,51,0,1,4,0,1,1,1,372808.6,447370.3,0,24052.2,110640,33673,76966.9,1,0,0,0,0,,0,1,,,1853690.2,2242642.4,50031.2,518756.6,0,32278.2,3295141.8,3207529.6,1572408.9,0,0,501464.7,0,87612.2,0,0,0,0,0,0,87612.2,876.1
53841.21,81,0,1,1,0,1,0,3,72156.5,0,24052.2,2140.6,0,0,0,1,0,0,0,0,,0,0,,,0,27897.6,2305.6,184446.8,0,2144.2,214488.6,214488.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11582.6,52,0,1,4,1,1,1,1,360782.5,240521.7,0,36078.3,72156.5,12026.1,0,1,0,0,0,0,,0,1,,,172918.9,874738.9,249925.4,576396.2,46111.7,39194.9,3009779.6,2933695.3,115279.2,23055.8,70781.5,1402556.4,0,76084.3,0,0,0,0,0,0,76084.3,714.7
41442.04,63,0,0,1,0,1,1,1,4810.4,24052.2,7215.7,0,0,0,7215.7,0,230.6,0,0,0,,0,1,,,0,1152.8,1152.8,0,0,0,1152.8,1152.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37001.33,78,1,0,1,0,1,0,3,12026.1,0,2405.2,96.2,0,0,0,1,0,0,0,0,,0,0,,,0,9222.3,9222.3,92223.4,0,0,101445.7,101445.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.34361,64,0,1,3,0,1,1,2,4329390.1,79372.2,24052.2,1236281.4,2385975,481043.3,0,1,0,0,0,0,,0,1,,,57653454.2,88011089.6,10199907.3,368893.6,11557896.7,36889.4,100620333,100244522.7,57639620.7,0,530284.5,0,115279.2,191363.5,0,0,0,0,0,0,375810.3,3758.1
51.42579,57,0,1,4,0,1,1,1,598899,24052.2,36078.3,15585.8,-3,43293.9,0,1,0,0,0,0,,1,1,,,454200.2,594840.9,25361.4,2075026.3,69167.5,64556.4,2806127.3,1768614.1,391949.4,0,0,0,2536.1,1037513.2,0,0,0,0,0,0,1037513.2,9222.3
39.81104,62,0,1,4,0,1,1,2,271789.5,0,0,151528.7,24052.2,96208.7,0,1,0,0,0,0,,0,1,,,34583.8,1604687,87612.2,1291127.5,0,20750.3,4542002.1,3728130.7,34583.8,0,1613909.4,0,11527.9,41500.5,0,345837.7,0,0,115279.2,0,813871.4,7618.2
66229.07,61,0,1,2,0,1,1,2,240521.7,204443.4,0,62535.6,-192417.3,0,0,1,0,0,0,0,,1,1,,,212113.8,1487102.2,391949.4,345837.7,1498630.1,0,3331570.1,3306208.6,62250.8,149863,0,0,0,0,0,0,0,0,0,0,25361.4,0
1872.545,58,1,0,3,0,1,1,2,76966.9,72156.5,0,5051,0,0,0,1,0,0,0,0,,0,1,,,73778.7,388721.6,72856.5,610980,0,6916.8,1006618.3,891339.1,29972.6,2305.6,0,0,0,115279.2,0,0,0,0,0,0,115279.2,876.1
7589.14,81,0,1,3,0,1,0,3,656624.2,0,101019.1,2600039.3,0,14431.3,0,1,0,0,0,0,,0,1,,,415005.3,14015650.2,3898743.9,922233.9,0,34583.8,14972467.9,14972467.9,415005.3,0,0,0,0,0,0,0,0,0,0,0,0,0
4347.749,58,0,1,2,1,1,1,2,177986,12026.1,0,19963.3,144313,2405.2,0,1,0,0,0,0,,0,1,,,0,166809.1,46803.4,184446.8,1844.5,21211.4,1080199.7,986978.2,0,0,705888,0,0,25361.4,0,0,1383.4,0,0,1152.8,93221.5,1411.7
867.9308,45,0,1,4,2,1,1,2,938034.5,870688.5,0,0,67346.1,0,0,1,0,0,0,0,,0,1,,,255919.9,511839.8,9222.3,922233.9,408088.5,27667,1998942,1266342.5,6916.8,71473.1,69167.5,0,59945.2,680147.5,13833.5,0,0,0,0,0,732599.6,7366.3
84975.28,67,1,0,4,0,4,0,3,52914.8,0,40888.7,1202.6,962.1,0,0,1,0,0,0,0,,1,1,,,0,23055.8,18444.7,172918.9,0,9222.3,297420.4,297351.3,0,0,57639.6,34583.8,0,0,0,0,0,0,0,69.2,69.2,1.7
94880.63,24,1,0,3,0,1,1,1,28862.6,28862.6,0,264.6,0,0,0,1,0,0,0,0,,0,1,,,57.6,16254.4,11527.9,345837.7,0,1452.5,363544.6,354322.3,0,0,0,0,0,9222.3,0,0,0,0,0,0,9222.3,1344.9
5738.926,48,0,1,4,1,1,1,1,245332.1,192417.3,0,2886.3,52914.8,0,0,1,0,0,0,0,,0,2,,,211698.8,247089.5,23747.5,657091.7,0,24208.6,1073641.7,587163.3,0,2305.6,0,145251.8,0,484172.8,0,0,0,0,0,2305.6,486478.4,5544.9
1038.309,79,0,1,3,0,1,0,3,1202608.4,0,0,1202608.4,0,0,0,1,0,0,0,0,,0,1,,,0,13211001.1,461117,2305584.8,0,164157.6,15911302,15911302,0,0,0,0,230558.5,0,0,0,0,0,0,0,0,0
127.973,69,0,1,4,0,1,1,2,894740.6,663839.8,0,317488.6,303057.3,0,0,1,0,0,0,0,,0,1,,,0,5503431,661702.8,691675.4,1159709.2,85306.6,21446550.1,21446550.1,0,0,772370.9,13234056.9,0,0,0,0,0,0,0,0,0,0
457.5989,58,0,1,4,0,1,1,2,1322869.2,481043.3,0,62535.6,0,33673,0,1,0,0,0,0,,0,1,,,991401.5,1909024.2,53028.5,922233.9,0,50722.9,4265331.9,4016328.8,576396.2,0,0,1383350.9,0,249003.2,0,0,0,0,0,0,249003.2,4611.2
29744.99,34,0,1,4,2,1,1,1,132286.9,132286.9,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,2997.3,1844.5,553340.4,0,18444.7,574782.3,236207.2,0,0,0,0,0,320476.3,0,0,0,0,13718.2,4380.6,338575.1,2830.1
9248.004,31,0,0,4,0,1,1,1,96208.7,96208.7,0,240.5,0,0,0,0,1245,0,0,0,,1,0,,,2305.6,18444.7,13833.5,0,0,25361.4,43806.1,43806.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49765.48,30,1,0,4,0,1,1,1,76966.9,76966.9,0,216.5,0,0,0,0,599.5,0,0,0,,0,1,,,0,17660.8,1521.7,0,0,8876.5,28842.9,299.7,0,0,0,0,2305.6,0,0,0,0,0,4611.2,23932,28543.1,598.3
40625.01,41,0,1,4,1,1,1,1,115450.4,115450.4,0,481,0,0,0,1,0,0,0,0,,0,1,,,13833.5,54411.8,18329.4,175224.4,0,27205.9,263758.9,132225.3,0,0,0,0,6916.8,108362.5,0,0,20750.3,0,0,2420.9,131533.6,1582.2
43989.59,30,0,1,4,2,1,1,1,84182.6,84182.6,0,0,0,0,0,0,1129.7,0,0,0,,0,1,,,23055.8,246928.1,3688.9,0,0,11527.9,258456.1,241694.5,0,0,0,0,0,0,0,0,691.7,391.9,0,1844.5,16761.6,787.5
51757.81,34,0,1,3,2,1,1,1,86587.8,81777.4,0,36150.4,0,0,0,0,1060.6,0,0,0,,0,0,,,0,41154.7,1383.4,0,0,32278.2,73432.9,50377,0,0,0,0,0,0,0,0,23055.8,0,0,0,23055.8,0
71159.82,74,0,1,1,0,1,0,3,40888.7,0,38483.5,2405.2,0,0,0,1,0,0,0,0,,0,0,,,0,6455.6,1844.5,138335.1,0,6916.8,151707.5,151661.4,0,0,0,0,0,0,0,0,0,0,0,46.1,46.1,1.2
26095.7,85,0,1,4,0,1,0,3,110640,0,76966.9,81777.4,84182.6,31267.8,0,1,0,0,0,0,,0,1,,,645563.8,1842854,816177,461117,0,18444.7,2403111.1,2403111.1,576396.2,69167.5,80695.5,0,0,0,0,0,0,0,0,0,0,0
10964.86,62,0,1,3,0,1,1,2,1563390.9,420912.9,781695.4,64940.9,0,0,0,1,0,0,0,0,,0,1,,,1152792.4,1642729.2,138335.1,345837.7,0,647869.3,3088330.9,2966134.9,1152792.4,0,451894.6,0,0,0,0,0,0,0,0,0,122196,1844.5
44105.04,37,0,1,4,3,4,1,1,96208.7,96208.7,0,240.5,0,0,0,0,1475.6,0,0,0,,1,1,,,3458.4,41731.1,4841.7,0,0,11527.9,53259,38826,0,0,0,0,0,0,0,0,11527.9,0,0,2905,14433,672.1
58773.75,34,0,1,4,0,4,1,1,55320,45699.1,0,0,0,0,0,0,1245,0,0,0,,0,0,,,0,6340.4,6225.1,0,0,4611.2,10951.5,8645.9,0,0,0,0,0,0,0,0,0,0,2305.6,0,2305.6,46.1
25440.48,63,0,1,2,0,1,1,2,55320,40888.7,0,0,28862.6,0,0,1,0,0,0,0,,0,0,,,0,6916.8,6916.8,115279.2,1272682.8,23055.8,1417934.7,1415629.1,0,0,0,0,0,0,0,0,2305.6,0,0,0,2305.6,507.2
25751.87,43,0,1,4,1,1,1,1,168365.2,168365.2,0,120.3,-4810.4,0,0,1,0,0,0,0,,0,1,,,5764,20496.6,8784.3,345837.7,0,71473.1,437807.5,267194.2,0,0,0,0,0,103751.3,0,0,55334,0,0,11527.9,170613.3,3343.1
21575.44,80,1,0,3,0,1,0,3,31267.8,0,12026.1,16836.5,9620.9,7215.7,4810.4,1,0,0,0,0,,0,0,,,115279.2,221336.1,50722.9,691675.4,0,13833.5,949900.9,949900.9,115279.2,0,0,0,23055.8,0,0,0,0,0,0,0,0,0
9567.074,39,0,1,1,0,1,1,2,67346.1,67346.1,0,0,-96208.7,0,0,1,0,0,0,0,,1,1,,,6916.8,32278.2,2305.6,336615.4,1844467.9,71473.1,2284834.6,1837251.4,6916.8,0,0,0,0,242086.4,138335.1,0,64556.4,0,299.7,2305.6,447583.2,12277.2
17376.5,45,0,1,2,0,1,1,2,149123.4,16836.5,0,28862.6,103424.3,0,0,1,0,0,0,0,,0,1,,,49570.1,398866.2,329698.6,92454,1551428,83001.1,2146499.5,2126648.4,0,29972.6,16139.1,0,4611.2,0,0,0,0,0,11527.9,253.6,19851.1,1139.9
31006.62,28,0,1,4,2,1,1,1,110640,110640,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,28243.4,576.4,207502.6,115279.2,36889.4,387914.6,216194.7,0,0,0,0,0,138335.1,0,0,27667,0,184.4,5533.4,171720,2236.4
37222.53,87,1,0,4,0,1,0,3,31267.8,0,9620.9,14431.3,9620.9,0,0,1,0,0,0,0,,0,0,,,16139.1,172918.9,145251.8,403477.3,0,6916.8,583313,583313,16139.1,0,0,0,0,0,0,0,0,0,0,0,0,0
62025.57,27,0,1,2,0,1,1,1,79372.2,324704.3,0,0,0,0,0,0,1152.8,0,0,0,,0,1,,,0,2743.6,2743.6,0,0,36889.4,39633,35598.2,0,0,0,0,0,0,0,0,1729.2,0,0,2305.6,4034.8,841.5
35152.64,62,0,1,2,0,1,1,1,43293.9,33673,9620.9,0,0,0,0,1,0,0,0,0,,0,0,,,69.2,16761.6,553.3,69167.5,0,6916.8,92845.9,88234.7,69.2,0,0,0,0,0,0,0,0,0,0,2305.6,4611.2,57.6
44935.22,36,0,1,1,3,3,1,1,60130.4,103424.3,0,0,0,0,0,1,0,0,0,0,,0,0,,,0,8899.6,7285.6,126807.2,0,19482.2,155188.9,51437.6,0,0,0,0,0,94529,0,0,9222.3,0,0,0,103751.3,1245
