weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
84.94186,68,0,1,4,0,1,1,2,2587279.1,1053392.2,0,269816.2,676388.7,591378.1,11088.3,1,0,0,0,0,0,0,1,,,3974866.7,15091730,322730,2552666.7,28553400,26256,48776719.3,48776719.3,1823333.3,0,1641000,911666.7,0,0,0,0,0,0,0,0,0,0
175.167,63,0,1,2,0,1,0,3,66530,64682,1386,0,0,0,0,1,0,0,0,0,1,0,1,,,0,510.5,510.5,145866.7,0,21880,168257.2,167892.5,0,0,0,0,0,364.7,0,0,0,0,0,0,364.7,0
20568.88,77,0,0,4,0,1,1,2,62833.9,9240.3,25872.8,27720.8,0,0,0,1,0,0,0,0,0,0,1,,,1185166.7,1342885,82961.7,547000,0,25526.7,2006578.3,1920881.7,547000,273500,0,0,91166.7,45583.3,0,0,0,0,0,1823.3,85696.7,690.5
50873.25,54,0,1,3,0,1,1,1,96098.9,96098.9,0,739.2,0,0,0,1,0,0,0,0,1,0,1,,,319083.3,386546.7,40113.3,213330,0,7840.3,853867,777287,0,136750,154983.3,0,91166.7,76580,0,0,0,0,0,0,76580,1258.1
2680.077,32,0,1,3,1,1,1,2,310473.5,182957.6,0,126407.1,0,0,0,1,0,0,0,0,1,1,2,,,1026354.3,5127213.3,1825156.7,10940000,19327333.3,0,35394546.7,32021380,911666.7,0,0,0,0,3373166.7,0,0,0,0,0,0,3373166.7,36466.7
26644.5,71,0,1,4,0,1,0,3,157084.8,0,64682,48973.5,0,36961.1,0,0,1823.3,0,0,0,0,0,1,,,1677466.7,2165755.3,192361.7,0,0,30449.7,2196387.3,2196387.3,36466.7,0,0,182.3,0,0,0,0,0,0,0,0,0,0
47092.64,29,1,0,3,1,2,1,1,18480.6,18480.6,0,0,0,0,0,1,0,0,0,1,1,1,1,,,3282,4649.5,1367.5,18233.3,0,0,22882.8,10484.2,0,0,0,0,0,0,0,0,0,11669.3,0,0,12398.7,91.2
86.44901,43,0,1,4,1,1,1,2,506367.5,321561.8,0,58213.8,2679681.9,158932.9,0,1,0,0,0,0,0,0,1,,,1473253.3,1821327.7,39931,729333.3,202864066.7,85696.7,205792157.7,205649937.7,1367500,0,291733.3,0,0,142220,0,0,0,0,0,0,142220,3282
27171.21,29,0,1,2,3,1,1,1,79466.4,73922.3,0,0,0,0,6653,0,1549.8,0,0,1,1,0,0,,,0,1095.8,1094,0,0,25526.7,26622.5,-1639.2,0,0,0,0,0,0,0,0,23703.3,0,0,4558.3,28261.7,788.6
27264.57,39,0,1,3,2,1,1,1,131212,116427.6,0,739.2,14414.8,0,0,1,0,0,0,0,1,0,2,,,134999.6,145119.1,9846,255266.7,0,16227.7,516896.8,270199.8,72.9,7293.3,100283.3,0,0,185980,0,0,0,0,0,547,246697,2766.9
31680.01,55,0,1,1,0,1,1,1,121971.7,118275.6,0,0,3696.1,0,0,1,0,0,0,0,1,0,0,,,36466.7,78768,5834.7,911666.7,0,40113.3,1030548,992258,0,0,0,0,0,0,0,0,38290,0,0,0,38290,838.7
34768.75,48,0,1,3,0,2,1,1,175565.4,175565.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,,12763.3,113046.7,100283.3,364666.7,0,19145,496858.3,405691.7,0,0,0,0,0,91166.7,0,0,0,0,0,0,91166.7,1458.7
50442.88,29,0,1,4,0,1,1,1,168173.1,168173.1,0,258.7,0,0,0,0,2188,0,0,0,0,0,1,,,40368.6,176134,25180.2,0,91166.7,15498.3,282799,281796.2,3282,16045.3,0,0,0,0,0,0,0,0,729.3,273.5,1002.8,189.2
8711.008,81,1,0,3,1,1,0,3,16817.3,0,17741.3,9406.6,0,2032.9,0,1,0,0,0,0,1,0,0,,,48318.3,124624.8,638.2,519650,0,4376,4191387.5,3835655.2,0,23703.3,1367500,2087716.7,87520,216976.7,120340,0,0,0,0,18415.7,355732.3,3924.7
6922.956,67,0,1,4,0,1,1,2,1605961.1,462014.1,44353.4,175565.4,0,924028.2,0,1,0,0,0,0,1,0,1,,,1859800,6498360,444893.3,547000,227916.7,34643.3,8520436.7,8246936.7,1641000,218800,1212516.7,0,0,0,0,0,0,0,0,0,273500,3099.7
6894.667,59,0,0,4,0,1,1,2,465710.2,184805.6,0,32341,323409.9,46201.4,0,1,0,0,0,0,1,0,1,,,404780,1544363.3,158630,547000,5470000,105024,7693737.3,7516874,364666.7,0,0,0,27350,176863.3,0,0,0,0,0,0,176863.3,1768.6
32647.5,45,0,1,3,1,1,1,2,164477,171869.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,144225.7,62175.7,277146.7,0,58346.7,479719,226093.3,0,0,0,0,0,213330,0,0,35555,0,0,1094,253625.7,3400.5
28085.18,23,1,0,2,1,2,1,1,4804.9,0,0,0,0,0,2032.9,0,91.2,0,0,0,0,0,1,,,364.7,7475.7,911.7,0,0,0,7475.7,7475.7,364.7,0,0,0,0,0,0,0,0,0,0,0,0,0
42197.75,72,0,1,2,0,2,0,3,44353.4,0,44353.4,0,0,0,0,1,0,0,0,0,1,1,1,,,0,93500.5,2333.9,136750,0,12763.3,243013.9,238072.6,0,0,0,0,0,0,0,0,0,0,3464.3,1476.9,4941.2,146.3
19106.95,22,1,0,2,2,2,1,1,22176.7,22176.7,0,0,0,0,0,0,18.2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40791.29,52,0,1,2,2,1,1,1,55441.7,55441.7,0,203.3,0,0,0,1,0,0,0,0,1,0,1,,,2917.3,23156.3,15316,145866.7,0,28808.7,197831.7,171211,0,0,0,0,0,0,0,0,20056.7,0,0,6564,26620.7,619.9
32963.52,27,0,0,4,0,1,1,1,36961.1,36961.1,0,0,0,0,0,0,692.9,0,0,1,1,1,1,,,0,547,547,0,0,11851.7,12398.7,1276.3,0,0,0,0,0,0,0,0,0,8205,0,2917.3,11122.3,218.8
1463.262,48,0,1,4,0,1,1,2,1478445.2,277208.5,0,186653.7,1016431.1,51745.6,0,1,0,0,0,0,1,0,1,,,3965750,4238520.7,122163.3,492300,3464333.3,165011.7,9917292.3,9279125.7,638166.7,1823333.3,1458666.7,98460,0,273500,0,0,0,0,0,0,638166.7,5834.7
105.6925,54,0,1,4,3,1,0,3,1848056.5,9240.3,0,942508.8,890761.4,0,17741.3,1,0,0,0,0,0,0,1,,,6020646.7,17473461,2835285.2,1367500,16410000,56523.3,36061432.7,36061432.7,5470000,218800,753948.3,0,0,0,0,0,0,0,0,0,0,0
25538.22,30,0,1,2,1,1,1,4,7392.2,7392.2,0,0,0,0,0,0,547,0,0,1,0,0,0,,,0,0,0,0,0,3646.7,3646.7,-14130.8,0,0,0,0,0,0,0,1367.5,0,0,16410,0,17777.5,100.3
1794.484,57,0,1,4,0,1,1,2,1051544.1,0,0,62279.5,782836.7,208830.4,0,1,0,0,0,0,0,0,1,,,4923000,6398988.3,424836.7,729333.3,182333.3,47406.7,6954609.8,6932729.8,2188000,0,0,-403451.9,0,0,0,0,0,0,0,0,21880,140.8
18119.38,56,0,0,4,0,1,1,2,683780.9,508215.5,0,18480.6,157084.8,0,0,1,0,0,0,0,1,0,1,,,68375,446716.7,309966.7,237033.3,36466.7,406603.3,3223653.3,2260933.3,0,0,1458666.7,638166.7,0,171393.3,0,0,176863.3,0,0,12763.3,962720,7794.8
29697.51,57,0,1,3,3,1,1,1,223614.8,136756.2,0,0,0,86858.7,0,1,0,0,0,1,0,0,1,,,132191.7,216028.5,6345.2,118516.7,0,38290,464001.9,126685.2,63816.7,0,91166.7,0,0,0,0,0,0,238856.7,0,7293.3,337316.7,2516.2
7941.338,64,0,1,3,1,1,1,2,170021.2,33265,12012.4,3585.2,-97947,0,0,1,0,0,0,0,1,0,1,,,156806.7,288633.7,24250.3,638166.7,3646666.7,369407.3,5382297.7,4752846.5,92990,0,439423.3,0,0,364666.7,0,0,125117.1,0,0,48500.7,629451.1,11371.6
40257.66,39,1,0,3,2,1,1,1,48049.5,62833.9,0,0,0,0,2587.3,1,0,0,0,0,1,1,1,,,0,328.2,328.2,280793.3,0,14951.3,296072.9,117021.5,0,0,0,0,0,164100,0,0,0,0,0,14951.3,179051.3,2288.3
36283.98,45,1,0,2,1,1,1,1,10533.9,4620.1,0,0,0,0,5913.8,1,0,0,0,0,1,1,0,,,1367.5,1367.5,0,41936.7,0,15316,58620.2,55702.8,1367.5,0,0,0,0,0,0,0,0,0,2917.3,0,2917.3,547
38822.2,69,0,1,2,1,1,0,3,147844.5,0,92402.8,37885.2,0,0,0,1,0,0,0,0,1,0,0,,,315436.7,499958,49594.7,410250,0,43213,980771,976849,182333.3,0,0,0,27350,0,0,0,0,0,0,3922,3922,98
23617.09,40,0,1,1,3,1,1,1,70226.1,70226.1,0,1386,0,0,0,1,0,0,0,0,1,1,1,,,310878.3,330752.7,729.3,173216.7,0,36649,540618.3,386364.3,291733.3,0,0,0,0,118516.7,0,0,28991,0,0,6746.3,154254,2137.9
5794.175,41,0,1,4,2,1,1,2,608010.6,288296.8,0,5544.2,277208.5,36961.1,0,1,0,0,0,0,1,0,1,,,988246.7,1125543.7,100830.3,960896.7,328200,80226.7,2494867,1692600.3,455833.3,182333.3,0,0,0,802266.7,0,0,0,0,0,0,802266.7,7658
32990.51,37,0,1,3,0,1,1,1,221766.8,221766.8,0,924,0,0,0,1,0,0,0,0,1,0,1,,,45583.3,535513,28626.3,455833.3,0,45583.3,1049693,749937,0,0,0,0,12763.3,246150,0,182.3,14222,0,27350,11851.7,299756,2739.6
6351.999,55,0,1,4,0,1,1,1,225462.9,458318,0,2772.1,0,0,0,1,0,0,0,0,1,0,1,,,729333.3,1949599.2,55155.8,510533.3,0,25526.7,2835739.2,2620221.2,0,474066.7,350080,0,0,119610.7,1094,0,0,0,0,0,215518,4740.7
930.923,43,0,1,4,0,1,1,1,6763886.8,820537.1,0,375155.5,5544169.5,0,0,1,0,0,0,0,0,0,1,,,11874458.3,14722869.7,2114519.7,1458666.7,24724400,105206.3,43447116,43368712.7,8205000,182333.3,0,1433140,1002833.3,78403.3,0,0,0,0,0,0,78403.3,6928.7
34140.24,53,0,0,2,0,2,0,3,4620.1,0,0,0,0,0,4620.1,0,182.3,0,0,1,0,0,1,,,0,0,0,0,0,1495.1,1495.1,-145.9,0,0,0,0,0,0,0,0,0,0,1641,0,1641,0
10875.11,57,0,1,4,0,1,1,2,195894,221766.8,0,24024.7,145996.5,0,0,1,0,0,0,0,1,0,1,,,0,1654128,979494.7,1458666.7,2149710,182333.3,5444929.2,5444929.2,0,0,0,0,91.2,0,0,0,0,0,0,0,0,0
31199.06,33,0,1,3,2,1,1,1,134908.1,133060.1,0,1663.3,0,0,0,1,0,0,0,0,1,0,1,,,93901.7,838368.7,36102,173216.7,0,57982,1069567.3,911484.3,91166.7,0,0,0,0,134926.7,0,0,10940,12216.3,0,0,158083,1914.5
54417.95,80,1,0,2,0,2,0,3,29568.9,0,18480.6,0,0,0,11088.3,1,0,0,0,0,0,0,0,,,0,12216.3,3099.7,127633.3,0,7658,147507.7,125627.7,0,0,0,0,0,0,21880,0,0,0,0,0,21880,729.3
30777.54,40,0,1,4,0,1,1,1,107187.3,107187.3,0,0,0,0,0,0,2188,0,0,1,1,1,1,,,20056.7,45583.3,3282,0,3646.7,0,158630,-46495,0,0,0,0,109400,0,0,0,0,156806.7,0,48318.3,205125,2356.7
35280.52,46,0,0,3,0,1,0,3,33265,0,20328.6,14673.6,-499,0,0,1,0,0,0,0,1,0,1,,,45583.3,231563.3,20056.7,182333.3,0,29173.3,627226.7,473519.7,0,0,184156.7,0,0,91713.7,0,0,0,0,0,0,153707,2425
24031.33,45,0,1,2,4,3,1,1,33265,33265,0,0,0,0,0,0,1312.8,0,0,0,0,0,0,,,0,4011.3,4011.3,0,0,0,4011.3,4011.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29159.97,39,0,1,3,2,1,1,1,125667.8,125667.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,227916.7,257090,14586.7,237033.3,0,32637.7,537701,450181,0,0,0,10940,0,32820,54700,0,0,0,0,0,87520,1823.3
943.9172,33,0,1,4,0,1,1,2,526696.1,369611.3,0,138604.2,0,18480.6,0,1,0,0,0,0,1,0,2,,,3254650,3409633.3,20056.7,911666.7,0,10210.7,4331510.7,3802744,273500,2078600,0,0,0,528766.7,0,0,0,0,0,0,528766.7,6564
56316.59,89,1,0,2,0,1,0,3,20328.6,0,7946.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,70198.3,11851.7,218800,0,4558.3,293556.7,293556.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830.5061,69,0,1,2,0,1,0,3,319713.8,0,27720.8,0,147844.5,0,0,1,0,0,0,0,0,0,0,,,291551,1431316.7,113046.7,364666.7,0,111223.3,5699740,5674213.3,54700,0,2005666.7,1786866.7,0,0,0,0,0,0,0,0,25526.7,1166.9
40815.94,59,0,1,1,1,1,1,1,75770.3,79466.4,0,0,0,0,0,1,0,0,0,0,1,0,0,,,132191.7,158994.7,24068,182333.3,0,26256,367584,323732.8,0,0,0,0,0,0,43760,0,0,0,0,91.2,43851.2,604
19557.04,24,0,1,3,1,2,1,1,55441.7,55441.7,0,0,0,0,0,0,838.7,0,0,0,1,0,1,,,911.7,4020.4,2014.8,0,0,13492.7,40304.8,19518.8,911.7,0,22791.7,0,0,0,0,0,5470,9299,0,6017,20786,314.5
40312.79,45,1,0,4,3,2,1,1,103491.2,103491.2,0,0,0,0,0,1,0,0,1,1,1,1,1,,,3646.7,7986.2,692.9,218800,0,5834.7,232620.9,54572.4,0,0,0,0,0,173216.7,0,0,0,0,0,273.5,178048.5,1647.8
27747.55,49,0,1,4,0,1,1,1,166325.1,155236.7,0,1108.8,18480.6,11088.3,0,1,0,0,0,0,1,0,1,,,133103.3,171758,4011.3,683750,0,86790.7,1215798.7,901820.7,54700,54700,0,273500,0,288086.7,0,0,25891.3,0,0,0,313978,2826.2
28229.26,38,1,0,2,1,2,1,1,29568.9,22176.7,0,0,0,0,7946.6,0,838.7,0,0,1,1,1,0,,,0,54754.7,18.2,0,0,8569.7,63871.4,60735.2,0,0,0,0,547,0,0,0,674.6,0,0,2461.5,3136.1,736.2
6842.838,28,0,1,2,3,1,1,1,64682,42505.3,0,0,22250.6,0,0,1,0,0,0,0,1,0,1,,,27.4,2880.9,1002.8,182333.3,547000,39748.7,1225972.9,838149.9,0,0,381076.7,72933.3,0,361020,0,0,23703.3,0,0,3099.7,387823,5292.2
1648.036,42,0,1,4,4,1,1,2,1097745.6,0,0,16632.5,1386042.4,18480.6,0,1,0,0,0,0,1,1,1,,,205125,586201.7,8205,1641000,3801650,237033.3,6302351.7,5290401.7,54700,36466.7,0,36466.7,0,957250,0,0,0,0,0,0,1011950,12568.3
5568.776,69,0,1,4,0,1,0,3,497127.2,0,36961.1,160041.7,0,299385.2,0,1,0,0,0,0,0,0,1,,,14878400,14956329.3,77929.3,1823333.3,0,306867,22246562.9,21478939.6,10028333.3,328200,601700,0,4558333.3,767623.3,0,0,0,0,0,0,767623.3,9846
607.0958,66,0,1,4,0,1,0,3,55441.7,0,16078.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,200566.7,45583.3,1367500,0,78403.3,1646470,1646470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14402.02,51,1,1,4,0,2,1,2,659756.2,1095897.5,0,15708.5,18478.7,0,0,1,0,0,0,0,0,0,1,,,2793346.7,3271060,91166.7,1823333.3,273500,91531.3,6261691.3,5676401.3,911666.7,455833.3,346433.3,273500,182333.3,492300,0,0,0,0,0,0,585290,6837.5
22040.9,47,0,1,1,0,1,1,1,36961.1,92402.8,0,0,0,0,0,0,1568.1,0,0,0,0,0,0,,,0,565.2,565.2,0,0,0,565.2,565.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34566.25,43,0,1,3,1,1,1,1,86858.7,83162.5,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,24159.2,3646.7,216976.7,0,7658,248793.8,131006.5,0,0,0,0,0,109400,0,0,0,0,0,8387.3,117787.3,1303.7
22214.41,34,0,1,2,2,3,1,4,22176.7,22176.7,0,0,0,0,0,0,2370.3,0,0,0,0,0,0,,,0,1823.3,0,0,0,4740.7,6564,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23385.72,39,1,0,3,1,2,1,1,14784.5,14784.5,0,0,0,0,0,0,547,0,0,0,1,0,0,,,0,10303.7,3010.3,0,0,15863,26166.7,3010.3,0,0,0,0,0,0,0,0,21880,0,0,1276.3,23156.3,560.7
24706.02,45,0,1,4,3,1,1,1,216222.6,214374.6,0,0,0,0,1478.4,1,0,0,0,0,1,0,1,,,123986.7,203392.8,48409.5,455833.3,0,0,659226.2,381714.8,0,123986.7,0,0,0,260736.7,14586.7,0,0,0,0,2188,277511.3,2425
42404.39,35,1,0,4,0,2,1,1,48049.5,92402.8,0,277.2,0,0,0,1,0,0,0,0,1,0,1,,,5925.8,69195.5,13128,125810,0,20056.7,215062.2,128453.8,0,0,0,0,0,51053.3,0,0,17321.7,0,0,18233.3,86608.3,2680.3
23744.04,72,1,0,2,0,1,0,3,20328.6,0,16632.5,0,0,0,0,1,0,0,0,0,0,0,1,,,0,728275.8,43595.9,160453.3,0,6017,894746.1,894746.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39093.09,66,1,0,2,0,1,0,3,22176.7,0,0,369.6,0,0,0,1,0,0,0,0,0,0,1,,,91166.7,147690,20056.7,173216.7,0,6381.7,327288.3,327288.3,0,91166.7,0,0,0,0,0,0,0,0,0,0,0,0
37312.97,40,0,1,4,1,1,1,1,83162.5,83162.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,10940,24432.7,729.3,21880,0,5470,51782.7,51782.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4643.594,76,0,1,3,0,1,0,3,64682,10164.3,40657.2,19404.6,0,20328.6,0,1,0,0,0,0,0,0,0,,,672627.7,2477910,12763.3,1321916.7,0,0,3799826.7,3411456.7,319083.3,0,0,0,0,388370,0,0,0,0,0,0,388370,2370.3
39000.41,34,0,1,4,1,4,1,1,138604.2,138604.2,0,462,0,0,0,1,0,0,0,0,0,0,1,,,318171.7,676092,169205.3,346433.3,0,27350,1049875.3,904008.7,91166.7,0,0,0,0,145866.7,0,0,0,0,0,0,145866.7,2370.3
1980.274,44,0,1,4,0,1,1,2,883371,646819.8,0,0,0,0,0,1,0,0,0,0,1,1,1,,,2102303.3,2771466.7,395663.3,1367500,22335833.3,705994.7,29751694.7,29751694.7,1458666.7,60170,0,2570900,0,0,0,0,0,0,0,0,0,0
8432.452,42,0,1,2,1,1,1,2,351130.7,351130.7,0,11088.3,197742,0,0,1,0,0,0,0,0,0,1,,,102106.7,807736.7,264383.3,547000,1367500,79862,4397515.3,4291762,91166.7,0,1048416.7,547000,0,0,0,0,0,0,0,0,105753.3,3160.4
82.36159,45,0,1,4,1,1,1,2,3843957.5,646819.8,0,6098.6,3258123.6,110883.4,0,1,0,0,0,0,1,0,1,,,1261746.7,1881096.5,54116.5,1094000,25723586.7,237033.3,30193816.5,28342768.5,72933.3,747566.7,665516.7,592583.3,0,982776.7,0,0,191450,0,0,20421.3,1851048,16337.1
27494.26,26,0,0,2,0,2,1,1,109035.3,136756.2,0,184.8,0,0,4435.3,0,1531.6,0,0,0,1,1,1,,,0,7658,7658,0,0,0,7658,1276.3,0,0,0,0,0,0,0,0,0,0,0,6381.7,6381.7,159.5
23001.08,39,0,1,2,2,1,1,2,151540.6,22176.7,0,0,129364,0,0,1,0,0,0,0,1,0,0,,,5470,36339,10666.5,227916.7,182333.3,81867.7,528456.7,380803.2,0,0,0,0,0,142220,4558.3,0,875.2,0,0,0,147653.5,3081.4
30422.51,45,0,0,1,2,3,1,1,24024.7,24024.7,0,0,0,0,0,0,984.6,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26780.61,31,0,0,1,0,1,0,3,10903.5,0,0,0,0,0,10903.5,0,674.6,0,0,0,0,0,0,,,0,638.2,638.2,0,0,9116.7,9754.8,9754.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27282.31,28,1,0,4,0,1,1,1,70226.1,70226.1,0,0,0,0,0,0,0,0,0,0,1,1,1,,,21880,43760,11851.7,0,0,0,43760,43760,14586.7,0,0,0,0,0,0,0,0,0,0,0,0,0
3949.178,44,0,1,3,3,1,1,2,129364,1663.3,0,0,129364,0,0,1,0,0,0,0,1,0,1,,,38290,238127.3,23885.7,182333.3,54700,33914,509074.7,487468.2,32820,5470,0,0,0,0,0,0,0,20603.7,638.2,364.7,21606.5,100.3
39911.13,72,1,0,4,0,1,0,3,33265,0,31417,0,0,0,0,1,0,0,0,0,0,0,0,,,0,53150.2,273.5,92990,0,29173.3,224543.5,224543.5,0,0,0,49230,0,0,0,0,0,0,0,0,0,0
30917.25,52,0,1,4,0,1,1,1,101643.1,88706.7,12936.4,0,0,0,0,0,1768.6,0,0,1,1,1,0,,,0,5017.8,1553.5,0,0,0,87067.8,54065.5,0,0,0,0,82050,0,0,2005.7,0,9116.7,0,21880,33002.3,729.3
31292.24,49,0,1,4,2,1,1,1,245791.5,221766.8,0,12936.4,0,11088.3,0,1,0,0,0,0,1,0,1,,,537883.3,719068,117368,547000,0,9116.7,1300711.3,1210091.6,0,0,25526.7,0,0,89343.3,0,0,0,0,0,1276.3,90619.7,2402.2
20785.23,24,0,0,4,0,1,1,1,44353.4,44353.4,0,979.5,0,0,0,0,619.9,0,0,0,1,0,1,,,36466.7,41936.7,1823.3,0,0,25526.7,67463.3,65640,0,36466.7,0,0,0,0,0,0,0,0,0,1823.3,1823.3,45.6
94.70302,48,0,1,4,6,1,1,2,1539431.1,824233.2,0,707805.6,0,0,0,1,0,0,0,0,1,0,1,,,21697666.7,41590616.2,18616.2,3646666.7,140259953.1,373601,186691337,186073227,1823333.3,0,820500,0,0,618110,0,0,0,0,0,0,618110,11395.8
1105.833,42,0,1,4,3,1,1,2,1478445.2,1478445.2,0,0,0,0,0,1,0,0,0,0,0,0,1,,,1084883.3,2543550,182333.3,1276333.3,0,36466.7,3881876.7,3289293.3,364666.7,410250,25526.7,0,0,592583.3,0,0,0,0,0,0,592583.3,9116.7
37393.01,43,0,1,2,2,1,1,1,97947,97947,0,57.3,0,0,0,1,0,0,0,0,1,0,1,,,28079.3,30814.3,2735,273500,0,43760,348074.3,228609.5,0,0,0,0,0,118516.7,0,0,0,0,948.1,0,119464.8,1859.8
13222.23,19,0,0,3,0,1,1,1,22176.7,22176.7,0,0,0,0,0,0,316,0,0,0,0,0,1,,,0,455.8,455.8,0,0,10393,10848.8,9426.6,0,0,0,0,0,0,0,0,1331,0,0,91.2,1422.2,640.4
27010.13,70,1,0,4,0,1,0,3,77618.4,12936.4,51745.6,5913.8,0,184.8,7946.6,0,820.5,0,0,0,0,0,1,,,145866.7,234298.3,42848.3,0,0,6017,304132,304132,0,0,63816.7,0,0,0,0,0,0,0,0,0,0,0
26914.25,43,0,1,4,2,2,1,1,426901.1,425053,0,406.6,0,0,0,1,0,0,0,0,1,0,1,,,44580.5,164738.2,57708.5,446716.7,0,21150.7,632605.5,232930.8,21880,0,0,0,0,386546.7,0,0,0,0,0,13128,399674.7,3792.5
26081.3,66,1,0,2,0,1,0,3,81314.5,0,18480.6,13768,0,6653,0,0,929.9,0,0,0,0,0,1,,,337316.7,694981.7,20166.1,0,0,7475.7,702457.4,702457.4,145866.7,0,0,0,0,0,0,0,0,0,0,0,0,0
25326.85,50,0,1,4,2,4,1,1,138604.2,138604.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,72933.3,85696.7,12763.3,638166.7,0,72933.3,796796.7,623580,0,72933.3,0,0,0,173216.7,0,0,0,0,0,0,173216.7,2188
28353.15,61,0,1,2,0,1,1,1,83162.5,83162.5,0,0,0,0,0,1,0,0,0,0,0,0,1,,,40113.3,266753.7,7840.3,528766.7,0,28079.3,858243,799896.3,0,0,0,34643.3,0,58346.7,0,0,0,0,0,0,58346.7,1458.7
4638.047,42,0,1,4,1,1,1,2,462014.1,462014.1,0,0,0,0,0,1,0,0,0,0,1,0,2,,,0,1881133,21333,455833.3,729333.3,83873.3,3150173,2961968.5,0,0,0,0,0,136750,0,0,51053.3,0,0,401.1,188204.5,4386
28493.65,38,0,1,2,2,1,1,1,73922.3,73922.3,0,0,0,0,0,0,547,0,0,0,1,0,0,,,14586.7,14588.5,1.8,0,0,20421.3,35009.8,35009.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577.94,45,0,0,1,2,1,1,2,127515.9,0,0,0,66530,60985.9,0,1,0,0,0,0,1,0,1,,,127.6,8225.1,8097.4,774916.7,164100,18051,965292.7,364504.4,0,0,0,0,0,594406.7,1458.7,0,0,0,0,4923,600788.3,5429
30064.32,21,1,0,3,0,1,1,1,17926.1,15154.1,0,0,0,0,0,0,838.7,0,0,0,1,0,0,,,0,4193.7,4193.7,0,0,7475.7,11669.3,-2735,0,0,0,0,0,0,0,0,3829,10575.3,0,0,14404.3,255.3
27147.61,38,1,0,1,2,2,1,1,8685.9,9240.3,0,0,0,0,3696.1,0,638.2,0,0,0,1,1,0,,,0,8770.2,8770.2,0,0,7475.7,16245.9,16245.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6303.001,70,0,1,3,1,1,1,2,231007.1,188501.8,16632.5,0,0,0,2402.5,1,0,0,0,0,0,0,1,,,237033.3,348712.5,20512.5,455833.3,2735000,68557.3,3608103.2,3562337.5,0,0,0,0,0,0,0,0,0,0,45583.3,182.3,45765.7,1827.9
4123.576,55,0,1,3,4,1,1,1,242095.4,262424,0,0,0,0,0,1,0,0,0,0,1,0,1,,,48136,85951.9,11377.6,638166.7,0,71110,1041378.6,828048.6,0,0,0,246150,0,109400,103930,0,0,0,0,0,213330,5852.9
27177.51,33,0,0,2,0,1,1,2,9055.5,0,9055.5,0,7761.8,0,0,0,401.1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926.8486,42,0,1,4,7,1,0,4,1663250.8,1663250.8,0,0,3585229.6,0,0,1,0,0,0,0,1,0,1,,,2415916.7,3330318.3,466773.3,1094000,2962916.7,51053.3,8597928.3,7051741.7,364666.7,1823333.3,0,1159640,0,820500,0,0,0,0,725686.7,0,1546186.7,15133.7
51.54988,70,0,1,4,0,1,1,2,340042.4,64682,24024.7,49343.1,110883.4,29568.9,0,1,0,0,0,0,0,0,1,,,5470000,7779780.4,92607.1,1276333.3,0,182333.3,10925030.4,10925030.4,5470000,0,638166.7,1048416.7,0,0,0,0,0,0,0,0,0,0
42009.91,68,0,1,3,0,1,0,3,40657.2,18480.6,24024.7,240.2,0,-1848.1,0,1,0,0,0,0,1,0,1,,,18233.3,28991,1641,291733.3,0,34643.3,355367.7,294103.7,0,0,0,0,0,41936.7,0,0,15680.7,0,3646.7,0,61264,893.4
37503.1,70,1,0,4,0,1,0,3,83162.5,0,73922.3,9240.3,0,0,0,1,0,0,0,0,1,0,1,,,61081.7,143131.7,10028.3,102106.7,0,0,245238.3,242685.7,0,0,0,0,0,0,0,0,0,0,0,2552.7,2552.7,63.8
