weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
144.8393,56,0,1,4,0,1,1,1,3935313.7,0,0,1796501.9,583425.9,1249305.9,1874,1,0,0,0,0,0,0,2,10,3,20597294.3,47194938,7727068.8,3206764.4,30834272.8,46868.1,85476304.4,85476304.4,863359.6,3700112.7,1480045.1,2713416,0,0,0,0,0,0,0,0,0,0
26367.94,60,0,1,1,3,1,0,3,103692.4,47473.6,56218.8,0,0,0,0,1,0,0,0,0,1,0,0,8,2,53034.9,58104.1,5069.2,320676.4,0,41811.3,420591.8,224387.2,0,0,0,0,0,144304.4,49334.8,0,0,0,1171.7,1393.7,196204.6,2168.6
15520.48,37,0,1,2,4,1,1,1,263603.6,263603.6,0,0,0,0,0,0,3083.4,0,0,0,0,0,0,8,2,178838.8,277508.5,98669.7,0,0,35767.8,700554.7,700554.7,0,0,387278.5,0,0,0,0,0,0,0,0,0,0,0
7444.253,52,0,1,4,0,4,1,1,297334.8,281093.8,0,11618.5,0,1374.2,0,1,0,0,0,0,1,0,1,8,3,464487.5,944145.4,321293.1,1233370.9,0,50814.9,2228331.2,2074159.9,18500.6,120870.3,0,0,0,154171.4,0,0,0,0,0,0,154171.4,3700.1
32572.57,18,0,0,2,0,2,1,4,16241,0,0,0,0,0,14991.7,0,925,0,0,0,0,0,0,4,2,0,1.2,1.2,0,0,0,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082.212,59,0,1,4,0,1,1,1,2536091.1,468489.7,0,199889,0,1873958.9,0,1,0,0,0,0,0,0,1,10,3,2846620.1,14416872.6,318209.7,3083427.3,0,128023.9,17998335.1,17998335.1,2466741.8,0,370011.3,0,0,0,0,0,0,0,0,0,0,0
15645.12,46,1,0,3,1,1,1,1,52470.8,52470.8,0,0,0,0,0,0,1048.4,0,0,0,0,0,0,7,2,12950.4,60965.5,9163.9,0,0,15417.1,76382.7,70376.1,0,0,0,0,0,0,0,0,4933.5,0,0,1073,6006.5,396.8
25302.58,55,0,1,2,0,2,1,1,108689.6,108689.6,0,0,0,0,0,1,0,0,0,0,0,0,1,9,3,67835.4,143811,75975.6,86336,0,24667.4,254814.4,208193,0,0,0,0,0,39467.9,0,0,6166.9,0,0,986.7,46621.4,1652.7
1374.608,70,0,1,4,0,1,1,2,2386174.3,0,14991.7,149916.7,362298.7,1873958.9,0,0,7030.2,0,0,0,1,0,1,10,3,7523562.6,11741691.1,2368072.2,0,12087034.9,0,25062097,25062097,3083427.3,246674.2,1233370.9,0,0,0,0,0,0,0,0,0,0,0
23146.74,37,0,0,3,0,1,0,3,14991.7,0,14991.7,0,0,0,449.8,1,0,0,0,0,1,1,0,10,1,0,629,629,98669.7,0,16033.8,115332.5,57832.8,0,0,0,0,0,56735.1,0,0,0,0,0,764.7,57499.8,438.5
24695.45,19,1,0,2,1,2,1,4,4997.2,0,0,0,0,0,5247.1,0,61.7,0,0,0,0,0,0,2,1,0,0,0,0,0,4440.1,4440.1,4440.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.90855,80,0,1,4,0,1,1,2,3035813.4,0,37479.2,62465.3,2810938.4,0,0,1,0,0,0,0,1,1,0,10,2,0,6197688.8,6197688.8,7400225.5,41996279.6,114580.2,115650600.5,115650600.5,0,0,13567080,0,46374746.3,0,0,0,0,0,0,0,0,0
25026.34,25,1,0,4,0,4,0,4,0,0,0,0,0,0,0,0,444,0,0,0,1,0,1,2,2,0,6783.5,6783.5,0,0,16033.8,22817.4,-205356.3,0,0,0,0,0,0,0,0,0,228173.6,0,0,228173.6,0
17411.47,57,1,0,3,0,1,0,3,12493.1,0,13742.4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,148,148,0,0,8140.2,8288.3,8288.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17205.07,52,0,1,4,0,1,1,1,129927.8,99944.5,29983.3,0,0,0,0,1,0,0,0,0,1,0,1,4,2,148744.5,1008897.4,17267.2,92502.8,0,12950.4,1379525.4,1095850.1,0,0,265174.7,0,0,92502.8,0,0,0,0,0,0,283675.3,1924.1
18748.35,42,0,1,4,3,2,1,1,47473.6,47473.6,0,0,0,0,524.7,0,1048.4,0,0,0,1,0,0,9,3,0,24.7,24.7,0,0,14923.8,14948.5,2614.7,0,0,0,0,0,0,0,0,0,0,12333.7,0,12333.7,246.7
188.353,78,0,1,4,0,1,1,2,7058578.5,2236257.6,151166,566685.2,1624097.7,1311771.2,0,1,0,0,0,0,0,0,1,10,3,10702699.4,11848994.4,28367.5,4464802.7,3116728.3,291075.5,96757948.1,89745001.1,2466741.8,0,72102863.6,0,4933483.7,0,0,0,0,0,0,0,7012947,30114.8
20400.28,27,0,1,1,3,3,1,4,24986.1,17490.3,0,0,0,0,6496.4,0,678.4,0,0,0,0,0,0,3,1,0,308.3,308.3,0,0,12087,12395.4,12395.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23539.75,59,0,0,1,0,1,1,1,27484.7,27484.7,0,0,0,0,0,0,1726.7,0,0,0,0,0,0,6,1,0,49.3,49.3,0,0,3083.4,3132.8,-10434.3,0,0,0,0,0,0,0,0,0,0,0,13567.1,13567.1,339.2
16787.11,25,0,1,4,3,3,1,1,39977.8,19988.9,13742.4,0,0,0,7246,0,925,0,0,0,1,0,1,7,2,0,3576.8,3576.8,0,0,4316.8,7893.6,4193.5,0,0,0,0,0,0,0,0,0,3700.1,0,0,3700.1,0
17.57765,73,0,1,4,0,1,1,2,4372570.8,845780.1,4412548.6,5165255.4,-11.2,-3747.9,0,1,0,0,0,0,0,0,2,10,2,215556234.5,229258985.3,1369041.7,9558624.6,145920112.7,251607.7,555194516.3,396015666.3,0,0,39467869.2,7400225.5,123337091.3,0,0,0,0,0,159178850.1,0,159178850.1,308342.7
26649.67,25,1,0,4,0,4,1,1,22487.5,22487.5,0,0,0,0,0,0,1726.7,0,0,0,0,0,0,9,2,370,53281.6,51431.6,0,0,11593.7,64875.3,64875.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19942.26,50,1,0,4,0,1,1,2,67462.5,0,0,0,64963.9,0,2498.6,0,727.7,0,0,1,0,0,2,10,3,0,2466.7,1850.1,0,321786.5,30094.3,356814.2,312412.9,0,0,0,0,2466.7,0,0,0,0,44401.4,0,0,44401.4,0
35429.27,31,0,1,4,1,1,1,1,137423.7,127429.2,0,9619.7,0,0,0,1,0,0,0,0,1,0,1,7,3,66108.7,168108.5,14553.8,144304.4,0,33301,423046.2,334243.5,0,61668.5,0,77332.4,0,77702.4,0,0,11100.3,0,0,0,88802.7,925
15544.61,68,1,0,4,0,1,0,3,69961.1,0,51971.1,0,18739.6,0,0,1,0,0,0,0,0,0,1,9,3,166505.1,558717,3700.1,616685.5,0,7030.2,1675781.1,1453774.3,0,0,493348.4,0,0,222006.8,0,0,0,0,0,0,222006.8,1356.7
91.02095,61,0,1,4,2,1,1,2,4716129.9,0,6246.5,850783.6,3735424.8,124930.6,0,1,0,0,0,0,1,0,1,9,3,7168351.7,15161952,1557870.8,4193461.1,740022.5,74002.3,20921794.1,20921794.1,3342435.2,342877.1,629019.2,0,123337.1,0,0,0,0,0,0,0,0,0
29755.08,64,0,0,2,0,4,0,3,27484.7,17490.3,9994.4,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,937.4,937.4,61668.5,0,12580.4,75186.3,68156.1,0,0,0,0,0,0,0,0,0,0,7030.2,0,7030.2,296
27589.77,27,0,1,3,4,1,1,1,44975,44975,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,10607,10607,80169.1,0,10853.7,101629.8,101629.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23453.1,44,0,1,3,1,2,1,1,116185.5,112437.5,0,12.5,0,0,0,0,986.7,0,1,1,1,1,0,10,2,3330.1,4415.5,394.7,0,0,26640.8,31056.3,-18771.9,0,0,0,0,0,0,0,0,12210.4,37001.1,0,616.7,49828.2,718.4
11796.39,54,0,1,1,0,4,1,2,148667.4,156163.2,0,674.6,-12493.1,4497.5,0,0,0,0,0,0,0,0,1,8,3,724050.4,969799.5,53034.9,0,246674.2,54268.3,1270742.1,1270742.1,2836.8,339177,0,0,0,0,0,0,0,0,0,0,0,0
15060.42,32,0,1,2,7,2,1,1,74958.4,58717.4,31232.6,0,0,0,9994.4,0,345.3,0,0,0,1,1,1,4,1,0,1726.7,1726.7,0,0,15540.5,17267.2,2220.1,0,0,0,0,0,0,0,0,8510.3,6536.9,0,0,15047.1,283.7
31249.48,66,0,1,4,1,4,1,1,111188.2,89950,29983.3,0,0,0,0,1,0,0,0,0,0,0,1,8,2,61668.5,192775.9,38604.5,154171.4,0,47484.8,456100.6,454016.2,0,0,0,61668.5,0,0,0,0,727.7,0,0,1356.7,2084.4,761.6
22862.88,27,1,0,2,3,2,1,1,6371.5,0,0,0,0,0,974.5,0,172.7,0,0,0,1,0,1,5,1,0,740,740,0,0,0,740,123.3,0,0,0,0,0,0,0,0,0,0,616.7,0,616.7,24.7
22456.66,83,1,0,2,0,1,1,2,128678.5,0,12368.1,5159.6,84815.4,28734,0,1,0,0,0,0,0,0,0,8,1,126050.5,760989.9,130737.3,400845.5,92502.8,19733.9,6281558.1,6281558.1,0,0,296009,4711476.9,0,0,0,0,0,0,0,0,0,0
38302.06,68,0,0,3,0,1,1,1,66213.2,9369.8,57468.1,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,192405.9,66602,185005.6,0,29600.9,407012.4,366311.2,0,0,0,0,0,40701.2,0,0,0,0,0,0,40701.2,764.7
19694.29,58,1,0,2,0,1,1,1,36854.5,32482,4372.6,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8633.6,46892.8,24.7,0,0,12333.7,59226.5,43069.3,0,0,0,0,0,0,0,0,9990.3,0,0,6166.9,16157.2,400.8
23618.67,31,0,1,4,0,4,1,1,137423.7,137423.7,0,0,0,0,0,0,2713.4,0,0,0,0,0,1,4,2,12333.7,24667.4,12333.7,0,0,14800.5,196106,154911.4,6166.9,0,156638.1,0,0,0,0,0,2960.1,0,0,0,41194.6,3330.1
25632.61,81,0,1,4,0,1,1,1,567184.9,437257.1,52470.8,77457,0,0,0,1,0,0,0,0,0,0,1,10,3,7646899.7,9620293.1,61668.5,2220067.6,0,7400.2,13895156.7,13192135.3,2466741.8,3700112.7,2047395.7,0,0,0,0,0,0,0,0,0,703021.4,1850.1
9126.323,66,0,1,3,1,1,0,3,227373.7,109938.9,26235.4,624.7,69961.1,0,21238.2,1,0,0,0,0,0,0,1,6,2,1428243.5,1936392.3,508148.8,289842.2,616685.5,75235.6,4521537.8,4116992.1,0,0,308342.7,61668.5,1233370.9,234340.5,0,0,0,0,0,0,404545.7,2035.1
32037.74,68,0,1,4,0,1,0,3,49972.2,0,22487.5,0,0,0,27484.7,1,740,0,0,0,1,0,1,7,2,0,431716.8,431716.8,43168,0,34164.4,509049.2,495482.1,0,0,0,0,0,0,0,0,9867,0,0,3700.1,13567.1,709.2
40263.12,23,0,1,3,1,1,1,1,101193.8,74958.4,0,0,1099.4,937,24986.1,1,0,0,0,0,1,0,0,4,3,18130.6,27837.2,9336.6,19733.9,62285.2,62655.2,172511.6,115159.8,0,0,0,0,0,14183.8,0,0,43168,0,0,0,57351.7,820.2
23039.51,62,0,1,2,0,2,0,3,59966.7,0,59966.7,0,0,0,0,1,0,0,0,0,1,0,0,6,2,0,9595.6,9534,96202.9,0,12580.4,118378.9,26369.5,0,0,0,0,0,90036.1,0,0,0,0,0,1973.4,92009.5,1097.7
24989.27,66,0,1,3,0,1,1,3,176152.1,106191,12493.1,124.9,0,0,57468.1,0,1850.1,0,0,0,1,0,0,6,3,3453.4,118280.3,48101.5,0,0,14307.1,132587.4,127222.2,0,0,0,0,0,0,0,1480,0,0,0,3885.1,5365.2,195.8
16348.7,34,1,0,4,0,1,1,1,19988.9,18739.6,0,0,0,0,0,0,826.4,0,0,0,0,0,1,10,3,3946.8,18685.6,14060.4,0,0,4933.5,23619.1,20535.6,0,0,0,0,0,0,0,0,1850.1,0,0,1233.4,3083.4,178.8
22532.33,23,0,1,2,1,1,1,4,31232.6,26235.4,0,0,0,0,4497.5,0,505.7,0,0,0,1,1,1,4,2,0,740,740,0,0,3206.8,3946.8,3946.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30117.79,73,0,1,3,0,3,0,3,22487.5,0,22487.5,0,0,0,0,0,1480,0,0,0,0,0,0,8,3,0,0,0,0,0,20844,20844,19980.6,0,0,0,0,0,0,0,0,0,0,0,863.4,863.4,21.6
23357.13,40,0,1,2,2,4,1,2,66213.2,9994.4,0,0,49972.2,0,8120.5,0,0,0,0,1,0,0,0,8,1,0,2232.4,2232.4,0,0,12827.1,323402.2,316002,0,0,308342.7,0,0,0,0,0,0,7400.2,0,0,7400.2,24.7
25691.77,40,1,0,1,3,2,0,3,13742.4,0,0,0,0,0,13742.4,0,185,0,0,0,0,0,0,5,1,0,912.7,912.7,0,0,0,912.7,-17587.9,0,0,0,0,0,0,0,0,0,18500.6,0,0,18500.6,0
13598.71,58,0,1,4,3,1,1,1,2411160.5,1399222.7,0,42976.1,0,61216,0,1,0,0,0,0,1,0,1,10,3,4894015.8,11268076.7,1036031.6,2220067.6,0,104836.5,15443037.2,15196363,678354,3737113.9,1850056.4,0,0,0,246674.2,0,0,0,0,0,246674.2,986.7
19050.93,57,0,1,3,0,1,0,3,77457,52470.8,39977.8,124.9,0,0,0,1,0,0,0,0,0,0,1,10,3,203752.9,614835.4,32684.3,370011.3,0,14307.1,999153.8,970786.2,0,0,0,0,0,28367.5,0,0,0,0,0,0,28367.5,1356.7
8022.313,44,0,1,4,3,2,1,1,202387.6,202387.6,0,0,0,0,0,1,0,0,1,0,1,0,0,10,3,27134.2,198572.7,20967.3,349044,0,28120.9,590538,230961,0,0,14800.5,0,0,344110.5,0,0,9003.6,0,0,542.7,359577,3430
20456,45,0,1,2,2,3,1,1,136174.3,136174.3,0,87.5,0,0,0,1,0,0,0,0,1,1,1,10,2,25284.1,56735.1,2466.7,567350.6,0,49211.5,673297.2,111003.4,0,0,0,0,0,515549,0,0,25900.8,0,18747.2,0,562293.8,4584
24835.56,28,0,0,4,0,4,1,1,43725.7,28734,0,0,0,0,14991.7,0,1233.4,0,0,0,1,1,1,9,2,0,3983.8,3983.8,0,0,0,3983.8,3983.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26078.51,44,0,1,3,2,1,1,1,117434.8,127429.2,0,0,-10619.1,0,0,1,0,0,0,0,0,0,1,8,3,16650.5,51443.9,8645.9,289842.2,0,21954,363240.1,142343.3,0,0,0,0,0,192405.9,0,0,6906.9,0,12333.7,9250.3,220896.7,2315.7
27521.1,48,0,1,3,0,1,0,3,22487.5,0,10993.9,0,0,0,8745.1,1,0,0,0,0,1,0,0,3,1,0,925,925,339177,0,13567.1,353669.1,352546.7,0,0,0,0,0,0,0,0,0,0,0,1122.4,1122.4,28.1
33513.26,55,0,1,2,0,1,1,1,27484.7,27484.7,0,0,0,0,0,1,0,0,0,1,0,0,0,10,3,1110,3724.8,24.7,98669.7,0,9867,112261.4,57993.1,0,0,0,0,0,54268.3,0,0,0,0,0,0,54268.3,912.7
9257.399,56,0,1,4,0,1,1,1,264852.9,249861.2,14991.7,0,0,0,0,1,0,0,0,0,1,0,1,10,3,1257915,4357499.4,298475.8,468680.9,178838.8,66602,5071621.2,4879092,0,1048365.3,0,0,0,189939.1,0,0,2590.1,0,0,0,192529.2,2639.4
23198.81,55,0,1,2,0,1,1,1,28734,28734,0,0,0,0,0,1,0,0,0,0,1,0,0,10,3,0,1233.4,1233.4,96202.9,0,30340.9,127777.2,117404.6,0,0,0,0,0,0,0,0,8263.6,0,0,2109.1,10372.6,311.7
16189.96,58,1,0,4,1,1,0,3,107440.3,0,107440.3,0,749.6,0,0,1,0,0,0,0,1,0,1,9,3,103233.1,228605.3,17883.9,431679.8,0,27010.8,787815.7,553475.2,0,0,100519.7,0,0,234340.5,0,0,0,0,0,0,234340.5,2590.1
20558.16,48,1,0,3,1,1,0,3,27484.7,0,17490.3,0,0,0,7745.7,1,0,0,0,0,0,0,0,8,2,0,6604.7,1547.9,80169.1,0,11963.7,98737.5,66669.9,0,0,0,0,0,32067.6,0,0,0,0,0,0,32067.6,246.7
28295.34,62,0,1,2,1,1,1,1,82454.2,73709.1,0,0,0,0,7495.8,1,0,0,0,0,0,0,0,9,3,0,109153.3,40701.2,171438.6,0,25284.1,305876,305876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28674.25,40,1,0,4,0,1,1,1,62465.3,62465.3,0,0,0,0,0,1,0,0,0,0,1,0,1,6,3,19980.6,24297.4,4316.8,271341.6,0,14800.5,325239.9,108413.3,10113.6,0,0,0,14800.5,180072.2,0,0,14800.5,8633.6,0,13320.4,216826.6,2220.1
38710.21,34,0,1,3,0,1,1,1,52470.8,52470.8,0,0,0,0,0,1,0,0,0,0,1,0,1,7,2,25900.8,60435.2,8633.6,104836.5,0,31080.9,196352.6,172178.6,0,0,0,0,0,0,0,0,20720.6,0,3453.4,0,24174.1,592
28677.97,57,0,1,2,1,1,1,1,76207.7,63714.6,12493.1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,42551.3,90159.4,123.3,228173.6,0,13073.7,331406.8,215469.9,0,0,0,0,0,115936.9,0,0,0,0,0,0,115936.9,1110
22122.06,38,1,0,3,3,4,1,1,43725.7,32482,0,0,0,0,9869.5,0,616.7,1,0,0,1,0,0,6,2,1726.7,2677.6,334.2,0,0,6043.5,8721.2,-3489.2,0,0,0,0,0,0,0,0,0,4193.5,8016.9,0,12210.4,468.7
15370.1,68,0,1,3,0,4,0,3,67462.5,0,61216,249.9,0,0,0,1,0,0,0,0,1,0,1,7,3,267394.8,520482.5,8633.6,400845.5,0,9497,930825,916641.3,43168,98669.7,0,0,0,11100.3,0,0,0,0,0,3083.4,14183.8,299.1
16710.27,75,1,0,4,1,1,0,3,874514.2,0,124930.6,0,0,749583.6,0,0,0,0,0,0,0,0,0,1,2,39467.9,281085.2,241617.4,0,0,29600.9,804034.5,804034.5,0,19733.9,493348.4,0,0,0,0,0,0,0,0,0,0,0
20194.01,57,1,0,3,0,2,1,1,26235.4,27484.7,0,0,0,0,0,0,1023.7,0,0,0,0,0,0,8,2,0,518,518,0,0,2590.1,3108.1,3108.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17201.87,52,0,1,2,0,1,1,1,274847.3,274847.3,0,0,0,0,0,1,0,0,0,0,1,0,1,5,3,432296.5,610518.6,37001.1,530349.5,0,95956.3,1236824.4,773076.9,0,0,0,0,0,382345,0,0,20967.3,27134.2,0,8633.6,463747.5,3624.1
2443.922,55,0,1,2,2,4,1,2,287340.4,199889,0,4747.4,87451.4,-18739.6,0,1,0,0,0,0,1,0,1,7,3,186855.7,590784.7,305876,668487,2116464.5,59201.8,3496606.5,3054566.4,70302.1,0,0,0,61668.5,407012.4,0,0,32561,0,0,2466.7,442040.1,4958.2
2252.004,54,0,1,2,0,4,1,1,554691.8,202387.6,0,0,352304.3,0,0,0,1726.7,0,0,0,1,0,1,7,2,0,387895.2,143687.7,0,616685.5,125803.8,1389392.3,1342524.2,0,0,197339.3,0,61668.5,0,0,0,28367.5,0,0,0,46868.1,1911.7
23747.38,26,1,0,1,3,2,0,4,22487.5,0,0,0,0,0,23736.8,0,370,0,0,0,0,0,0,3,2,0,24.7,24.7,0,0,0,24.7,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860.135,73,0,1,4,0,1,1,2,0,0,22487.5,339811.2,-11.2,374791.8,0,1,0,0,0,0,1,0,1,8,3,5758732.1,7026514.1,319443.1,4834814,0,0,33858498.3,31020511.8,5488500.6,0,647519.7,21238647.1,111003.4,1000263.8,0,0,0,0,0,0,2837986.5,14920.4
10202.35,76,0,1,4,0,1,0,3,177401.4,0,158661.9,18739.6,0,0,0,1,0,0,0,0,0,0,1,7,3,863359.6,865333,1973.4,1143334.8,0,29600.9,3764988,3306420.7,0,616685.5,1480045.1,246674.2,0,397145.4,0,0,5426.8,0,0,55995,458567.3,6666.4
27422.78,51,0,1,4,0,1,1,2,74958.4,0,18739.6,0,56218.8,0,0,1,0,0,0,0,1,0,1,7,3,0,3700.1,3700.1,271341.6,92502.8,24544.1,436490,199682.8,0,0,0,40701.2,3700.1,212139.8,0,0,0,19733.9,0,4933.5,236807.2,1430.7
25139.04,52,0,0,4,0,1,1,1,206135.5,206135.5,0,0,0,0,0,0,4440.1,0,0,0,1,0,1,5,2,260117.9,338067,23557.4,0,0,8880.3,593621.4,584987.8,236807.2,0,246674.2,0,0,0,0,0,0,0,0,8633.6,8633.6,215.8
18922.03,36,0,1,4,1,1,1,1,224875.1,224875.1,0,0,0,0,0,0,1850.1,0,0,0,1,0,0,7,3,27535.6,54182,25900.8,0,0,41687.9,95869.9,95869.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.9812,65,0,1,2,0,1,1,2,5247084.9,730844,0,431010.5,4247640.2,41227.1,0,1,0,0,0,0,0,0,1,6,3,2466741.8,9271249.2,20967.3,801691.1,27750845.5,27134.2,40317661.8,40317661.8,0,0,0,2466741.8,0,0,0,0,0,0,0,0,0,0
30866.78,47,0,0,2,1,2,1,1,69961.1,69961.1,0,0,0,0,0,1,0,0,0,0,1,0,0,5,1,0,9867,9867,48101.5,0,27380.8,85349.3,33473.7,0,0,0,0,0,0,0,0,51801.6,0,0,74,51875.6,1111.9
28224.39,53,0,1,1,1,3,1,1,56218.8,56218.8,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,123337.1,0,43168,166505.1,69068.8,0,0,0,0,0,61668.5,0,0,35767.8,0,0,0,97436.3,1689.7
20518.14,36,1,0,3,2,2,1,1,32482,21238.2,0,0,0,0,11868.4,0,1110,0,0,0,1,0,0,6,2,0,1147,1147,0,0,0,1147,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28672.44,22,0,0,3,0,4,1,1,18739.6,18739.6,0,0,0,0,0,0,592,0,0,0,0,0,0,8,3,0,7400.2,7400.2,0,0,6660.2,14060.4,8263.6,0,0,0,0,0,0,0,0,0,5796.8,0,0,5796.8,0
30956.41,25,0,1,2,1,2,1,1,43725.7,43725.7,0,0,0,0,749.6,0,1011.4,1,0,0,1,1,1,6,2,0,1615.7,629,0,0,41564.6,43180.3,2479.1,0,0,0,0,0,0,0,0,40701.2,0,0,0,40701.2,937.4
33167.16,54,0,1,1,0,1,1,1,61216,56218.8,4122.7,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,1110,1110,222006.8,0,4193.5,227310.3,78072.4,0,0,0,0,0,138137.5,0,0,0,0,4933.5,6166.9,149237.9,1239.5
24893.15,55,0,1,3,0,1,1,1,87451.4,74958.4,12493.1,0,0,0,0,1,0,0,0,0,1,0,1,8,2,38481.2,71782.2,5180.2,370011.3,0,37371.1,479164.6,325819.6,0,0,0,0,0,124570.5,0,0,9867,0,12333.7,6573.9,153345,2446.1
24749.94,59,1,0,3,0,1,1,1,89950,74958.4,0,0,-324.8,13742.4,662.1,1,0,0,0,0,1,0,2,10,2,89579.7,106316.6,6290.2,246674.2,0,100519.7,595348.1,425143,0,0,12333.7,0,129503.9,128270.6,0,0,41934.6,0,0,0,170205.2,1899.4
13146.96,67,0,1,4,0,1,1,2,344808.4,144919.5,0,5996.7,171154.9,13742.4,0,1,0,0,0,0,1,0,1,8,2,363844.4,622852.3,6166.9,678354,1973393.5,49334.8,3595276.2,3176546.8,308342.7,0,271341.6,0,0,111003.4,61668.5,0,4316.8,0,0,7400.2,418729.4,6450.5
32282.38,46,0,1,4,2,1,1,1,93697.9,93697.9,0,0,0,0,0,1,0,0,0,0,1,0,1,10,2,15108.8,51061.6,7893.6,265174.7,0,17267.2,333503.5,198202.7,0,0,0,0,0,123337.1,0,0,0,6660.2,0,5303.5,135300.8,1575.6
22926.79,64,0,1,2,0,1,1,2,77457,6246.5,39977.8,25,30732.9,0,0,1,0,0,0,0,1,0,0,8,2,0,39591.2,2466.7,123337.1,123337.1,49458.2,335723.6,275535.1,0,0,0,0,0,25900.8,0,0,19733.9,0,4686.8,0,60188.5,954.8
18237.22,51,0,1,2,3,4,1,1,243614.7,243614.7,0,0,0,0,0,1,0,0,0,0,1,0,0,4,2,96202.9,396528.7,10483.7,770856.8,0,91392.8,1258778.4,1255818.3,0,0,0,0,0,0,0,0,0,0,0,2960.1,2960.1,74
28871.75,47,0,1,4,1,1,1,2,139922.3,122432,0,274.8,34980.6,0,0,1,0,0,0,0,1,0,1,7,3,0,3713.7,3713.7,245440.8,51801.6,24420.7,325376.8,-56844.8,0,0,0,0,0,236807.2,0,0,22200.7,97436.3,22200.7,3576.8,382221.6,2901.5
32430.43,83,1,0,3,0,1,0,3,21238.2,0,27484.7,312.3,0,0,0,1,0,0,0,0,0,0,1,9,2,0,281208.6,111003.4,108536.6,0,4193.5,393938.7,393568.7,0,0,0,0,0,0,0,0,0,0,0,370,370,9.3
28068.32,45,0,0,2,1,2,1,1,69961.1,67462.5,0,0,0,0,2998.3,1,0,0,0,1,0,0,1,1,2,3206.8,8818.6,1171.7,129503.9,0,5303.5,143626,17575.5,0,0,0,0,0,125803.8,0,0,0,0,0,0,126050.5,1019.6
9125.482,60,0,1,4,0,1,0,3,1249305.9,1061910,0,93947.8,0,44975,0,1,0,0,0,0,0,0,1,9,3,3391770,6610868.1,259007.9,2466741.8,0,0,13764419.4,13764419.4,0,1418376.6,4686809.5,0,0,0,0,0,0,0,0,0,0,0
116.5816,55,0,1,4,1,2,1,2,7808162.1,532204.3,0,313575.8,6788728.5,-3747.9,0,1,0,0,0,0,0,0,1,9,3,5340496.1,10805562.6,1160602,5636505.1,125643494.9,30710.9,143349644.4,143349644.4,3083427.3,0,1233370.9,0,0,0,0,0,0,0,0,0,0,0
24413.79,45,0,0,3,0,4,1,1,58717.4,56218.8,0,0,0,0,2248.8,0,1233.4,0,0,0,0,0,1,8,3,3700.1,22447.4,18747.2,0,0,0,22447.4,22447.4,1233.4,1233.4,0,0,0,0,0,0,0,0,0,0,0,0
22801.84,37,1,0,2,2,3,0,3,24986.1,0,0,0,0,0,24486.4,0,1048.4,0,0,0,0,0,1,6,2,0,1480,1480,0,0,6043.5,7523.6,7523.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22984.7,31,1,0,2,5,2,0,4,23736.8,0,0,0,0,0,23487,0,148,0,0,0,1,1,1,5,2,0,1147,1147,0,0,0,1147,-6376.5,0,0,0,0,0,0,0,0,0,0,6660.2,863.4,7523.6,144.9
20483.93,62,1,0,3,1,2,1,1,87451.4,87451.4,0,0,0,0,0,0,1973.4,0,0,0,1,1,1,5,2,0,4316.8,4316.8,0,0,0,4316.8,3330.1,0,0,0,0,0,0,0,0,0,986.7,0,0,986.7,197.3
236.5309,68,0,1,4,0,2,1,2,0,0,56218.8,17490.3,-11.2,0,0,1,0,0,0,0,1,0,2,10,2,1110033.8,1450444.2,229407,1665050.7,22903697.9,0,31491659.5,23585752,0,0,4417934.6,6166.9,1048365.3,0,0,0,0,0,0,0,7905907.6,0
23549.84,36,1,0,3,2,1,1,1,29983.3,11618.5,0,0,0,0,18114.9,1,0,0,0,0,1,1,0,6,3,0,1258,1258,141837.7,0,6783.5,149879.2,99311,0,0,0,0,0,7400.2,0,0,0,43168,0,0,50568.2,98.7
