weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
32019.39,21,0,0,3,0,1,1,4,7358.3,0,0,0,0,0,7358.3,0,601,0,0,0,0,0,1,,,0,26473.5,1431,0,0,0,26473.5,26473.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55565.45,24,0,1,2,2,3,1,1,35319.6,35319.6,0,0,0,0,0,0,1001.7,1,0,0,1,1,1,,,0,429.3,429.3,0,0,23754.6,24183.9,9015.3,0,0,0,0,0,0,0,0,14310,0,0,858.6,15168.6,508
17483.99,62,0,1,4,0,1,1,2,233992.6,178069.8,0,3428.9,56952.9,-4415,0,1,0,0,0,0,0,0,1,,,715500.3,1617030.7,872910.4,536625.2,257580.1,48654,2660230.2,2588680.2,0,28620,200340.1,0,0,0,0,0,0,0,0,0,71550,629.6
49527.14,66,0,1,4,0,1,0,3,260482.3,260482.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,45505.8,268885,72265.5,264735.1,0,22896,1186156.4,886934.2,0,42930,629640.3,0,0,154548.1,0,0,0,0,1574.1,0,299222.2,7369.7
200.6139,66,0,0,4,0,1,1,2,13995404.2,5695290.7,0,3061034.8,0,5886605.3,0,1,0,0,0,0,0,0,2,,,143243165.5,173978197.5,17297935.9,4264381.9,0,62964,179490412,179490412,143100065.4,143100.1,1184868.5,0,0,0,0,0,0,0,0,0,0,0
26216.12,64,0,1,2,0,1,1,2,207502.8,66224.3,0,36791.3,76524.4,25018.1,0,1,0,0,0,0,1,0,1,,,82282.5,318898.5,9086.9,715500.3,9278608.2,48654,11721111.7,11228847.5,0,0,930150.4,429300.2,0,0,486540.2,0,5724,0,0,0,492264.2,3377.2
21909.69,67,1,0,2,1,4,0,3,167768.3,0,35319.6,0,132448.6,0,0,1,0,0,0,0,0,0,1,,,147393.1,1368752.1,307665.1,1216350.6,0,8156.7,5169060.6,5036693,0,118773.1,429300.2,2146501,0,0,0,0,0,0,0,0,132367.6,858.6
24314.43,43,0,0,2,0,2,1,1,19131.5,14716.5,0,0,4415,0,0,0,429.3,0,0,0,1,1,1,,,0,57.2,57.2,0,0,4865.4,4922.6,-1259.3,0,0,0,0,0,0,0,0,4865.4,0,1316.5,0,6181.9,344.9
1798.769,72,0,0,2,0,1,0,3,2475317.5,0,45621.2,400289.2,1618816.5,765258.7,0,1,0,0,0,0,0,0,1,,,143958.7,2455597.1,1873179.9,1431000.7,1369467.6,216081.1,12372431.7,12372431.7,47223,0,5612384.6,1287900.6,0,0,0,0,0,0,0,0,0,0
298.5729,64,0,1,4,0,1,0,3,5253795.3,0,12361.9,353196.3,4885882.4,0,0,1,0,0,0,0,1,0,1,,,1717200.8,23614372.8,789912.4,5008502.3,9315814.3,691173.3,42779764.6,42097177.2,0,1431000.7,4149901.9,0,0,314820.1,0,0,367767.2,0,0,0,682587.3,11448
29591.72,39,0,1,4,3,1,1,1,164824.9,164824.9,0,29.4,0,0,0,1,0,0,0,0,1,0,1,,,137089.9,143100.1,25758,628209.3,0,24470.1,795779.5,439460.3,0,0,0,0,0,310527.1,0,0,17172,0,0,28620,356319.2,2990.8
47427.82,64,1,0,4,1,2,1,4,54451.1,42677.9,9565.7,29.4,0,0,2501.8,0,830,0,0,0,1,0,0,,,0,8800.7,8729.1,0,0,7155,15955.7,4221.5,0,0,0,0,0,0,0,0,1574.1,10160.1,0,0,11734.2,543.8
35355.59,48,0,1,3,0,1,1,1,136863.6,136863.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,40068,121921.3,1717.2,250425.1,0,14739.3,487255.7,446329.1,0,0,100170,0,0,30051,0,0,3720.6,0,0,0,40926.6,958.8
37090.01,21,0,1,2,0,1,1,1,39734.6,39734.6,0,0,0,0,765.3,0,629.6,0,0,0,1,1,0,,,0,930.2,930.2,0,0,38350.8,39638.7,-12077.6,0,0,0,0,357.8,0,0,0,42357.6,8586,0,772.7,51716.4,835
42804.99,68,0,1,1,0,3,0,3,16188.2,0,16188.2,0,0,0,706.4,1,0,0,0,0,0,0,0,,,0,2003.4,2003.4,357750.2,0,3148.2,362901.8,249852.7,0,0,0,0,0,113049.1,0,0,0,0,0,0,113049.1,858.6
10071.32,58,0,1,4,0,1,1,1,5327377.8,4120623.7,0,176598.2,0,1030155.9,0,0,10017,0,0,0,1,0,1,,,7083453.2,8454351.9,429300.2,0,0,250425.1,14106804.4,12962003.9,0,0,5015657.3,0,386370.2,0,0,0,0,0,0,0,1144800.5,5695.4
31288.81,42,0,1,2,3,1,1,1,110373.8,110373.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,944.5,5294.7,2146.5,241839.1,0,12020.4,259154.2,60245.1,0,0,0,0,0,157410.1,0,0,0,0,0,41499,198909.1,2611.6
253.6043,60,0,1,4,0,1,1,2,3090467.8,515078,0,155847.9,2354642.1,92714,0,1,0,0,0,0,1,0,1,,,8035068.7,8814964,100170,2575801.2,4851092.2,834273.4,21941533,19734930,1431000.7,5008502.3,4865402.2,0,0,935874.4,0,0,186030.1,0,0,0,2206603,27618.3
43156.96,64,0,1,2,0,4,0,3,33848,0,25018.1,0,0,0,10595.9,1,0,0,0,0,1,0,0,,,0,1431,1431,93015,0,14882.4,145103.5,125341.3,0,0,35775,0,0,0,18603,0,0,0,0,1159.1,19762.1,343.8
42598.24,66,0,1,3,0,1,1,1,288443.7,139806.9,17659.8,3679.1,126562,0,0,1,0,0,0,0,1,0,0,,,1287.9,122350.6,9301.5,357750.2,0,66827.7,561238.5,221089.6,0,0,14310,0,0,297648.1,0,0,27904.5,0,0,14596.2,340148.9,3241.2
50770.27,46,0,1,2,2,1,1,1,73582.6,73582.6,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,3577.5,3577.5,161703.1,143100.1,14310,322690.6,234326.4,0,0,0,0,0,85860,0,0,644,0,0,1860.3,88364.3,1763.7
34793.78,26,0,1,2,3,1,1,4,88299.1,88299.1,0,0,0,0,0,0,930.2,0,0,0,1,0,1,,,0,13594.5,10732.5,0,357750.2,10017,381361.7,375923.9,0,0,0,0,0,0,0,0,5437.8,0,0,0,5437.8,186
24641.03,35,0,0,4,0,1,1,1,47092.8,47092.8,0,0,0,0,0,0,844.3,0,0,0,1,0,1,,,13737.6,17601.3,429.3,0,0,12449.7,30051,11734.2,0,0,0,0,0,0,0,0,8156.7,0,8729.1,1431,18316.8,832.4
8928.838,59,1,0,4,0,1,1,2,442967.1,73582.6,0,52096.5,294330.3,23546.4,0,1,0,0,0,0,0,0,1,,,4364552,4729457.2,307665.1,1001700.5,15119952.9,42214.5,20907635.1,20907635.1,0,4293002,0,0,14310,0,0,0,0,0,0,0,0,0
40647.71,56,0,1,1,0,1,0,3,14716.5,14716.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,357.8,357.8,0,0,7584.3,7942.1,7942.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15191.17,59,0,1,4,1,1,0,3,153051.7,103015.6,0,14716.5,0,0,35319.6,1,0,0,0,0,1,0,1,,,202772.8,1667115.8,10017,1001700.5,0,66541.5,3021557.9,2835527.8,0,0,286200.1,0,0,186030.1,0,0,0,0,0,0,186030.1,1116.2
40242.07,28,0,1,2,0,1,1,1,8829.9,8829.9,0,0,0,0,0,0,243.3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532.755,57,0,1,4,0,1,1,2,735825.7,50036.1,0,345102.2,345836.6,-4267.8,0,1,0,0,0,0,1,0,1,,,18926557.8,20706436.4,234541,3434401.6,658260.3,80565.3,29470313.7,28504388.2,12879005.9,0,4590650.1,0,0,744120.3,0,0,0,0,0,21465,965925.4,8877.5
105.358,67,0,1,4,0,1,1,1,1471651.3,500361.5,66224.3,235464.2,1030155.9,176598.2,0,1,0,0,0,0,0,0,1,,,8776327,12797438.8,1685718.8,2146501,4328777,16742.7,20720460.2,20717598.2,7870503.6,28620,1431000.7,0,0,0,0,0,0,0,0,2862,2862,71.6
34797.94,56,1,0,3,2,1,1,2,4709.3,0,0,0,4709.3,0,0,1,0,0,0,0,1,1,0,,,0,1946.2,1803.1,214650.1,964494.4,17172,1219727.7,1205847,0,0,0,21465,0,5294.7,0,0,8586,0,0,0,13880.7,944.5
65227.14,37,0,0,3,0,1,1,1,104487.2,100072.3,0,0,5297.9,0,0,1,0,1,0,1,1,1,1,,,12879,89494.8,3634.7,279045.1,0,54378,433650.4,101085.9,0,0,0,0,10732.5,244701.1,0,0,41499,35775,5008.5,5580.9,332564.6,3559.6
11270.04,52,0,1,3,0,1,0,3,1136114.8,0,0,147165.1,547454.3,441495.4,0,1,0,0,0,0,0,0,0,,,1431,9583411.4,323406.1,930150.4,0,626778.3,13751916.3,13751916.3,1431,0,1538325.7,715500.3,357750.2,0,0,0,0,0,0,0,0,0
41374.89,80,0,1,1,0,1,0,3,19131.5,0,19131.5,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,107325,0,3720.6,111045.7,111045.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.128035,77,0,1,4,0,1,0,3,49282659.8,5798306.2,133920.3,1911675.1,29433026.6,4665134.7,0,1,0,0,0,0,1,0,1,,,84142838.5,97001180.7,573201.6,11705585.3,40139568.3,205563.2,212588326.7,201692687.7,10017004.6,0,60674427.7,2862001.3,0,455058.2,137376.1,10303204.7,0,0,0,0,10895639,72079.5
22926.09,27,0,1,1,0,2,1,1,26489.7,22074.8,0,0,0,0,3090.5,0,486.5,0,0,0,0,0,0,,,0,7155,7155,0,0,3720.6,23468.4,23468.4,0,0,12592.8,0,0,0,0,0,0,0,0,0,0,0
16770.4,24,1,0,2,0,3,1,1,44149.5,44149.5,0,0,0,0,0,0,1001.7,0,0,0,0,0,0,,,0,572.4,572.4,0,0,6439.5,7011.9,7011.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30623.15,29,0,1,1,0,1,1,1,44149.5,44149.5,0,0,0,0,0,0,1044.6,0,0,0,1,1,1,,,35.1,11834.4,286.2,0,0,9301.5,21135.9,-45978.1,0,0,0,0,0,0,0,0,7298.1,31482,28333.8,0,67113.9,257.6
29528.45,47,0,1,1,0,2,0,3,11331.7,0,11331.7,0,0,0,0,0,415,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.0857,85,0,0,4,0,1,1,2,5106630.1,772616.9,17659.8,563642.5,3119900.8,50036.1,0,1,0,0,0,0,0,0,0,,,25758011.8,35015155,1000269.5,6253472.9,25600601.7,0,69731230.9,66067869.2,25758011.8,0,0,0,2862001.3,3663361.7,0,0,0,0,0,0,3663361.7,21465
48834.21,57,1,0,2,0,1,1,1,25018.1,22074.8,0,0,0,0,2928.6,0,0,0,0,1,0,0,0,,,0,0,0,0,0,6010.2,6010.2,-22910.3,0,0,0,0,0,0,0,0,0,0,28920.5,0,28920.5,301.9
41517.87,33,0,1,1,3,3,1,1,70639.3,66224.3,0,0,0,0,4267.8,1,0,0,0,0,1,1,1,,,1502.6,8256.9,143.1,135945.1,0,31052.7,175254.7,28362.4,0,0,0,0,0,130221.1,0,0,15741,0,930.2,0,146892.2,2046.3
6687.37,67,0,1,4,0,4,1,2,232520.9,119203.8,0,0,113317.2,0,0,1,0,0,0,0,1,0,0,,,0,422145.2,422145.2,3620431.7,3577501.6,0,7620078.5,5725433.6,0,0,0,0,0,1860300.9,0,0,0,0,0,34344,1894644.9,8013.6
29471.32,50,0,1,1,1,1,1,1,72110.9,72110.9,0,0,0,0,0,0,787.1,0,1,0,1,0,1,,,0,31483.4,1.4,0,0,74841.3,106324.8,60389.7,0,0,0,0,0,0,0,0,43502.4,0,0,2432.7,45935.1,1749.4
1392.2,52,0,1,3,1,1,1,2,3679128.3,183956.4,0,147165.1,3340648.5,0,0,1,0,0,0,0,1,0,1,,,214650.1,3148201.4,643950.3,2862001.3,24435767.2,1379484.6,33757305.4,31692371.5,0,0,858600.4,1073250.5,0,1073250.5,0,0,419283.2,0,0,0,2064933.9,53242.8
14428.56,32,0,1,4,0,1,1,1,166296.6,176598.2,0,0,-11478.9,0,0,1,0,0,0,0,1,0,2,,,26509.3,51101,24341.3,1058940.5,0,74412,2121759,207938.7,25758,0,937305.4,0,0,944460.4,0,0,57240,42930,0,70691.4,1913820.3,12728.8
54695.86,70,0,0,2,0,1,0,3,36791.3,0,36791.3,294.3,0,0,0,1,0,0,0,0,0,0,1,,,0,1431,1431,357750.2,0,0,359181.2,359181.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33934.02,52,0,1,3,0,1,1,1,41206.2,41206.2,0,0,0,0,883,1,0,0,0,0,1,0,0,,,0,686.9,686.9,214650.1,0,10589.4,254546.4,106580.9,0,0,0,0,28620,87291,0,0,0,38637,20034,2003.4,147965.5,923
27689.4,48,0,1,3,2,1,1,1,110373.8,57394.4,0,0,52979.4,0,0,0,1431,0,0,0,1,1,0,,,0,1860.3,1860.3,0,0,30051,31911.3,9015.3,0,0,0,0,0,0,0,0,22896,0,0,0,22896,472.2
6104.558,54,0,1,4,1,1,1,1,210446.1,125090.4,0,0,86827.4,0,0,1,0,0,0,0,1,1,1,,,615330.3,640229.7,20034,214650.1,171720.1,72694.8,2182562.2,1685575.7,0,0,658260.3,425007.2,0,0,0,0,0,0,13308.3,0,496986.5,4393.2
33660.29,67,0,1,2,0,1,0,3,44149.5,0,20603.1,0,0,14716.5,0,1,0,0,0,0,1,0,1,,,0,11262,11262,143100.1,0,18316.8,251383.9,225482.8,0,0,0,78705,0,21465,0,0,4006.8,0,0,429.3,25901.1,955.2
26216.12,50,0,1,4,2,1,1,1,89770.7,70639.3,29433,23546.4,6475.3,-4415,0,1,0,0,0,0,1,0,1,,,1686863.6,2160481.9,200011,787050.4,0,22896,4186778.8,4057273.2,0,429300.2,0,1216350.6,0,0,128790.1,0,0,0,0,0,129505.6,1864.9
32713.2,42,0,1,4,0,1,1,2,172183.2,166296.6,0,559.2,3677.7,0,0,1,0,0,0,0,1,0,1,,,142169.9,260442.1,15741,379215.2,21465,30337.2,691459.5,412128.2,0,141669.1,0,0,0,270459.1,0,0,8872.2,0,0,0,279331.3,2461.3
29247.64,43,0,1,4,3,1,1,2,172183.2,41206.2,0,5047.8,126562,0,0,1,0,0,0,0,0,0,1,,,386084,693033.6,168285.7,1216350.6,715500.3,35631.9,2660516.4,2238800.5,5294.7,34344,0,0,0,414990.2,0,0,2432.7,0,0,4293,421715.9,2969.3
26566.16,25,0,0,3,0,4,1,1,39734.6,39734.6,0,0,0,0,0,0,930.2,0,0,0,1,1,1,,,1899.5,4550.6,787.1,0,0,13022.1,17572.7,4479,615.3,0,0,0,0,0,0,0,12879,0,0,214.7,13093.7,420.4
41486.31,85,1,0,3,0,1,0,3,47092.8,0,29433,618.1,0,0,0,1,0,0,0,0,0,0,0,,,250425.1,255104.5,4679.4,1001700.5,0,0,1256804.9,1256804.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34627.42,50,0,1,1,1,3,1,1,19131.5,19131.5,0,0,0,0,0,0,429.3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34441.14,31,0,1,3,3,1,1,1,67696,61809.4,0,0,735.8,0,6033.8,1,0,0,0,0,1,0,0,,,0,6325,1931.9,321975.1,0,37349.1,472974.3,273779,0,0,0,0,107325,121635.1,0,0,20320.2,11448,0,2862,199195.3,2303.9
28787.53,40,1,0,2,2,1,1,1,63281,42677.9,4415,912.4,1471.7,13097.7,14716.5,1,0,0,0,0,1,0,2,,,34036.4,74082.9,17930.4,171720.1,4293,46865.3,296961.3,256893.2,0,31482,0,0,0,24327,15741,0,0,0,0,0,40068,844.3
37644.78,53,0,1,4,2,1,1,1,241350.8,231049.3,0,7652.6,0,3532,0,1,0,0,0,0,0,0,1,,,499133,720508.8,72265.5,858600.4,0,29907.9,1609017.1,1279887,0,228960.1,0,0,0,329130.2,0,0,0,0,0,0,329130.2,2289.6
117.6604,39,0,1,4,3,1,1,2,8888774,0,0,1152303,5283228.3,1515800.9,0,1,0,0,0,0,1,0,1,,,55250935.3,56170353.2,361327.7,7283793.3,32180342.7,115911.1,95750400.3,94375208.6,0,4579202.1,0,0,0,1375191.6,0,0,0,0,0,0,1375191.6,11448
1414.176,57,0,1,4,0,1,1,2,376742.7,191314.7,0,294.3,183956.4,0,0,1,0,0,0,0,1,0,1,,,36490.5,118773.1,42930,1717200.8,1431000.7,31482,3842236.8,3113857.4,11448,0,543780.2,0,0,314820.1,0,0,27189,0,0,0,728379.3,6639.8
52831.43,49,0,0,3,0,1,1,1,272255.5,132448.6,0,735.8,0,139806.9,0,1,0,0,0,0,1,0,1,,,200340.1,430731.2,144531.1,286200.1,0,38064.6,754995.9,543923.3,0,0,0,0,0,171720.1,35775,0,3577.5,0,0,0,211072.6,3148.2
1139.491,65,0,1,4,0,1,0,3,32626510,5724723.7,0,1378937.3,0,29433026.6,0,1,0,0,0,0,0,0,1,,,62524711.6,127071427.1,157410.1,5309012.4,0,2243093.5,139202735.1,139202735.1,57240026.2,319113.1,4579202.1,0,0,0,0,0,0,0,0,0,0,0
48512.63,40,1,0,3,0,1,1,1,42677.9,42677.9,0,0,0,0,0,0,543.8,0,0,0,0,0,1,,,64395,66684.6,2289.6,0,0,15741,82425.6,69017.2,0,0,0,0,0,0,0,0,13165.2,0,0,243.3,13408.5,464
19501.84,90,0,1,1,1,1,0,3,47092.8,0,44149.5,0,0,0,2354.6,1,0,0,0,0,0,0,0,,,0,613899.3,613899.3,787050.4,0,51516,1881765.9,1880878.6,0,0,429300.2,0,0,0,0,0,0,0,0,887.2,887.2,22.2
9884.694,80,1,0,4,0,1,1,3,1545233.9,0,1295053.2,0,250180.7,0,0,1,0,0,0,0,1,0,1,,,3720887.9,5432507.8,86289.3,1431000.7,5008502.3,54378,12033713.8,12033713.8,3577501.6,0,0,0,107325,0,0,0,0,0,0,0,0,0
195.9771,87,0,1,1,0,1,0,3,1913146.7,0,73582.6,978648.1,63281,126562,0,1,0,0,0,0,0,0,0,,,12879005.9,17436743,429300.2,715500.3,4064041.9,54378,23694508.8,23694508.8,12879005.9,0,550935.3,872910.4,0,0,0,0,0,0,0,0,0,0
33002.29,59,1,0,2,0,1,1,1,36791.3,36791.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,107325,107368,42.9,429300.2,0,5580.9,542249.1,483363.4,0,0,0,0,0,52947,0,0,214.7,0,0,143.1,58885.7,819.2
31126.3,51,0,0,2,1,1,0,3,91242.4,0,91242.4,0,0,0,0,1,0,0,0,0,1,0,1,,,0,438272.6,18989.4,24470.1,392523.5,15741,871007.2,853262.8,0,0,0,0,0,17744.4,0,0,0,0,0,0,17744.4,644
43453.35,44,0,1,2,1,1,1,1,150108.4,150108.4,0,58.9,0,0,0,1,0,0,0,0,1,0,1,,,0,18388.4,8943.8,271890.1,0,152258.5,442537,336413.9,0,0,0,0,0,57240,0,0,20034,0,0,28849,106123,1737.2
17751.87,71,0,1,4,0,1,0,3,253124,0,116260.5,27667,-17659.8,126562,0,1,0,0,0,0,0,0,1,,,604597.8,2079244,870048.4,626778.3,0,31195.8,2737218.1,2736788.8,0,0,0,0,0,0,0,0,0,0,0,429.3,429.3,10.7
28317.66,34,0,1,2,1,1,1,1,54451.1,54451.1,0,1.5,0,0,0,0,1001.7,0,0,0,1,0,1,,,74412,81781.7,7369.7,0,0,30051,111832.7,93229.7,0,0,0,0,0,0,0,0,18603,0,0,0,18603,357.8
59907.82,92,1,0,2,0,1,0,3,38262.9,0,38262.9,0,0,0,0,1,0,0,0,0,0,0,0,,,0,41642.1,9444.6,264735.1,0,7298.1,313675.3,313675.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11340.97,56,0,0,4,0,1,1,2,407647.4,0,0,72110.9,335536.5,0,0,1,0,0,0,0,1,0,1,,,2059567.7,2661661.2,25758,715500.3,0,13737.6,4392599.6,3619859.3,958770.4,453627.2,1001700.5,0,0,572400.3,0,0,0,0,0,0,772740.4,5724
46001.52,45,0,1,3,2,1,1,1,176598.2,176598.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,7155,29335.5,715.5,257580.1,0,0,286915.6,265450.6,0,0,0,0,0,0,0,0,0,0,0,21465,21465,536.6
2855.669,50,0,1,4,3,1,1,1,363497.9,286972,0,897.7,75054.2,441.5,0,1,0,0,0,0,1,1,1,,,362043.2,481961,24040.8,429300.2,429300.2,90153,1430714.5,950470.6,21465,50085,0,0,0,387801.2,0,0,52374.6,34344,0,5724,480243.8,5709.7
1251.988,60,0,1,1,0,1,0,3,721109.2,347309.7,0,45017.8,328325.4,323.8,0,1,0,0,0,0,1,0,1,,,160629.8,403542.2,18603,965925.4,2146501,173151.1,3717739.7,2979629.6,0,0,28620,0,0,608175.3,0,0,17172,0,77274,35488.8,738110.1,10575.1
3140.202,58,0,1,2,0,1,1,2,153051.7,0,52979.4,0,104487.2,0,0,1,0,0,0,0,1,0,1,,,509794,834273.4,15741,2003400.9,35775,141669.1,4446119,3842952.3,0,0,1073250.5,357750.2,0,374922.2,143100.1,0,13594.5,0,0,0,603166.8,5809.9
41824.37,74,0,1,1,0,1,0,3,50036.1,0,50036.1,0,0,0,0,1,0,0,0,0,1,0,1,,,0,3577.5,3577.5,286200.1,0,13737.6,303515.2,171691.5,0,0,0,0,0,131652.1,0,0,0,0,0,171.7,131823.8,1020.3
27377.6,51,0,1,4,2,1,1,1,260482.3,253124,3973.5,2943.3,0,0,0,1,0,0,0,0,1,0,1,,,187461.1,440977.2,20692.3,372060.2,0,54936.1,1033969.5,822753.8,24327,0,165996.1,0,0,186030.1,0,0,21465,0,0,1717.2,211215.7,2332.5
30691.15,66,0,0,2,0,1,1,1,77997.5,76525.9,0,559.2,0,941.9,0,0,858.6,0,0,0,1,0,1,,,244701.1,248622.1,3920.9,0,0,4722.3,253344.4,231879.3,61533,0,0,0,0,0,0,0,0,0,0,21465,21465,536.6
37713.68,55,1,0,4,1,1,1,1,98600.6,76525.9,1265.6,4061.8,0,4856.4,12538.5,1,0,0,0,0,1,0,1,,,159693.9,437485.5,21064.3,608175.3,0,36204.3,1134812.1,842888,0,0,52947,0,0,273321.1,0,0,0,7155,0,11448,291924.1,2289.6
33228.82,65,0,1,3,0,1,1,1,86827.4,57394.4,0,0,0,0,0,1,0,0,0,0,0,0,1,,,140238.1,186173.2,25901.1,429300.2,0,23611.5,639084.9,639084.9,50085,0,0,0,0,0,0,0,0,0,0,0,0,0
48207.38,27,0,1,4,1,1,1,1,95657.3,95657.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,5008.5,5008.5,372060.2,0,49798.8,426867.5,179304.4,0,0,0,0,0,217512.1,0,0,22896,7155,0,0,247563.1,2032
50418.45,77,1,0,1,0,1,0,3,8388.4,0,8535.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,400.7,400.7,200340.1,0,3005.1,203745.9,203745.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36947.6,37,0,1,3,0,1,1,1,82412.5,80940.8,0,147.2,0,0,1766,1,0,0,0,0,1,0,1,,,17172,131509,3577.5,286200.1,0,76987.8,494696.9,284339.8,0,0,0,0,0,178875.1,0,0,28620,0,0,2862,210357.1,2089.3
40025.09,31,1,0,2,0,1,1,4,39734.6,39734.6,0,0,0,0,0,1,0,0,1,0,1,1,1,,,2790.5,4722.3,429.3,138807.1,0,0,143529.4,14739.3,0,0,0,0,0,128790.1,0,0,0,0,0,0,128790.1,1058.9
34957.19,44,1,0,3,0,1,1,1,17659.8,17659.8,0,0,0,0,1030.2,1,0,0,1,0,1,0,0,,,0,1774.4,1774.4,48654,0,6296.4,56724.9,-76358.2,0,0,0,0,0,0,0,0,0,0,133083.1,0,133083.1,143.1
51540.86,48,0,1,4,1,1,1,1,170711.6,161881.6,0,8829.9,0,0,0,1,0,0,0,0,1,0,1,,,143100.1,648171.7,31768.2,286200.1,0,34773.3,969145.2,805009.4,143100.1,0,0,0,0,160272.1,0,0,3863.7,0,0,0,164135.8,1860.3
11135.18,61,0,1,3,0,3,1,2,1854280.7,220747.7,0,95657.3,1545233.9,0,0,1,0,0,0,0,0,0,1,,,331992.2,2841967.3,269028.1,1170558.5,19032308.7,30051,23074885.5,23074885.5,321975.1,0,0,0,0,0,0,0,0,0,0,0,0,0
17622.86,52,0,1,4,4,1,1,2,339951.5,176598.2,0,1471.7,110373.8,36791.3,14716.5,1,0,0,0,0,1,0,1,,,66212.4,755997.6,18603,787050.4,1358019.6,171949,3073016.7,2550701.4,0,0,0,0,0,0,107325,0,28620,357750.2,28620,0,522315.2,7097.8
31162.68,56,0,1,4,0,1,1,1,216332.7,213389.4,0,2207.5,0,0,0,1,0,0,0,0,1,0,1,,,31338.9,120633.4,11877.3,529470.2,0,50228.1,700331.7,153188.6,0,0,0,0,0,485109.2,0,0,34487.1,0,0,27546.8,547143.1,5511.1
33153.12,58,0,1,4,0,1,1,1,245765.8,235464.2,0,6769.6,0,3679.1,0,1,0,0,0,0,1,0,1,,,479556.9,731527.5,99454.5,808515.4,0,43645.5,1583688.4,1346142.3,38637,153117.1,0,0,0,165996.1,41499,0,30051,0,0,0,237546.1,4092.7
831.5653,61,0,1,2,0,1,1,4,63281,54451.1,8829.9,0,0,0,0,1,0,0,0,0,1,0,0,,,0,7155,7155,422145.2,0,17172,446472.2,445470.5,0,0,0,0,0,0,0,0,0,0,0,1001.7,1001.7,25
38113.34,57,1,0,3,1,1,1,2,111845.5,14716.5,44149.5,0,47092.8,0,0,1,0,0,0,0,1,0,1,,,104176.8,303658.3,6010.2,248994.1,143100.1,17172,712924.5,544524.4,0,0,0,0,0,135945.1,0,14310,1044.6,0,0,17100.5,168400.2,2931.8
39694.06,56,0,0,3,0,3,0,3,51507.8,0,52979.4,0,0,0,0,1,0,0,0,0,1,0,1,,,0,715.5,715.5,114480.1,0,14596.2,129791.8,28519.8,0,0,0,0,0,75843,0,0,0,0,1287.9,24141,101271.9,2005.9
28464.98,59,0,1,4,0,1,1,1,138335.2,79469.2,58866.1,470.9,0,0,0,1,0,0,0,0,1,0,1,,,282765.7,629497.2,124354,228960.1,0,26902.8,1135785.2,1096718.9,35775,94446,0,250425.1,0,0,37206,0,0,0,0,1860.3,39066.3,1477.5
35861.53,55,0,1,2,0,2,1,1,57394.4,55922.8,0,0,0,0,0,0,901.5,1,0,0,0,0,0,,,0,171.7,171.7,0,0,7441.2,7612.9,6711.4,0,0,0,0,0,0,0,0,0,0,901.5,0,901.5,486.5
33477.11,46,0,1,4,0,1,1,1,345838.1,147165.1,0,1471.7,178069.8,0,0,1,0,0,0,0,1,0,1,,,4293,162418.6,15741,572400.3,0,47223,782041.9,459694.7,0,0,0,0,0,321975.1,0,0,0,0,0,372.1,322347.2,2012.7
21419.22,45,0,0,4,1,4,1,1,154523.4,153051.7,0,0,0,0,0,1,0,0,0,0,1,0,1,,,5580.9,20749.5,10875.6,858600.4,0,8872.2,896808.1,725088,0,0,0,0,8586,171720.1,0,0,0,0,0,0,171720.1,1574.1
46811.93,88,0,0,4,0,1,0,3,51507.8,0,32376.3,3237.6,0,3384.8,0,1,0,0,0,0,0,0,1,,,50085,1123335.5,28620,186030.1,0,0,1309365.6,1309365.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
