weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
30668.83,42,0,1,2,0,1,1,2,77302.5,69374.1,0,0,7928.5,0,0,1,0,0,0,0,0,0,0,,,10644.8,27096,5806.3,241928.4,29031.4,26708.9,324764.6,247541.1,0,0,0,0,0,56127.4,0,0,11419,0,0,9677.1,77223.5,1325.8
25758.01,24,0,0,3,0,1,1,1,65409.8,65409.8,0,0,0,0,0,0,832.2,0,0,0,1,0,1,,,0,387.1,387.1,0,0,8709.4,9096.5,-890.3,0,0,0,0,0,0,0,0,8903,0,1083.8,0,9986.8,658
2239.565,68,0,1,4,0,1,0,3,69374.1,35678.1,19821.2,11892.7,2378.5,0,0,1,0,0,0,0,0,0,1,,,658045.1,664238.5,6193.4,1451570.1,0,44514.8,2183548.5,1804204.9,0,0,0,0,23225.1,379343.7,0,0,0,0,0,0,379343.7,4064.4
27273.1,37,1,0,3,1,1,1,1,13874.8,41624.4,0,0,0,0,1387.5,1,0,0,0,0,1,1,1,,,5806.3,7296.6,1490.3,75481.6,0,8903,91681.2,25760.5,0,0,0,0,0,59998.2,0,0,1838.7,0,0,4083.8,65920.6,760.1
38845.95,36,0,0,1,0,2,1,1,39642.3,0,0,0,0,0,33696,0,232.3,0,0,0,0,0,0,,,0,1935.4,0,0,0,0,1935.4,-193.5,0,0,0,0,0,0,0,0,0,0,2129,0,2129,83.9
32317.22,38,1,0,4,0,1,1,1,73338.3,69374.1,0,3964.2,0,0,0,1,0,0,0,0,1,0,1,,,0,11031.9,11031.9,139350.7,0,19354.3,169736.9,40063.3,0,0,0,0,0,118061,0,0,11612.6,0,0,0,129673.6,1819.3
23359.27,23,1,0,3,0,1,1,2,53517.1,35678.1,0,0,0,0,5748.1,0,929,0,0,0,1,1,0,,,0,3195.4,1.9,0,0,21289.7,24485.1,-15404.1,0,0,0,0,0,0,0,0,0,5206.3,2903.1,31005.5,39889.1,871.9
2891.94,39,0,1,4,1,1,1,2,1258644.1,604545.6,0,79681.1,3171.4,14271.2,0,1,0,0,0,0,1,0,1,,,241928.4,426510,130389.7,1468988.9,193542.7,33289.3,2122331,1214422.3,116125.6,0,0,0,0,905779.7,0,0,0,0,0,2129,907908.7,8762.6
10564.03,44,0,1,4,2,1,1,2,198211.7,360745.2,0,713.6,81266.8,0,0,1,0,0,0,0,1,0,1,,,5612.7,69481.8,50321.1,967713.4,323216.3,0,1457182.8,1424764.4,5612.7,0,0,0,96771.3,30966.8,0,0,0,0,0,1451.6,32418.4,3520.1
25348.28,29,0,1,3,0,1,1,1,144694.5,118927,0,0,0,25767.5,0,1,0,0,0,0,1,0,0,,,10838.4,21483.2,7741.7,174188.4,0,41998.8,237670.4,96384.3,0,0,0,0,0,116125.6,0,0,25160.5,0,0,0,141286.2,1954.8
7570.505,34,0,1,3,3,1,1,1,59463.5,59463.5,0,25767.5,0,0,0,1,0,0,0,0,1,1,1,,,0,651813,611169.1,232251.2,0,48772.8,1741845.4,1531135.5,0,0,592240.6,216767.8,0,0,100642.2,0,13160.9,0,0,135.5,210709.9,2232.4
1012.093,62,0,0,4,0,1,1,2,519314.6,43606.6,79284.7,160432.5,212086.5,23785.4,0,1,0,0,0,0,1,0,1,,,2612826.2,3407899.5,23225.1,967713.4,0,30773.3,-3478542.6,-3641118.4,967713.4,0,0,-7884928.8,0,154834.1,0,0,0,0,0,0,162575.9,1838.7
9844.477,55,0,0,3,0,1,1,1,79284.7,204158,0,2973.2,0,0,0,1,0,0,0,0,1,0,1,,,5833376.4,5888052.2,4257.9,677399.4,0,437212.9,7002664.5,6903957.7,5806280.4,0,0,0,0,32902.3,65804.5,0,0,0,0,0,98706.8,2787
22780.71,83,0,1,2,0,1,1,2,83248.9,0,8919.5,0,75320.4,0,0,1,0,0,0,0,0,0,0,,,0,111480.6,98706.8,106719.4,241657.4,12967.4,666367.4,666367.4,0,0,0,193542.7,0,0,0,0,0,0,0,0,0,0
32947.56,35,0,1,3,2,2,1,1,75320.4,49552.9,0,79.3,7532,0,0,0,1548.3,0,0,0,1,0,1,,,0,41166.5,14457.6,0,9677.1,38902.1,89745.7,52682.3,0,0,0,0,0,0,0,0,29031.4,0,3193.5,4838.6,37063.4,1340.3
7355.182,49,0,0,4,1,1,1,2,792846.7,79284.7,0,198211.7,346870.4,19821.2,3766,1,0,0,0,0,1,0,1,,,0,2252836.8,139350.7,1258027.4,12793171.2,489856.5,23805943.2,23469178.9,0,0,1422538.7,5308875.7,280636.9,77417.1,0,0,0,0,0,0,336764.3,6625.6
24500.95,40,0,1,4,1,2,1,1,124873.3,144694.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,29031.4,31547.5,2516.1,483856.7,0,0,515404.2,127738.2,0,0,0,0,0,377408.2,0,0,0,0,0,10257.8,387666,3159.6
29375.07,28,0,1,3,2,1,1,1,97123.7,93159.5,3964.2,59.5,0,0,0,1,0,0,0,0,1,0,1,,,3096.7,39792.4,5535.3,189671.8,5806.3,41418.1,276688.6,183207.5,0,0,0,0,0,42579.4,0,0,21289.7,4451.5,0,25160.5,93481.1,2119.3
25524.75,27,0,1,2,1,1,1,1,18830.1,19821.2,0,0,0,0,2576.8,0,541.9,0,0,0,1,0,1,,,0,1937.4,1.9,0,0,26902.4,28839.8,14517.6,0,0,0,0,0,0,0,0,9870.7,0,774.2,3677.3,14322.2,595.1
25226.74,36,0,0,3,0,1,1,1,126855.5,101087.9,0,1387.5,23785.4,0,0,0,1219.3,0,0,0,1,0,0,,,73546.2,93036,12135.1,0,29031.4,25160.5,147227.9,139524.9,15483.4,0,0,0,0,0,0,2903.1,0,0,0,4799.9,7703,313.5
23159.83,25,0,1,3,0,2,1,1,39642.3,39642.3,0,0,0,0,0,0,967.7,0,0,0,1,1,1,,,0,1006.4,812.9,0,1935.4,8709.4,11651.3,5148.2,0,0,0,0,0,0,0,0,2129,483.9,503.2,3387,6503,404
4519.515,46,0,1,4,2,1,1,2,606527.7,588688.6,0,8800.6,743293.7,3369.6,39.6,1,0,0,0,0,1,0,1,,,154834.1,1453505.5,19354.3,619336.6,1451570.1,43934.2,3645763.5,3576088.1,0,154834.1,0,0,77417.1,69675.4,0,0,0,0,0,0,69675.4,1935.4
756.3564,42,0,1,4,2,4,1,2,989076.2,891952.5,0,20217.6,0,1506.4,9514.2,1,0,0,0,0,1,0,1,,,277733.7,833201.2,106835.6,1064484.7,0,49353.4,2309931.9,1705111,38708.5,25160.5,362892.5,0,0,503211,0,0,0,0,0,0,604820.9,6677.2
4986.813,92,0,1,1,0,1,0,3,47570.8,0,3964.2,5153.5,0,0,0,1,0,0,0,0,0,0,0,,,0,225283.7,225283.7,241928.4,0,38708.5,525274.8,525274.8,0,0,0,19354.3,0,0,0,0,0,0,0,0,0,0
42288.53,63,1,0,2,0,1,1,1,85231,67392,8324.9,3964.2,4757.1,0,0,0,929,0,0,0,0,0,1,,,209026.1,1010292.8,7741.7,0,48385.7,21289.7,1331573.6,1331573.6,0,123867.3,0,251605.5,0,0,0,0,0,0,0,0,0,0
27003.63,33,0,1,3,0,1,1,1,120909.1,120909.1,0,19.8,0,0,0,1,0,0,0,0,1,0,1,,,21676.8,77804.2,1935.4,131609,0,35708.6,245121.8,103061.5,2322.5,0,0,0,0,110319.3,0,0,5032.1,0,0,26708.9,142060.3,2467.7
58270.84,86,0,1,1,0,1,0,3,25767.5,0,25767.5,0,0,0,792.8,1,0,0,0,0,0,0,0,,,0,12193.2,193.5,135479.9,0,0,147673.1,147673.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41320.57,29,0,1,4,0,4,1,1,75320.4,75320.4,0,198.2,0,0,0,0,1122.5,0,0,0,1,0,0,,,0,79352.5,5806.3,0,0,19354.3,98706.8,98706.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37105.88,82,1,0,2,0,1,0,3,47570.8,0,47570.8,0,0,0,0,1,0,0,0,0,0,0,0,,,0,44708.4,25354.1,125802.7,0,3290.2,173801.3,173801.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9844.477,77,0,1,4,0,1,1,1,75320.4,55499.3,0,55697.5,73338.3,0,0,1,0,0,0,0,1,0,1,,,131609,2224579.6,241928.4,967713.4,0,82449.2,3274742.1,3274742.1,0,131609,0,0,0,0,0,0,0,0,0,0,0,0
22583.43,53,0,1,2,0,1,1,1,67392,59463.5,0,0,7135.6,0,0,0,638.7,0,0,0,1,1,1,,,0,99674.5,4838.6,0,0,30579.7,227025.6,227025.6,0,0,0,96771.3,0,0,0,0,0,0,0,0,0,0
29058.28,30,0,1,2,0,1,1,1,97123.7,97123.7,0,0,0,0,0,0,890.3,0,0,0,1,1,1,,,2516.1,4741.8,2032.2,0,0,25934.7,30676.5,11283.5,967.7,0,0,0,0,0,0,4257.9,7935.2,774.2,0,6425.6,19393,1225.1
29489.11,52,0,1,2,3,1,1,1,51535,51535,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,3038.6,2070.9,183865.5,0,5999.8,192904,167356.4,0,0,0,0,0,23225.1,0,0,2322.5,0,0,0,25547.6,754.8
19563.45,64,0,1,2,0,1,1,2,59463.5,59463.5,2378.5,0,34488.8,0,0,1,0,0,0,0,0,0,0,,,20902.6,47940.5,1490.3,38708.5,193542.7,16451.1,545151.7,545151.7,0,11612.6,241928.4,6580.5,0,0,0,0,0,0,0,0,0,0
28913.67,33,1,0,4,0,1,1,1,69374.1,69374.1,0,396.4,0,0,0,0,1064.5,0,0,0,0,0,1,,,387.1,4064.4,3677.3,0,0,12386.7,16451.1,16451.1,0,387.1,0,0,0,0,0,0,0,0,0,0,0,0
1170.78,67,0,1,3,1,1,1,2,475708,0,0,356781,0,118927,0,1,0,0,0,0,1,0,1,,,3967624.9,11059222.3,4660701.3,1548341.4,1596727.1,0,17840086.9,17336875.9,1935426.8,0,696753.6,229444.8,2709597.5,270959.8,0,232251.2,0,0,0,0,503211,3096.7
26243.15,30,0,1,2,2,1,1,1,35678.1,49552.9,0,0,0,0,792.8,0,812.9,0,0,1,1,1,1,,,0,251.6,251.6,0,0,5419.2,6638.5,870.9,0,0,0,0,967.7,0,0,0,0,1935.4,3832.1,0,5767.6,522.6
39630.08,56,0,1,2,0,1,1,1,126855.5,109016.4,0,0,0,0,0,1,0,0,0,0,1,0,1,,,58062.8,166059.6,29031.4,164511.3,0,55933.8,405859,383950,0,0,19354.3,0,0,9677.1,0,0,9677.1,0,638.7,0,21909,1655.2
32423.61,33,0,1,3,1,1,1,1,83248.9,83248.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,532.2,128396.2,1877.4,232251.2,0,34837.7,395485.1,164104.8,348.4,0,0,0,0,228380.4,0,0,870.9,0,0,2129,231380.3,2511.2
31097.4,62,0,0,1,0,1,0,4,11694.5,0,1704.6,0,0,0,0,0,193.5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17880.28,33,0,1,4,3,1,1,2,89195.2,89195.2,0,396.4,0,0,0,0,0,0,0,0,1,0,1,,,0,90674.7,13257.7,0,0,19354.3,110029,94545.6,0,0,0,0,0,0,0,0,6774,8709.4,0,0,15483.4,870.9
712.6255,51,0,1,4,2,1,1,2,1335946.6,428137.2,0,2180.3,0,0,99105.8,1,0,0,0,0,1,0,1,,,386698.3,1509342.6,201477.9,280636.9,677399.4,59417.6,2526796.5,2389381.2,0,0,0,0,0,137415.3,0,0,0,0,0,0,137415.3,1412.9
22103.29,19,0,0,2,0,1,1,1,9910.6,9910.6,0,0,0,0,0,0,367.7,0,0,0,1,0,1,,,0,1548.3,1548.3,0,0,6193.4,7741.7,-9677.1,0,0,0,0,0,0,0,0,0,17418.8,0,0,17418.8,0
30109.15,72,0,1,1,0,1,0,3,59463.5,0,39642.3,12289.1,3964.2,0,0,1,0,0,0,0,0,0,1,,,96771.3,665786.8,15483.4,232251.2,0,3677.3,901715.3,901715.3,0,96771.3,0,0,0,0,0,0,0,0,0,0,0,0
17895.17,73,1,0,2,1,1,0,3,39642.3,0,31713.9,0,0,0,0,1,0,0,0,0,0,0,0,,,0,3483.8,2903.1,96771.3,0,15870.5,116125.6,116125.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12796.68,54,0,1,4,1,1,1,1,132801.8,107034.3,0,6144.6,17244.4,99.1,0,1,0,0,0,0,1,0,1,,,369860.1,780847.9,57385.4,290314,20322,49934,1412377.7,1256421,147092.4,0,270959.8,0,0,125802.7,0,0,6541.7,23612.2,0,0,155956.7,2303.2
40135.76,68,0,1,1,0,2,1,2,43606.6,47570.8,19028.3,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1548.3,1548.3,193542.7,58062.8,3870.9,257024.7,238251,0,0,0,0,0,17612.4,0,0,0,0,193.5,967.7,18773.6,798.4
9323.246,36,0,1,3,0,1,1,2,124873.3,31713.9,0,1823.5,105052.2,6739.2,0,1,0,0,0,0,1,0,1,,,50321.1,60443.4,5670.8,241928.4,75481.6,81287.9,1465563.2,1340844.3,0,50321.1,0,1006421.9,0,108383.9,0,0,14902.8,0,0,1432.2,124718.9,1990.6
1267.635,84,0,0,2,0,1,0,3,416244.5,0,6541,245782.5,325067.1,23785.4,0,1,0,0,0,0,1,0,0,,,0,7584937.6,346441.4,1161256.1,1016099.1,6967.5,30255753,30112531.4,0,0,0,20486492.7,0,143221.6,0,0,0,0,0,0,143221.6,2903.1
1020.726,49,0,1,3,2,1,1,2,618420.4,545082.1,0,1982.1,69374.1,1982.1,0,1,0,0,0,0,1,1,1,,,346441.4,409536.3,12773.8,1451570.1,5419195,68127,8035505,6525872.1,29031.4,0,251605.5,435471,0,1451570.1,0,0,46450.2,0,0,11612.6,1509632.9,23515.4
23683.11,34,0,1,3,2,1,1,2,57481.4,0,0,0,57481.4,0,0,0,0,0,0,0,1,1,1,,,0,16451.1,16451.1,0,116125.6,9483.6,805911.7,424632.6,0,0,563209.2,100642.2,0,0,0,0,0,0,0,0,381279.1,4219.2
565.3376,57,0,1,4,0,4,1,2,297317.5,27749.6,0,11972,269567.9,0,0,1,0,0,0,0,1,0,1,,,118061,303281.4,160059.8,483856.7,0,89029.6,1863235.4,1197448.6,0,0,987067.7,0,0,230315.8,0,0,0,0,0,0,665786.8,6541.7
38680.92,39,0,1,2,1,1,1,1,136766,138748.2,0,198.2,0,0,0,1,0,0,0,0,1,0,1,,,12580.3,49024.4,15154.4,179994.7,0,31160.4,260179.4,105461.4,0,0,0,0,0,139350.7,0,0,4064.4,0,0,11302.9,154718,2372.8
23871.5,52,0,1,4,0,1,1,1,404351.8,180372.6,0,6739.2,3964.2,31713.9,0,1,0,0,0,0,1,0,1,,,103351.8,162285.5,10161,425793.9,0,16451.1,630465.3,339570.6,17999.5,0,0,24773.5,1161.3,272895.2,0,0,0,0,0,8322.3,290894.6,3754.1
28201.67,46,0,1,4,0,1,1,1,257675.2,257675.2,0,396.4,0,0,0,0,2129,0,0,0,1,0,1,,,408375.1,434503.3,26128.3,0,0,22838,457341.4,376247,12580.3,0,0,0,0,0,0,0,0,0,17225.3,0,81094.4,933.5
42148.36,78,0,1,1,0,1,0,3,29731.7,0,29731.7,0,0,0,0,1,0,0,0,0,0,0,1,,,0,3483.8,3483.8,81287.9,0,9483.6,94255.3,49740.5,0,0,0,0,0,44514.8,0,0,0,0,0,0,44514.8,445.1
30899,32,0,0,3,0,2,1,1,81266.8,225961.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,1896.7,8573.9,1451.6,164511.3,0,0,173085.2,124699.5,0,0,0,0,0,48385.7,0,0,0,0,0,0,48385.7,677.4
44970.09,82,0,1,4,0,1,0,3,37660.2,0,25767.5,0,0,0,0,1,0,0,0,0,1,0,0,,,0,21289.7,3870.9,193542.7,0,4064.4,222767.6,218896.8,0,0,0,3870.9,0,0,3870.9,0,0,0,0,0,3870.9,193.5
1851.66,73,0,1,3,0,1,0,3,1331982.4,0,35678.1,178390.5,594635,130819.7,891952.5,1,0,0,0,0,1,0,1,,,2903140.2,10731786.8,1490123.8,580628,522565.2,16064,25060332,24382932.6,1935426.8,0,0,13209287.9,0,0,0,677399.4,0,0,0,0,677399.4,0
17616.12,48,1,1,4,0,1,1,1,198211.7,198211.7,0,0,0,0,0,1,0,0,0,0,1,0,1,,,23225.1,57675.7,8128.8,251605.5,0,40644,559919,351957.4,0,0,193542.7,16451.1,0,174188.4,0,0,32902.3,0,0,870.9,207961.6,2731.4
39896.35,42,1,0,3,0,2,1,1,27749.6,45588.7,0,0,0,0,0,0,638.7,0,0,0,1,1,0,,,0,174.2,174.2,0,0,0,174.2,-948.4,0,0,0,0,0,0,0,0,0,0,0,0,1122.5,0
12352.71,29,0,1,3,2,1,1,1,71356.2,71356.2,0,0,0,0,0,0,1025.8,0,0,0,0,0,1,,,0,18967.2,14515.7,0,0,9290,1479827.3,1479827.3,0,0,0,0,1451570.1,0,0,0,0,0,0,0,0,0
46729.22,69,0,0,1,0,1,0,3,25767.5,0,25767.5,0,0,0,0,1,0,0,0,0,0,0,0,,,0,38747.2,7006.2,199349,0,32902.3,332932.1,332932.1,0,0,0,61933.7,0,0,0,0,0,0,0,0,0,0
89.56296,49,0,0,4,0,1,1,2,1014843.7,162533.6,0,77302.5,1205126.9,158569.3,0,1,0,0,0,0,1,0,1,,,1463182.7,2417348.1,96771.3,2128969.5,967713.4,40644,6038531.6,6038531.6,0,1221254.3,0,0,483856.7,0,0,0,0,0,0,0,0,0
32098.63,38,1,0,2,2,3,1,1,18235.5,18235.5,0,0,0,0,0,0,929,0,0,0,0,0,0,,,0,0,0,0,0,5225.7,5225.7,1548.3,0,0,0,0,0,0,0,0,0,0,0,3677.3,3677.3,91.9
29210.13,43,0,1,1,2,1,1,1,79284.7,79284.7,0,0,0,0,0,1,0,0,0,0,1,0,0,,,40450.4,55256.4,11225.5,135479.9,0,15096.3,205832.6,191897.6,5612.7,0,0,0,0,13935.1,0,0,0,0,0,0,13935.1,348.4
1459.133,61,0,1,4,0,1,1,2,495529.2,156587.2,792.8,101087.9,40237,311192.3,0,1,0,0,0,0,1,0,1,,,4794052.2,5021406.8,188646.1,309668.3,580628,14902.8,5926605.9,5926605.9,278701.5,4257939,0,0,0,0,0,0,0,0,0,0,0,0
1601.908,62,0,1,4,1,1,0,3,640223.7,0,0,1982.1,479672.2,158569.3,0,1,0,0,0,0,1,0,1,,,0,102577.6,102577.6,1548341.4,2421122.2,17805.9,9944513.2,8690550.2,0,0,4693410,1161256.1,0,1083839,0,0,5612.7,0,0,0,1253963,8180.8
35228.01,73,0,1,1,0,1,1,2,37660.2,0,21803.3,0,21803.3,0,0,1,0,0,0,0,0,0,0,,,0,66385.1,8903,16838.2,228961,16644.7,350118.7,350118.7,0,0,0,21289.7,0,0,0,0,0,0,0,0,0,0
11003.13,44,0,1,2,0,1,1,2,277496.3,39642.3,0,158.6,237854,0,0,0,6128.9,0,0,0,1,0,1,,,73546.2,164898.4,23612.2,0,454825.3,46837.3,660754.7,582273.2,15483.4,0,0,-5806.3,0,0,0,58062.8,13548,5806.3,0,1064.5,78481.6,607.2
12806.51,44,0,1,2,1,1,1,2,37660.2,18830.1,0,396.4,3964.2,0,0,1,0,0,0,0,0,0,0,,,0,58527.3,851.6,135479.9,0,11806.1,205813.3,170975.6,0,0,0,0,0,34837.7,0,0,0,0,0,0,34837.7,193.5
29587.56,55,0,1,4,0,1,0,4,138748.2,138748.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,396762.5,9677.1,309668.3,0,54579,776493.2,776493.2,0,0,0,0,15483.4,0,0,0,0,0,0,0,0,0
18766.58,24,0,1,2,1,1,1,1,69374.1,95141.6,0,0,0,0,0,0,677.4,0,0,0,1,0,1,,,0,11806.1,11806.1,0,0,33095.8,44901.9,44901.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47046.37,44,0,1,1,2,3,1,1,29731.7,29731.7,0,0,-2,0,14271.2,1,0,0,0,0,0,0,1,,,0,3870.9,3870.9,145157,0,21676.8,170704.6,113996.6,0,0,0,0,0,56127.4,0,0,0,0,0,580.6,56708,982.2
28990.19,23,1,0,4,0,1,1,2,15856.9,15856.9,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,3096.7,3096.7,329022.6,27096,44514.8,403730,137221.8,0,0,0,0,0,203219.8,0,0,50321.1,0,0,12967.4,266508.3,3595.1
46897.62,71,1,0,3,0,1,0,3,17244.4,0,16848,396.4,0,0,0,1,0,0,0,0,1,0,1,,,77417.1,224122.4,3483.8,98706.8,0,10064.2,349828.4,349441.3,77417.1,0,16935,0,0,0,0,0,0,0,0,387.1,387.1,9.7
29910.23,64,0,1,2,0,1,0,3,45588.7,9910.6,27749.6,7928.5,0,0,0,1,0,0,0,0,0,0,0,,,21289.7,239025.2,128705.9,77417.1,0,23031.6,339473.9,339473.9,0,21289.7,0,0,0,0,0,0,0,0,0,0,0,0
9437.052,54,0,1,3,1,1,1,2,198211.7,63427.7,0,9870.9,257675.2,0,0,1,0,0,0,0,1,0,1,,,349344.5,914489.2,197413.5,220638.7,1275446.3,88836.1,2713274.8,2705533.1,0,185801,0,213864.7,0,7741.7,0,0,0,0,0,0,7741.7,251.6
3691.985,73,1,0,2,0,1,0,3,33696,0,1050.5,5946.3,0,0,0,1,0,0,0,0,0,0,0,,,0,3897175.4,12773.8,106448.5,0,16257.6,4019881.5,4019881.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34724.35,24,0,1,1,0,4,1,1,18830.1,18830.1,0,0,0,0,0,0,580.6,0,0,0,1,0,0,,,0,2361.2,425.8,0,0,12193.2,14554.4,638.7,0,0,0,0,0,0,0,0,7935.2,0,1625.8,4354.7,13915.7,418.5
30719.85,34,0,1,4,2,3,1,1,39642.3,49552.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,111867.7,158317.9,13160.9,209026.1,0,25741.2,393085.2,206510,0,0,0,0,0,178059.3,0,0,4838.6,0,0,3677.3,186575.1,2356.4
36945.94,66,0,1,4,0,1,0,3,126855.5,0,109016.4,7135.6,-2378.5,13874.8,0,1,0,0,0,0,0,0,1,,,199349,338699.7,13548,212896.9,0,18967.2,812492.2,809201.9,0,89029.6,241928.4,0,0,3290.2,0,0,0,0,0,0,3290.2,580.6
35560.16,36,0,1,2,2,1,1,1,138748.2,138748.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,2709.6,2709.6,269024.3,0,47998.6,319732.5,135867,0,0,0,0,0,183865.5,0,0,0,0,0,0,183865.5,1935.4
933.2615,61,0,1,4,0,1,1,2,218032.8,120909.1,0,412280.3,396423.3,0,0,1,0,0,0,0,1,0,1,,,661916,8542006.2,4937273.8,193542.7,7942991.6,83223.4,18232688.2,18232688.2,551596.6,0,0,1470924.4,0,0,0,0,0,0,0,0,0,0
70225.71,70,0,0,1,1,1,1,1,59463.5,13082,0,0,0,0,11298.1,1,0,0,0,0,1,0,0,,,0,22257.4,2903.1,210961.5,0,8709.4,257411.8,234380.2,0,0,0,0,15483.4,19354.3,0,0,0,0,0,3677.3,23031.6,730.6
3836.663,39,0,0,4,0,1,1,1,832489,763114.9,0,6342.8,49552.9,27749.6,0,1,0,0,0,0,1,0,1,,,1509632.9,1703175.6,193542.7,1674144.2,0,40644,3601829.3,2262513.9,193542.7,483856.7,0,164511.3,19354.3,1339315.3,0,0,0,0,0,0,1339315.3,9290
17936.89,44,0,1,4,1,4,1,2,118927,0,0,0,118927,0,0,1,0,0,0,0,1,0,0,,,1645.1,2574.1,154.8,841910.7,53998.4,38708.5,952675.1,329854.8,1645.1,0,0,0,15483.4,553532.1,34837.7,0,29031.4,0,0,5419.2,622820.3,5806.3
34610.75,33,0,0,4,0,1,1,1,61445.6,69374.1,0,0,-7928.5,0,0,0,1354.8,0,0,0,1,1,0,,,580.6,46372.8,116.1,0,0,0,46372.8,43585.8,0,0,0,0,0,0,0,0,0,0,1741.9,1045.1,2787,897.1
31983.67,45,1,0,4,2,1,1,1,51535,37660.2,0,0,0,0,14271.2,1,0,0,0,1,0,0,0,,,0,4064.4,4064.4,100642.2,0,10257.8,114964.4,74320.4,0,0,0,0,0,40644,0,0,0,0,0,0,40644,677.4
31657.3,77,1,0,3,1,1,0,3,27749.6,0,12883.8,812.7,0,0,0,1,0,0,0,0,0,0,0,,,0,39753.7,6851.4,450954.4,0,0,490708.1,490708.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015.754,77,0,1,4,0,1,0,3,188301.1,0,130819.7,3567.8,4955.3,0,0,1,0,0,0,0,0,0,1,,,96771.3,2438637.8,19354.3,580628,0,43547.1,4146651.9,4146651.9,96771.3,0,967713.4,96771.3,19354.3,0,0,0,0,0,0,0,0,0
21800.72,46,1,0,1,0,1,0,3,8523.1,0,0,0,0,0,4558.9,0,193.5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61268.33,83,0,0,2,0,1,0,3,9910.6,0,9910.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1548.3,1548.3,174188.4,0,4257.9,179994.7,179994.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40649.23,63,0,1,1,0,1,0,3,81266.8,51535,29731.7,0,0,0,0,1,0,0,0,0,1,0,1,,,11612.6,100061.6,3290.2,174188.4,0,49643.7,440019.3,381956.5,0,0,116125.6,0,0,34837.7,0,0,23225.1,0,0,0,58062.8,1200
21287.69,26,1,0,3,1,1,1,1,25767.5,25767.5,0,0,0,0,0,0,619.3,0,0,0,1,0,0,,,193.5,48734,154.8,0,0,10064.2,58798.3,42734.2,0,0,0,0,0,0,0,0,4451.5,0,0,0,16064,348.4
52333.55,26,1,0,4,0,1,1,1,134783.9,142712.4,0,13676.6,0,0,0,1,0,0,0,0,1,0,1,,,151640.7,204574.6,5419.2,158705,0,11225.5,374505.1,260605.2,34837.7,114190.2,0,0,0,112254.8,0,0,0,0,0,1645.1,113899.9,1724.9
39720.31,71,1,0,2,0,1,0,3,11892.7,0,11496.3,0,0,0,356.8,0,232.3,0,0,0,0,0,0,,,0,1238.7,77.4,0,0,0,1238.7,-696.8,0,0,0,0,0,0,0,0,0,0,0,1935.4,1935.4,48.4
36467.71,43,0,1,3,4,3,1,1,61445.6,87213.1,0,356.8,81266.8,0,79621.6,1,0,0,0,0,0,0,0,,,0,125880.2,31044.2,77417.1,0,59804.7,441161.2,441161.2,0,0,96771.3,81287.9,0,0,0,0,0,0,0,0,0,0
12.57833,69,0,1,4,0,1,1,2,1415231.3,47570.8,9712.4,432101.4,396423.3,198211.7,0,1,0,0,0,0,0,0,0,,,4714699.7,6547548.9,625142.9,1879299.4,1935426.8,199349,13859591.3,13859591.3,3677310.9,0,3297967.3,0,0,0,0,0,0,0,0,0,0,0
904.8108,64,0,1,4,2,1,1,2,1169448.8,634277.3,0,25767.5,-297317.5,57481.4,0,1,0,0,0,0,1,0,1,,,0,342570.5,71610.8,483856.7,1161256.1,124060.9,4676184.7,3931720.8,0,0,580628,1983812.5,0,358054,0,0,8999.7,0,0,1.9,744463.9,7219.2
10800.67,57,0,0,4,0,1,1,2,134783.9,110998.5,0,8523.1,13874.8,8919.5,0,1,0,0,0,0,0,0,1,,,120964.2,196445.8,44514.8,168382.1,67739.9,20128.4,1528793.6,1391378.3,0,0,950294.6,125802.7,0,0,0,0,0,0,0,21289.7,137415.3,1422.5
